  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1813   0.03298   0.02545  -0.0292   1.0000   0.1000
 -12.750  -1.1811   0.03213   0.02458  -0.0251   1.0000   0.1030
 -12.500  -1.1786   0.03138   0.02372  -0.0211   1.0000   0.1069
 -12.250  -1.1794   0.03051   0.02289  -0.0165   1.0000   0.1106
 -12.000  -1.1772   0.02983   0.02217  -0.0123   1.0000   0.1155
 -11.750  -1.1759   0.02912   0.02145  -0.0078   1.0000   0.1209
 -11.500  -1.1732   0.02853   0.02084  -0.0034   1.0000   0.1271
 -11.250  -1.1714   0.02792   0.02024   0.0011   1.0000   0.1335
 -11.000  -1.1667   0.02749   0.01974   0.0053   1.0000   0.1413
 -10.750  -1.1648   0.02699   0.01930   0.0100   1.0000   0.1487
 -10.500  -1.1594   0.02662   0.01885   0.0142   1.0000   0.1567
 -10.250  -1.1571   0.02631   0.01856   0.0190   1.0000   0.1643
 -10.000  -1.1517   0.02600   0.01818   0.0233   1.0000   0.1717
  -9.750  -1.1470   0.02575   0.01794   0.0277   1.0000   0.1784
  -9.500  -1.1382   0.02551   0.01759   0.0315   1.0000   0.1857
  -9.250  -1.1289   0.02524   0.01737   0.0349   1.0000   0.1922
  -9.000  -1.1188   0.02508   0.01709   0.0384   1.0000   0.1989
  -8.750  -1.1065   0.02477   0.01684   0.0413   1.0000   0.2053
  -8.500  -1.0947   0.02460   0.01663   0.0444   1.0000   0.2113
  -8.250  -1.0812   0.02448   0.01638   0.0472   0.9998   0.2174
  -8.000  -1.0598   0.02443   0.01643   0.0482   0.9986   0.2238
  -7.750  -1.0330   0.02490   0.01682   0.0484   0.9953   0.2314
  -7.500  -1.0055   0.02515   0.01709   0.0482   0.9930   0.2379
  -7.250  -0.9770   0.02524   0.01719   0.0480   0.9870   0.2451
  -7.000  -0.9434   0.02564   0.01749   0.0468   0.9802   0.2529
  -6.750  -0.8760   0.02620   0.01813   0.0389   0.9623   0.2638
  -6.500  -0.8323   0.02609   0.01799   0.0359   0.9509   0.2728
  -6.250  -0.7961   0.02583   0.01778   0.0344   0.9403   0.2814
  -6.000  -0.7625   0.02561   0.01754   0.0334   0.9313   0.2917
  -5.750  -0.7176   0.02550   0.01749   0.0302   0.9252   0.3016
  -5.500  -0.6883   0.02503   0.01699   0.0301   0.9157   0.3103
  -5.250  -0.6393   0.02479   0.01682   0.0261   0.9112   0.3207
  -5.000  -0.6126   0.02425   0.01624   0.0267   0.9012   0.3292
  -4.750  -0.5597   0.02379   0.01588   0.0220   0.8970   0.3408
  -4.500  -0.5314   0.02311   0.01520   0.0223   0.8860   0.3507
  -4.250  -0.4941   0.02244   0.01460   0.0209   0.8775   0.3620
  -4.000  -0.4517   0.02161   0.01383   0.0185   0.8687   0.3746
  -3.750  -0.4254   0.02084   0.01308   0.0194   0.8547   0.3858
  -3.000  -0.3528   0.01816   0.01056   0.0239   0.7486   0.4210
  -2.500  -0.1491   0.01554   0.00700  -0.0043   0.5870   0.4745
  -2.250  -0.1214   0.01551   0.00691  -0.0044   0.5642   0.4916
  -2.000  -0.0958   0.01544   0.00684  -0.0040   0.5481   0.5113
  -1.750  -0.0693   0.01534   0.00677  -0.0038   0.5361   0.5375
  -1.500  -0.0441   0.01515   0.00672  -0.0034   0.5256   0.5706
  -1.250  -0.0105   0.01484   0.00667  -0.0047   0.5170   0.6320
  -0.750   0.2419   0.01732   0.00979  -0.0444   0.4921   0.8654
  -0.500   0.2729   0.01801   0.01041  -0.0444   0.4861   0.8856
  -0.250   0.3349   0.01892   0.01118  -0.0509   0.4795   0.8952
   0.000   0.3848   0.01963   0.01178  -0.0552   0.4742   0.9064
   0.250   0.4189   0.02022   0.01235  -0.0562   0.4693   0.9196
   0.500   0.4809   0.02072   0.01278  -0.0631   0.4629   0.9241
   0.750   0.5355   0.02123   0.01318  -0.0686   0.4579   0.9316
   1.000   0.5915   0.02173   0.01359  -0.0746   0.4533   0.9385
   1.250   0.6418   0.02198   0.01386  -0.0793   0.4486   0.9454
   1.500   0.6840   0.02226   0.01413  -0.0825   0.4439   0.9535
   1.750   0.7379   0.02241   0.01421  -0.0882   0.4389   0.9589
   2.000   0.7923   0.02296   0.01464  -0.0942   0.4346   0.9664
   2.250   0.8476   0.02293   0.01465  -0.1002   0.4306   0.9724
   2.500   0.8845   0.02306   0.01484  -0.1025   0.4264   0.9806
   2.750   0.9357   0.02288   0.01466  -0.1079   0.4217   0.9867
   3.000   0.9930   0.02290   0.01464  -0.1146   0.4175   0.9940
   3.250   1.0730   0.02326   0.01488  -0.1265   0.4126   0.9991
   3.500   1.0877   0.02327   0.01500  -0.1242   0.4100   1.0000
   3.750   1.1000   0.02342   0.01523  -0.1214   0.4068   1.0000
   4.000   1.1172   0.02361   0.01548  -0.1197   0.4035   1.0000
   4.250   1.1382   0.02384   0.01574  -0.1188   0.4003   1.0000
   4.500   1.1643   0.02414   0.01603  -0.1190   0.3973   1.0000
   4.750   1.1993   0.02460   0.01643  -0.1211   0.3938   1.0000
   5.000   1.2229   0.02506   0.01696  -0.1208   0.3907   1.0000
   5.250   1.2317   0.02525   0.01726  -0.1172   0.3878   1.0000
   5.500   1.2400   0.02541   0.01753  -0.1136   0.3841   1.0000
   5.750   1.2510   0.02556   0.01771  -0.1104   0.3804   1.0000
   6.000   1.2651   0.02558   0.01769  -0.1079   0.3759   1.0000
   6.250   1.2893   0.02593   0.01798  -0.1077   0.3708   1.0000
   6.500   1.2785   0.02584   0.01803  -0.0999   0.3671   1.0000
   6.750   1.2813   0.02592   0.01822  -0.0951   0.3634   1.0000
   7.000   1.2868   0.02591   0.01823  -0.0908   0.3593   1.0000
   7.250   1.3025   0.02595   0.01823  -0.0887   0.3554   1.0000
   7.500   1.3213   0.02624   0.01850  -0.0873   0.3512   1.0000
   7.750   1.3145   0.02631   0.01874  -0.0805   0.3479   1.0000
   8.000   1.3129   0.02635   0.01888  -0.0749   0.3436   1.0000
   8.250   1.3204   0.02643   0.01901  -0.0711   0.3401   1.0000
   8.500   1.3314   0.02642   0.01897  -0.0681   0.3363   1.0000
   8.750   1.3412   0.02657   0.01913  -0.0649   0.3323   1.0000
   9.000   1.3326   0.02668   0.01942  -0.0580   0.3280   1.0000
   9.250   1.3329   0.02677   0.01959  -0.0529   0.3236   1.0000
   9.500   1.3363   0.02673   0.01955  -0.0485   0.3192   1.0000
   9.750   1.3428   0.02678   0.01957  -0.0447   0.3147   1.0000
  10.000   1.3364   0.02705   0.02003  -0.0386   0.3096   1.0000
  10.250   1.3364   0.02721   0.02028  -0.0338   0.3047   1.0000
  10.500   1.3403   0.02731   0.02037  -0.0297   0.2999   1.0000
  10.750   1.3403   0.02765   0.02082  -0.0251   0.2946   1.0000
  11.000   1.3369   0.02798   0.02126  -0.0199   0.2877   1.0000
  11.250   1.3387   0.02823   0.02146  -0.0157   0.2816   1.0000
  11.500   1.3358   0.02879   0.02221  -0.0109   0.2733   1.0000
