  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.0549   0.02025   0.01357  -0.0346   0.3599   1.0000
   7.750   1.0564   0.02058   0.01387  -0.0302   0.3496   1.0000
   8.000   1.0577   0.02092   0.01425  -0.0257   0.3379   1.0000
   8.250   1.0590   0.02132   0.01465  -0.0214   0.3262   1.0000
   8.500   1.0596   0.02180   0.01511  -0.0170   0.3138   1.0000
   8.750   1.0602   0.02233   0.01565  -0.0128   0.2990   1.0000
   9.000   1.0593   0.02297   0.01627  -0.0085   0.2820   1.0000
   9.250   1.0558   0.02380   0.01703  -0.0039   0.2623   1.0000
   9.500   1.0507   0.02482   0.01797   0.0006   0.2351   1.0000
   9.750   1.0410   0.02619   0.01918   0.0054   0.2038   1.0000
  10.000   1.0270   0.02798   0.02074   0.0104   0.1704   1.0000
  10.250   1.0145   0.02992   0.02249   0.0148   0.1447   1.0000
  10.500   1.0041   0.03192   0.02436   0.0186   0.1286   1.0000
  10.750   0.9971   0.03386   0.02624   0.0218   0.1176   1.0000
  11.000   0.9920   0.03581   0.02816   0.0245   0.1099   1.0000
  11.250   0.9857   0.03795   0.03025   0.0271   0.1038   1.0000
  11.500   0.9847   0.03983   0.03217   0.0290   0.0985   1.0000
  11.750   0.9824   0.04190   0.03422   0.0309   0.0940   1.0000
  12.000   0.9807   0.04398   0.03629   0.0326   0.0900   1.0000
  12.250   0.9833   0.04581   0.03818   0.0339   0.0863   1.0000
  12.500   0.9837   0.04784   0.04016   0.0351   0.0830   1.0000
  12.750   0.9872   0.04966   0.04201   0.0363   0.0799   1.0000
  13.000   0.9916   0.05146   0.04386   0.0372   0.0769   1.0000
