  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.4173   0.01404   0.00639  -0.0176   0.6196   0.5812
   2.500   0.4329   0.01388   0.00648  -0.0152   0.6053   0.6286
   3.250   0.6775   0.01592   0.00938  -0.0482   0.5500   0.9363
   3.500   0.7253   0.01656   0.01000  -0.0523   0.5356   0.9487
   3.750   0.7764   0.01711   0.01049  -0.0573   0.5217   0.9578
   4.000   0.8209   0.01762   0.01089  -0.0609   0.5097   0.9673
   4.250   0.8676   0.01795   0.01127  -0.0651   0.4963   0.9750
   4.500   0.9073   0.01826   0.01155  -0.0680   0.4819   0.9830
   4.750   0.9482   0.01849   0.01174  -0.0712   0.4662   0.9909
   5.000   0.9913   0.01865   0.01184  -0.0749   0.4509   0.9979
   5.250   1.0075   0.01881   0.01199  -0.0732   0.4391   1.0000
   5.500   1.0144   0.01901   0.01219  -0.0695   0.4299   1.0000
   5.750   1.0191   0.01920   0.01235  -0.0653   0.4199   1.0000
   6.000   1.0234   0.01941   0.01259  -0.0611   0.4103   1.0000
   6.250   1.0292   0.01964   0.01277  -0.0572   0.4007   1.0000
   6.500   1.0327   0.01986   0.01305  -0.0529   0.3912   1.0000
   6.750   1.0386   0.02013   0.01325  -0.0491   0.3818   1.0000
   7.000   1.0418   0.02036   0.01356  -0.0448   0.3724   1.0000
   7.250   1.0481   0.02067   0.01381  -0.0411   0.3634   1.0000
   7.500   1.0507   0.02094   0.01417  -0.0368   0.3532   1.0000
   7.750   1.0550   0.02128   0.01448  -0.0328   0.3436   1.0000
   8.000   1.0577   0.02162   0.01487  -0.0286   0.3325   1.0000
   8.250   1.0612   0.02201   0.01527  -0.0246   0.3215   1.0000
   8.500   1.0625   0.02248   0.01571  -0.0204   0.3095   1.0000
   8.750   1.0642   0.02297   0.01623  -0.0162   0.2956   1.0000
   9.000   1.0649   0.02356   0.01682  -0.0121   0.2798   1.0000
   9.250   1.0633   0.02430   0.01751  -0.0077   0.2612   1.0000
   9.500   1.0604   0.02519   0.01835  -0.0033   0.2368   1.0000
   9.750   1.0516   0.02645   0.01946   0.0016   0.2050   1.0000
  10.000   1.0367   0.02821   0.02096   0.0070   0.1670   1.0000
  10.250   1.0231   0.03013   0.02266   0.0118   0.1382   1.0000
  10.500   1.0126   0.03205   0.02446   0.0160   0.1206   1.0000
  10.750   1.0043   0.03398   0.02631   0.0196   0.1102   1.0000
  11.000   0.9990   0.03584   0.02816   0.0226   0.1030   1.0000
  11.250   0.9933   0.03785   0.03016   0.0254   0.0973   1.0000
  11.500   0.9893   0.03986   0.03218   0.0278   0.0920   1.0000
  11.750   0.9840   0.04207   0.03436   0.0301   0.0880   1.0000
  12.000   0.9846   0.04393   0.03628   0.0318   0.0842   1.0000
  12.250   0.9831   0.04601   0.03836   0.0334   0.0810   1.0000
  12.500   0.9828   0.04805   0.04039   0.0350   0.0780   1.0000
  12.750   0.9863   0.04985   0.04226   0.0362   0.0751   1.0000
  13.000   0.9894   0.05169   0.04411   0.0373   0.0726   1.0000
