  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1846   0.03204   0.02454  -0.0289   1.0000   0.1054
 -12.750  -1.1850   0.03119   0.02361  -0.0245   1.0000   0.1095
 -12.500  -1.1874   0.03035   0.02281  -0.0198   1.0000   0.1136
 -12.250  -1.1849   0.02972   0.02206  -0.0156   1.0000   0.1190
 -12.000  -1.1875   0.02895   0.02136  -0.0106   1.0000   0.1240
 -11.750  -1.1845   0.02840   0.02072  -0.0063   1.0000   0.1308
 -11.500  -1.1858   0.02779   0.02019  -0.0013   1.0000   0.1368
 -11.250  -1.1833   0.02731   0.01965   0.0033   1.0000   0.1447
 -11.000  -1.1831   0.02692   0.01926   0.0083   1.0000   0.1524
 -10.750  -1.1813   0.02652   0.01884   0.0132   1.0000   0.1598
 -10.500  -1.1782   0.02625   0.01851   0.0178   1.0000   0.1676
 -10.250  -1.1718   0.02590   0.01817   0.0218   1.0000   0.1749
 -10.000  -1.1640   0.02570   0.01788   0.0256   1.0000   0.1825
  -9.750  -1.1544   0.02536   0.01755   0.0290   1.0000   0.1892
  -9.500  -1.1446   0.02517   0.01732   0.0324   1.0000   0.1960
  -9.250  -1.1331   0.02494   0.01699   0.0355   1.0000   0.2024
  -9.000  -1.1211   0.02469   0.01680   0.0385   1.0000   0.2083
  -8.750  -1.1090   0.02454   0.01655   0.0415   1.0000   0.2146
  -8.500  -1.0946   0.02425   0.01626   0.0440   1.0000   0.2204
  -8.250  -1.0810   0.02407   0.01609   0.0466   1.0000   0.2262
  -8.000  -1.0589   0.02428   0.01618   0.0476   0.9981   0.2327
  -7.750  -1.0269   0.02466   0.01663   0.0466   0.9944   0.2397
  -7.500  -1.0035   0.02486   0.01679   0.0473   0.9913   0.2466
  -7.000  -0.9233   0.02564   0.01758   0.0421   0.9732   0.2624
  -6.750  -0.8630   0.02620   0.01809   0.0359   0.9589   0.2729
  -6.500  -0.8253   0.02601   0.01794   0.0340   0.9472   0.2817
  -6.250  -0.7957   0.02574   0.01764   0.0338   0.9371   0.2908
  -6.000  -0.7565   0.02568   0.01764   0.0317   0.9295   0.3000
  -5.750  -0.7234   0.02546   0.01734   0.0309   0.9218   0.3085
  -5.250  -0.6540   0.02494   0.01687   0.0285   0.9078   0.3256
  -5.000  -0.6049   0.02471   0.01674   0.0244   0.9045   0.3357
  -4.750  -0.5815   0.02421   0.01620   0.0256   0.8936   0.3444
  -4.500  -0.5341   0.02384   0.01592   0.0220   0.8902   0.3554
  -4.250  -0.5104   0.02333   0.01538   0.0232   0.8793   0.3655
  -4.000  -0.4637   0.02278   0.01493   0.0198   0.8755   0.3774
  -3.750  -0.4404   0.02226   0.01438   0.0211   0.8646   0.3876
  -3.500  -0.3946   0.02154   0.01379   0.0180   0.8599   0.4010
  -3.250  -0.3709   0.02090   0.01318   0.0193   0.8476   0.4126
  -3.000  -0.3248   0.02007   0.01243   0.0163   0.8425   0.4271
  -2.750  -0.3023   0.01933   0.01180   0.0179   0.8275   0.4391
  -2.250  -0.2677   0.01803   0.01064   0.0233   0.7805   0.4649
  -2.000  -0.2334   0.01705   0.00972   0.0229   0.7478   0.4821
  -1.750  -0.1456   0.01514   0.00777   0.0124   0.7043   0.5137
  -1.250  -0.0189   0.01380   0.00621  -0.0014   0.6024   0.6074
