  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.6346   0.02234   0.01424  -0.0864   0.4581   0.9433
   1.000   0.6809   0.02276   0.01458  -0.0904   0.4543   0.9533
   1.250   0.7582   0.02305   0.01473  -0.1012   0.4491   0.9579
   1.500   0.7967   0.02321   0.01495  -0.1036   0.4459   0.9679
   1.750   0.8489   0.02309   0.01486  -0.1090   0.4417   0.9754
   2.000   0.9081   0.02291   0.01466  -0.1160   0.4371   0.9857
   2.250   0.9788   0.02264   0.01432  -0.1256   0.4324   0.9960
   2.500   1.0475   0.02286   0.01445  -0.1351   0.4282   1.0000
   2.750   1.0625   0.02299   0.01466  -0.1329   0.4260   1.0000
   3.000   1.0784   0.02314   0.01489  -0.1309   0.4232   1.0000
   3.250   1.0951   0.02331   0.01511  -0.1291   0.4196   1.0000
   3.500   1.1161   0.02352   0.01536  -0.1281   0.4166   1.0000
   3.750   1.1406   0.02379   0.01563  -0.1280   0.4138   1.0000
   4.000   1.1695   0.02412   0.01593  -0.1287   0.4109   1.0000
   4.250   1.2098   0.02480   0.01657  -0.1321   0.4078   1.0000
   4.500   1.2186   0.02495   0.01685  -0.1285   0.4053   1.0000
   4.750   1.2315   0.02518   0.01719  -0.1258   0.4024   1.0000
   5.000   1.2455   0.02543   0.01752  -0.1233   0.3993   1.0000
   5.250   1.2583   0.02556   0.01769  -0.1205   0.3952   1.0000
   5.500   1.2782   0.02568   0.01776  -0.1193   0.3910   1.0000
   5.750   1.2970   0.02596   0.01801  -0.1178   0.3858   1.0000
   6.000   1.2990   0.02608   0.01827  -0.1128   0.3822   1.0000
   6.250   1.2989   0.02606   0.01832  -0.1072   0.3777   1.0000
   6.500   1.3084   0.02609   0.01838  -0.1037   0.3739   1.0000
   6.750   1.3304   0.02622   0.01843  -0.1029   0.3698   1.0000
   7.000   1.3436   0.02649   0.01876  -0.1003   0.3660   1.0000
   7.250   1.3351   0.02650   0.01892  -0.0931   0.3624   1.0000
   7.500   1.3374   0.02659   0.01911  -0.0882   0.3588   1.0000
   7.750   1.3435   0.02660   0.01915  -0.0841   0.3549   1.0000
   8.000   1.3561   0.02654   0.01904  -0.0812   0.3509   1.0000
   8.250   1.3625   0.02668   0.01924  -0.0773   0.3468   1.0000
   8.500   1.3572   0.02681   0.01953  -0.0710   0.3431   1.0000
   8.750   1.3559   0.02685   0.01966  -0.0655   0.3386   1.0000
   9.000   1.3602   0.02681   0.01963  -0.0611   0.3343   1.0000
   9.250   1.3712   0.02680   0.01956  -0.0581   0.3300   1.0000
   9.500   1.3615   0.02703   0.02000  -0.0512   0.3254   1.0000
   9.750   1.3582   0.02713   0.02021  -0.0456   0.3199   1.0000
  10.000   1.3590   0.02714   0.02021  -0.0408   0.3148   1.0000
  10.250   1.3580   0.02740   0.02057  -0.0358   0.3091   1.0000
  10.500   1.3552   0.02769   0.02099  -0.0306   0.3026   1.0000
  10.750   1.3547   0.02787   0.02113  -0.0259   0.2959   1.0000
  11.000   1.3516   0.02836   0.02181  -0.0209   0.2869   1.0000
  11.250   1.3480   0.02883   0.02228  -0.0160   0.2772   1.0000
  11.500   1.3429   0.02948   0.02299  -0.0110   0.2644   1.0000
  11.750   1.3339   0.03042   0.02393  -0.0056   0.2456   1.0000
  12.000   1.3180   0.03186   0.02529   0.0003   0.2183   1.0000
  12.250   1.2929   0.03407   0.02733   0.0069   0.1843   1.0000
  12.500   1.2602   0.03712   0.03020   0.0134   0.1531   1.0000
  12.750   1.2287   0.04060   0.03358   0.0189   0.1344   1.0000
  13.000   1.2010   0.04429   0.03727   0.0230   0.1228   1.0000
