  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.3631   0.02750   0.02065  -0.0421   0.3143   1.0000
  10.250   1.3612   0.02746   0.02063  -0.0368   0.3090   1.0000
  10.500   1.3611   0.02763   0.02086  -0.0320   0.3037   1.0000
  10.750   1.3560   0.02792   0.02130  -0.0264   0.2967   1.0000
  11.000   1.3551   0.02809   0.02145  -0.0216   0.2903   1.0000
  11.250   1.3524   0.02856   0.02209  -0.0167   0.2816   1.0000
  11.500   1.3480   0.02901   0.02254  -0.0116   0.2716   1.0000
  11.750   1.3419   0.02968   0.02325  -0.0065   0.2583   1.0000
  12.000   1.3310   0.03068   0.02427  -0.0010   0.2361   1.0000
  12.250   1.3118   0.03229   0.02576   0.0053   0.2064   1.0000
  12.500   1.2828   0.03475   0.02803   0.0121   0.1732   1.0000
  12.750   1.2493   0.03795   0.03108   0.0185   0.1457   1.0000
