  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.6587   0.01580   0.01005  -0.0299   0.6140   0.8777
   3.750   0.6870   0.01578   0.01011  -0.0298   0.6050   0.8949
   4.000   0.7347   0.01538   0.00964  -0.0331   0.5930   0.9058
   4.250   0.7642   0.01530   0.00965  -0.0332   0.5787   0.9205
   4.500   0.7982   0.01534   0.00974  -0.0344   0.5664   0.9343
   4.750   0.8424   0.01538   0.00977  -0.0376   0.5537   0.9424
   5.000   0.8801   0.01544   0.00982  -0.0396   0.5393   0.9525
   5.250   0.9163   0.01561   0.01002  -0.0415   0.5224   0.9624
   5.500   0.9546   0.01580   0.01021  -0.0440   0.5034   0.9718
   5.750   0.9899   0.01607   0.01050  -0.0460   0.4803   0.9832
   6.000   1.0266   0.01638   0.01074  -0.0486   0.4523   0.9940
   6.250   1.0382   0.01659   0.01088  -0.0465   0.4273   1.0000
   6.500   1.0123   0.01664   0.01083  -0.0370   0.4153   1.0000
   6.750   0.9969   0.01691   0.01100  -0.0294   0.3976   1.0000
   7.000   0.9866   0.01735   0.01135  -0.0230   0.3761   1.0000
   7.250   0.9783   0.01798   0.01184  -0.0172   0.3531   1.0000
   7.500   0.9698   0.01881   0.01252  -0.0117   0.3295   1.0000
   7.750   0.9635   0.01978   0.01335  -0.0070   0.3050   1.0000
   8.000   0.9564   0.02094   0.01437  -0.0025   0.2789   1.0000
   8.250   0.9497   0.02228   0.01556   0.0016   0.2508   1.0000
   8.500   0.9413   0.02388   0.01698   0.0054   0.2216   1.0000
   9.000   0.9270   0.02751   0.02026   0.0118   0.1692   1.0000
   9.250   0.9228   0.02937   0.02197   0.0143   0.1518   1.0000
   9.500   0.9217   0.03113   0.02363   0.0164   0.1387   1.0000
   9.750   0.9231   0.03281   0.02525   0.0182   0.1283   1.0000
  10.000   0.9243   0.03455   0.02690   0.0198   0.1205   1.0000
  10.250   0.9297   0.03606   0.02840   0.0212   0.1135   1.0000
  10.500   0.9342   0.03767   0.02996   0.0225   0.1077   1.0000
  10.750   0.9414   0.03911   0.03140   0.0235   0.1024   1.0000
  11.000   0.9477   0.04064   0.03285   0.0247   0.0979   1.0000
  11.250   0.9569   0.04202   0.03428   0.0255   0.0935   1.0000
  11.500   0.9655   0.04341   0.03559   0.0264   0.0897   1.0000
  11.750   0.9761   0.04471   0.03693   0.0272   0.0863   1.0000
  12.000   0.9860   0.04608   0.03832   0.0279   0.0830   1.0000
  12.250   0.9989   0.04720   0.03934   0.0286   0.0802   1.0000
  12.500   1.0092   0.04861   0.04083   0.0292   0.0772   1.0000
  12.750   1.0199   0.04998   0.04224   0.0298   0.0746   1.0000
  13.000   1.0336   0.05109   0.04329   0.0303   0.0725   1.0000
