  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.7818   0.01570   0.01022  -0.0258   0.5764   0.9134
   5.000   0.8220   0.01563   0.01021  -0.0282   0.5645   0.9262
   5.250   0.8626   0.01554   0.01014  -0.0307   0.5507   0.9386
   5.500   0.8990   0.01557   0.01020  -0.0325   0.5338   0.9519
   5.750   0.9329   0.01576   0.01044  -0.0341   0.5126   0.9654
   6.000   0.9686   0.01599   0.01064  -0.0361   0.4844   0.9772
   6.250   0.9988   0.01638   0.01092  -0.0376   0.4424   0.9925
   6.500   0.9922   0.01669   0.01104  -0.0325   0.4060   1.0000
   6.750   0.9660   0.01710   0.01125  -0.0234   0.3797   1.0000
   7.000   0.9448   0.01794   0.01184  -0.0156   0.3464   1.0000
   7.250   0.9257   0.01913   0.01278  -0.0088   0.3128   1.0000
   7.500   0.9099   0.02055   0.01399  -0.0031   0.2787   1.0000
   7.750   0.8952   0.02223   0.01544   0.0019   0.2441   1.0000
   8.000   0.8834   0.02404   0.01703   0.0060   0.2122   1.0000
   8.250   0.8749   0.02587   0.01867   0.0094   0.1868   1.0000
   8.500   0.8711   0.02760   0.02025   0.0121   0.1676   1.0000
   8.750   0.8703   0.02924   0.02177   0.0144   0.1536   1.0000
   9.000   0.8712   0.03084   0.02328   0.0164   0.1424   1.0000
   9.250   0.8741   0.03238   0.02472   0.0181   0.1336   1.0000
   9.500   0.8809   0.03370   0.02604   0.0195   0.1256   1.0000
   9.750   0.8850   0.03523   0.02742   0.0211   0.1193   1.0000
  10.000   0.8951   0.03641   0.02866   0.0221   0.1130   1.0000
  10.250   0.9025   0.03777   0.02990   0.0234   0.1078   1.0000
  10.500   0.9137   0.03893   0.03112   0.0243   0.1031   1.0000
  10.750   0.9239   0.04015   0.03231   0.0252   0.0987   1.0000
  11.000   0.9360   0.04127   0.03338   0.0261   0.0947   1.0000
  11.250   0.9471   0.04250   0.03465   0.0268   0.0907   1.0000
  11.500   0.9600   0.04357   0.03565   0.0276   0.0875   1.0000
  11.750   0.9734   0.04469   0.03679   0.0283   0.0843   1.0000
  12.000   0.9856   0.04589   0.03804   0.0289   0.0814   1.0000
  12.250   1.0001   0.04691   0.03899   0.0294   0.0788   1.0000
  12.500   1.0169   0.04785   0.03993   0.0300   0.0764   1.0000
  12.750   1.0260   0.04934   0.04153   0.0305   0.0738   1.0000
  13.000   1.0390   0.05053   0.04272   0.0310   0.0716   1.0000
