  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.4100   0.01428   0.00780  -0.0365   0.5984   0.8806
   1.500   0.4484   0.01503   0.00840  -0.0381   0.5774   0.9004
   1.750   0.4799   0.01571   0.00898  -0.0384   0.5595   0.9163
   2.000   0.5332   0.01645   0.00961  -0.0435   0.5408   0.9234
   2.250   0.5667   0.01701   0.01007  -0.0445   0.5255   0.9351
   2.500   0.6197   0.01760   0.01055  -0.0496   0.5103   0.9420
   2.750   0.6564   0.01808   0.01093  -0.0515   0.4974   0.9516
   3.000   0.7046   0.01846   0.01128  -0.0559   0.4836   0.9577
   3.250   0.7425   0.01890   0.01161  -0.0582   0.4724   0.9661
   3.500   0.7929   0.01913   0.01182  -0.0631   0.4604   0.9716
   3.750   0.8295   0.01949   0.01213  -0.0653   0.4499   0.9794
   4.000   0.8787   0.01960   0.01219  -0.0701   0.4389   0.9841
   4.250   0.9210   0.01980   0.01240  -0.0736   0.4290   0.9905
   4.500   0.9673   0.01991   0.01244  -0.0780   0.4192   0.9959
   4.750   1.0051   0.02003   0.01259  -0.0806   0.4101   1.0000
   5.000   1.0173   0.02021   0.01278  -0.0780   0.4032   1.0000
   5.250   1.0406   0.02053   0.01299  -0.0776   0.3963   1.0000
   5.500   1.0430   0.02066   0.01322  -0.0729   0.3891   1.0000
   5.750   1.0519   0.02084   0.01336  -0.0696   0.3815   1.0000
   6.000   1.0622   0.02107   0.01360  -0.0666   0.3741   1.0000
   6.250   1.0660   0.02123   0.01380  -0.0623   0.3668   1.0000
   6.500   1.0825   0.02151   0.01396  -0.0605   0.3593   1.0000
   6.750   1.0817   0.02167   0.01425  -0.0553   0.3526   1.0000
   7.000   1.0884   0.02187   0.01447  -0.0517   0.3461   1.0000
   7.250   1.1005   0.02215   0.01468  -0.0491   0.3391   1.0000
   7.500   1.1018   0.02236   0.01500  -0.0444   0.3324   1.0000
   7.750   1.1082   0.02260   0.01524  -0.0407   0.3261   1.0000
   8.000   1.1167   0.02289   0.01552  -0.0375   0.3195   1.0000
   8.250   1.1190   0.02315   0.01587  -0.0331   0.3128   1.0000
   8.500   1.1256   0.02344   0.01614  -0.0296   0.3064   1.0000
   8.750   1.1321   0.02378   0.01652  -0.0261   0.3002   1.0000
   9.000   1.1353   0.02410   0.01692  -0.0221   0.2933   1.0000
   9.250   1.1423   0.02448   0.01723  -0.0188   0.2867   1.0000
   9.500   1.1448   0.02487   0.01775  -0.0148   0.2797   1.0000
   9.750   1.1487   0.02529   0.01819  -0.0111   0.2727   1.0000
  10.000   1.1527   0.02578   0.01871  -0.0075   0.2653   1.0000
  10.250   1.1554   0.02630   0.01929  -0.0038   0.2572   1.0000
  10.500   1.1577   0.02690   0.01990  -0.0002   0.2491   1.0000
  10.750   1.1598   0.02755   0.02061   0.0034   0.2399   1.0000
  11.000   1.1613   0.02829   0.02139   0.0069   0.2300   1.0000
  11.250   1.1592   0.02924   0.02231   0.0108   0.2190   1.0000
  11.500   1.1575   0.03026   0.02337   0.0143   0.2051   1.0000
  11.750   1.1535   0.03154   0.02465   0.0179   0.1896   1.0000
  12.000   1.1457   0.03317   0.02624   0.0217   0.1691   1.0000
  12.250   1.1336   0.03525   0.02821   0.0255   0.1485   1.0000
  12.500   1.1205   0.03763   0.03049   0.0289   0.1324   1.0000
  12.750   1.1075   0.04022   0.03302   0.0319   0.1198   1.0000
  13.000   1.0952   0.04296   0.03573   0.0344   0.1110   1.0000
