  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1952   0.03077   0.02342  -0.0302   1.0000   0.1124
 -12.750  -1.1983   0.02996   0.02258  -0.0255   1.0000   0.1171
 -12.500  -1.2022   0.02915   0.02176  -0.0204   1.0000   0.1228
 -12.250  -1.2044   0.02849   0.02108  -0.0155   1.0000   0.1288
 -12.000  -1.2078   0.02783   0.02042  -0.0102   1.0000   0.1354
 -11.750  -1.2075   0.02734   0.01986  -0.0053   1.0000   0.1439
 -11.500  -1.2118   0.02684   0.01942   0.0004   1.0000   0.1509
 -11.250  -1.2118   0.02643   0.01897   0.0054   1.0000   0.1598
 -11.000  -1.2074   0.02610   0.01858   0.0096   1.0000   0.1687
 -10.750  -1.2022   0.02574   0.01825   0.0137   1.0000   0.1767
 -10.500  -1.1942   0.02555   0.01790   0.0174   1.0000   0.1851
 -10.250  -1.1859   0.02522   0.01765   0.0209   1.0000   0.1919
 -10.000  -1.1764   0.02506   0.01736   0.0244   1.0000   0.1994
  -9.750  -1.1651   0.02477   0.01710   0.0274   1.0000   0.2056
  -9.500  -1.1537   0.02461   0.01689   0.0304   1.0000   0.2119
  -9.250  -1.1414   0.02440   0.01657   0.0333   1.0000   0.2182
  -9.000  -1.1279   0.02418   0.01640   0.0359   1.0000   0.2236
  -8.750  -1.1149   0.02405   0.01620   0.0386   1.0000   0.2296
  -8.500  -1.1009   0.02383   0.01592   0.0411   1.0000   0.2354
  -8.250  -1.0792   0.02390   0.01603   0.0421   0.9986   0.2411
  -8.000  -1.0402   0.02484   0.01685   0.0397   0.9926   0.2490
  -7.500  -0.9346   0.02573   0.01770   0.0298   0.9623   0.2664
  -7.250  -0.8947   0.02567   0.01769   0.0275   0.9523   0.2738
  -7.000  -0.8544   0.02592   0.01791   0.0251   0.9461   0.2823
  -6.750  -0.8283   0.02560   0.01757   0.0255   0.9366   0.2897
  -6.500  -0.7862   0.02578   0.01780   0.0228   0.9321   0.2984
  -6.250  -0.7650   0.02544   0.01733   0.0242   0.9223   0.3048
  -6.000  -0.7215   0.02530   0.01730   0.0212   0.9185   0.3123
  -5.750  -0.6981   0.02497   0.01695   0.0222   0.9093   0.3188
  -5.500  -0.6569   0.02474   0.01667   0.0197   0.9048   0.3264
  -5.250  -0.6278   0.02437   0.01637   0.0197   0.8966   0.3331
  -5.000  -0.5909   0.02412   0.01606   0.0182   0.8908   0.3418
  -4.750  -0.5431   0.02372   0.01572   0.0145   0.8880   0.3505
  -4.500  -0.5228   0.02327   0.01528   0.0162   0.8771   0.3572
  -4.250  -0.4800   0.02284   0.01481   0.0136   0.8735   0.3667
  -4.000  -0.4555   0.02232   0.01438   0.0145   0.8632   0.3745
  -3.750  -0.4163   0.02185   0.01385   0.0128   0.8584   0.3843
