  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.250   0.8747   0.03301   0.02542   0.0213   0.1316   1.0000
   9.500   0.8813   0.03432   0.02665   0.0227   0.1240   1.0000
   9.750   0.8895   0.03556   0.02784   0.0239   0.1173   1.0000
  10.000   0.8992   0.03675   0.02900   0.0250   0.1116   1.0000
  10.250   0.9093   0.03792   0.03015   0.0260   0.1065   1.0000
  10.500   0.9204   0.03905   0.03121   0.0271   0.1020   1.0000
  10.750   0.9318   0.04019   0.03238   0.0279   0.0975   1.0000
  11.000   0.9449   0.04122   0.03329   0.0287   0.0938   1.0000
  11.250   0.9569   0.04238   0.03454   0.0294   0.0902   1.0000
  11.500   0.9692   0.04352   0.03567   0.0301   0.0869   1.0000
  11.750   0.9867   0.04432   0.03633   0.0308   0.0838   1.0000
  12.000   0.9967   0.04569   0.03784   0.0314   0.0811   1.0000
  12.250   1.0093   0.04686   0.03904   0.0319   0.0786   1.0000
  12.500   1.0268   0.04772   0.03978   0.0324   0.0761   1.0000
  12.750   1.0399   0.04898   0.04113   0.0330   0.0739   1.0000
  13.000   1.0495   0.05044   0.04269   0.0335   0.0717   1.0000
