  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8761   0.02112   0.01501  -0.0769   0.9461   0.2265
 -12.750  -0.8545   0.01974   0.01369  -0.0791   0.9334   0.2636
 -12.500  -0.8352   0.01908   0.01295  -0.0791   0.9184   0.2856
 -12.250  -0.8206   0.01871   0.01250  -0.0777   0.9047   0.3007
 -12.000  -0.8058   0.01849   0.01219  -0.0758   0.8944   0.3126
 -11.750  -0.8010   0.01845   0.01199  -0.0719   0.8834   0.3226
 -11.500  -0.7846   0.01844   0.01193  -0.0699   0.8765   0.3321
 -11.250  -0.7752   0.01841   0.01179  -0.0667   0.8681   0.3406
 -11.000  -0.7574   0.01843   0.01176  -0.0649   0.8616   0.3486
 -10.750  -0.7437   0.01842   0.01155  -0.0624   0.8560   0.3569
 -10.500  -0.7234   0.01843   0.01162  -0.0610   0.8505   0.3639
 -10.250  -0.7074   0.01843   0.01150  -0.0589   0.8452   0.3716
 -10.000  -0.6854   0.01835   0.01137  -0.0578   0.8408   0.3785
  -9.750  -0.6626   0.01840   0.01136  -0.0568   0.8370   0.3862
  -9.500  -0.6486   0.01840   0.01126  -0.0544   0.8318   0.3939
  -9.250  -0.6240   0.01839   0.01131  -0.0537   0.8275   0.4009
  -9.000  -0.6049   0.01841   0.01122  -0.0521   0.8235   0.4088
  -8.750  -0.5800   0.01833   0.01114  -0.0515   0.8202   0.4162
  -8.500  -0.5553   0.01840   0.01117  -0.0508   0.8171   0.4243
  -8.250  -0.5387   0.01836   0.01104  -0.0489   0.8128   0.4312
  -8.000  -0.5126   0.01823   0.01098  -0.0486   0.8087   0.4363
  -7.750  -0.4888   0.01813   0.01085  -0.0479   0.8052   0.4417
  -7.500  -0.4674   0.01805   0.01062  -0.0468   0.8019   0.4476
  -7.250  -0.4395   0.01783   0.01040  -0.0468   0.7991   0.4525
  -7.000  -0.4120   0.01777   0.01033  -0.0467   0.7963   0.4576
  -6.750  -0.3922   0.01775   0.01029  -0.0454   0.7923   0.4633
  -6.500  -0.3714   0.01769   0.01015  -0.0442   0.7884   0.4687
  -6.250  -0.3451   0.01758   0.01011  -0.0440   0.7852   0.4735
  -6.000  -0.3197   0.01753   0.01004  -0.0436   0.7822   0.4793
  -5.750  -0.2956   0.01749   0.00988  -0.0429   0.7794   0.4855
  -5.500  -0.2667   0.01739   0.00981  -0.0431   0.7768   0.4908
  -5.250  -0.2458   0.01744   0.00992  -0.0420   0.7730   0.4961
  -5.000  -0.2256   0.01752   0.00997  -0.0407   0.7693   0.5025
  -4.750  -0.2020   0.01750   0.00998  -0.0401   0.7659   0.5084
  -4.500  -0.1762   0.01749   0.01000  -0.0397   0.7628   0.5144
  -4.250  -0.1501   0.01746   0.00993  -0.0394   0.7600   0.5213
  -4.000  -0.1220   0.01741   0.00989  -0.0394   0.7575   0.5278
  -3.750  -0.0998   0.01757   0.01011  -0.0385   0.7545   0.5347
  -3.500  -0.0839   0.01780   0.01035  -0.0366   0.7501   0.5422
  -3.250  -0.0613   0.01788   0.01052  -0.0358   0.7463   0.5487
  -3.000  -0.0365   0.01792   0.01058  -0.0352   0.7430   0.5570
  -2.750  -0.0098   0.01792   0.01060  -0.0350   0.7403   0.5656
  -2.500   0.0182   0.01797   0.01069  -0.0350   0.7381   0.5744
  -2.250   0.0461   0.01809   0.01082  -0.0350   0.7361   0.5839
  -2.000   0.0519   0.01862   0.01150  -0.0315   0.7300   0.5920
  -1.750   0.0704   0.01884   0.01177  -0.0300   0.7256   0.6025
  -1.500   0.0959   0.01896   0.01196  -0.0295   0.7226   0.6125
  -1.250   0.1228   0.01904   0.01208  -0.0293   0.7202   0.6234
  -1.000   0.1512   0.01914   0.01220  -0.0293   0.7181   0.6350
  -0.750   0.1821   0.01925   0.01236  -0.0297   0.7161   0.6459
  -0.500   0.1689   0.02028   0.01350  -0.0232   0.7071   0.6567
  -0.250   0.1911   0.02050   0.01382  -0.0222   0.7035   0.6667
   0.000   0.2192   0.02053   0.01386  -0.0222   0.7010   0.6791
   0.250   0.2520   0.02047   0.01388  -0.0228   0.6990   0.6898
   0.500   0.2841   0.02046   0.01389  -0.0233   0.6971   0.7014
   0.750   0.2661   0.02155   0.01512  -0.0160   0.6860   0.7111
   1.000   0.3045   0.02107   0.01468  -0.0173   0.6827   0.7221
   1.250   0.3469   0.02053   0.01417  -0.0192   0.6801   0.7333
   1.500   0.3868   0.02014   0.01382  -0.0208   0.6778   0.7436
   1.750   0.3743   0.02108   0.01488  -0.0143   0.6682   0.7545
   2.000   0.4048   0.02085   0.01473  -0.0145   0.6642   0.7642
   2.250   0.4429   0.02042   0.01433  -0.0158   0.6614   0.7752
   2.500   0.4849   0.01993   0.01391  -0.0178   0.6590   0.7843
   2.750   0.4829   0.02048   0.01456  -0.0128   0.6507   0.7961
   3.000   0.5130   0.02016   0.01434  -0.0128   0.6456   0.8057
   3.250   0.5674   0.01891   0.01307  -0.0164   0.6412   0.8165
   3.500   0.5892   0.01845   0.01272  -0.0148   0.6320   0.8263
   4.000   0.6617   0.01707   0.01141  -0.0165   0.6185   0.8467
   4.250   0.6753   0.01690   0.01137  -0.0137   0.6094   0.8597
   4.500   0.7184   0.01617   0.01065  -0.0158   0.6025   0.8704
   4.750   0.7299   0.01607   0.01072  -0.0127   0.5912   0.8848
   5.000   0.7569   0.01573   0.01044  -0.0123   0.5803   0.8990
   5.250   0.7900   0.01537   0.01012  -0.0130   0.5669   0.9128
   5.500   0.8210   0.01531   0.01014  -0.0137   0.5484   0.9265
