  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.5646   0.01408   0.00796  -0.0580   0.6551   0.8880
   2.250   0.5993   0.01464   0.00851  -0.0590   0.6403   0.9070
   2.500   0.6377   0.01518   0.00901  -0.0608   0.6266   0.9208
   2.750   0.6823   0.01570   0.00945  -0.0641   0.6131   0.9317
   3.000   0.7344   0.01620   0.00987  -0.0690   0.5996   0.9392
   3.250   0.7616   0.01659   0.01028  -0.0688   0.5869   0.9513
   3.500   0.8162   0.01699   0.01064  -0.0745   0.5735   0.9570
   3.750   0.8545   0.01737   0.01096  -0.0768   0.5621   0.9661
   4.000   0.8971   0.01755   0.01116  -0.0801   0.5479   0.9725
   4.250   0.9294   0.01775   0.01133  -0.0813   0.5323   0.9815
   4.500   0.9680   0.01783   0.01138  -0.0840   0.5163   0.9888
   4.750   1.0038   0.01792   0.01142  -0.0861   0.5008   0.9957
   5.250   1.0287   0.01813   0.01162  -0.0809   0.4757   1.0000
   5.500   1.0328   0.01831   0.01174  -0.0766   0.4651   1.0000
   5.750   1.0319   0.01847   0.01190  -0.0713   0.4539   1.0000
   6.000   1.0343   0.01866   0.01210  -0.0667   0.4433   1.0000
   6.250   1.0375   0.01888   0.01226  -0.0623   0.4326   1.0000
   6.500   1.0389   0.01909   0.01252  -0.0575   0.4221   1.0000
   6.750   1.0423   0.01935   0.01273  -0.0532   0.4117   1.0000
   7.000   1.0439   0.01959   0.01302  -0.0486   0.4009   1.0000
   7.250   1.0465   0.01989   0.01330  -0.0442   0.3900   1.0000
   7.500   1.0483   0.02022   0.01361  -0.0397   0.3785   1.0000
   7.750   1.0504   0.02055   0.01398  -0.0353   0.3666   1.0000
   8.000   1.0513   0.02095   0.01437  -0.0307   0.3536   1.0000
   8.250   1.0518   0.02141   0.01480  -0.0262   0.3402   1.0000
   8.500   1.0512   0.02195   0.01530  -0.0216   0.3247   1.0000
   8.750   1.0499   0.02256   0.01590  -0.0171   0.3071   1.0000
   9.000   1.0483   0.02327   0.01659  -0.0126   0.2860   1.0000
   9.250   1.0421   0.02425   0.01745  -0.0076   0.2591   1.0000
   9.500   1.0313   0.02555   0.01858  -0.0023   0.2251   1.0000
   9.750   1.0164   0.02727   0.02005   0.0032   0.1839   1.0000
  10.000   1.0005   0.02927   0.02180   0.0083   0.1503   1.0000
  10.250   0.9883   0.03128   0.02364   0.0127   0.1287   1.0000
  10.500   0.9805   0.03317   0.02545   0.0163   0.1165   1.0000
  10.750   0.9725   0.03521   0.02742   0.0196   0.1080   1.0000
  11.000   0.9704   0.03698   0.02921   0.0221   0.1013   1.0000
  11.250   0.9649   0.03909   0.03128   0.0247   0.0963   1.0000
  11.500   0.9647   0.04092   0.03315   0.0267   0.0910   1.0000
  11.750   0.9612   0.04305   0.03522   0.0287   0.0873   1.0000
  12.000   0.9640   0.04479   0.03702   0.0303   0.0834   1.0000
  12.250   0.9663   0.04660   0.03885   0.0317   0.0800   1.0000
  12.500   0.9678   0.04847   0.04064   0.0332   0.0772   1.0000
  12.750   0.9730   0.05015   0.04242   0.0343   0.0741   1.0000
  13.000   0.9778   0.05186   0.04415   0.0353   0.0713   1.0000
