  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.0041   0.03172   0.02416   0.0158   0.1264   1.0000
  10.750   0.9961   0.03374   0.02609   0.0191   0.1141   1.0000
  11.000   0.9903   0.03575   0.02808   0.0219   0.1056   1.0000
  11.500   0.9826   0.03984   0.03216   0.0266   0.0941   1.0000
  11.750   0.9777   0.04211   0.03439   0.0286   0.0896   1.0000
  12.000   0.9780   0.04407   0.03639   0.0302   0.0856   1.0000
  12.250   0.9791   0.04603   0.03838   0.0316   0.0819   1.0000
  12.500   0.9782   0.04816   0.04042   0.0330   0.0788   1.0000
  12.750   0.9832   0.04990   0.04226   0.0340   0.0760   1.0000
  13.000   0.9875   0.05172   0.04411   0.0350   0.0730   1.0000
