  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0645   0.01780   0.00981  -0.0258   0.8051   0.4693
  -2.250  -0.0103   0.01717   0.00926  -0.0310   0.8039   0.4745
  -1.750   0.0352   0.01680   0.00893  -0.0288   0.7889   0.4843
  -1.500   0.0922   0.01631   0.00842  -0.0346   0.7869   0.4908
  -1.250   0.0930   0.01630   0.00849  -0.0291   0.7753   0.4945
  -1.000   0.1451   0.01585   0.00808  -0.0339   0.7717   0.5013
  -0.750   0.2060   0.01546   0.00767  -0.0406   0.7686   0.5094
  -0.500   0.2047   0.01544   0.00774  -0.0347   0.7569   0.5143
  -0.250   0.2600   0.01507   0.00742  -0.0403   0.7523   0.5233
   0.000   0.2714   0.01506   0.00743  -0.0368   0.7422   0.5299
   0.250   0.3149   0.01474   0.00722  -0.0401   0.7356   0.5394
   0.500   0.3372   0.01467   0.00719  -0.0389   0.7268   0.5497
   0.750   0.3682   0.01446   0.00709  -0.0395   0.7184   0.5621
   1.000   0.3944   0.01433   0.00705  -0.0392   0.7099   0.5770
   1.250   0.4179   0.01417   0.00703  -0.0383   0.7008   0.5964
   1.500   0.4427   0.01400   0.00703  -0.0377   0.6922   0.6255
   1.750   0.4604   0.01378   0.00710  -0.0355   0.6828   0.6720
   2.000   0.4937   0.01361   0.00735  -0.0363   0.6741   0.7605
   2.250   0.5528   0.01379   0.00779  -0.0424   0.6636   0.8383
   2.500   0.6068   0.01416   0.00825  -0.0476   0.6527   0.8744
   2.750   0.6563   0.01447   0.00853  -0.0518   0.6426   0.8973
   3.000   0.6986   0.01493   0.00904  -0.0546   0.6305   0.9113
   3.250   0.7442   0.01532   0.00942  -0.0580   0.6195   0.9216
   3.500   0.7749   0.01568   0.00977  -0.0584   0.6081   0.9346
   3.750   0.8185   0.01605   0.01014  -0.0616   0.5932   0.9413
   4.000   0.8480   0.01632   0.01038  -0.0619   0.5773   0.9528
   4.250   0.8840   0.01655   0.01059  -0.0636   0.5591   0.9618
   4.500   0.9163   0.01675   0.01075  -0.0647   0.5411   0.9710
   4.750   0.9448   0.01694   0.01091  -0.0651   0.5229   0.9809
   5.000   0.9816   0.01706   0.01101  -0.0674   0.5044   0.9882
   5.250   1.0160   0.01722   0.01115  -0.0694   0.4859   0.9958
   5.500   1.0359   0.01737   0.01127  -0.0685   0.4687   1.0000
   5.750   1.0319   0.01754   0.01139  -0.0628   0.4565   1.0000
   6.000   1.0272   0.01773   0.01155  -0.0569   0.4440   1.0000
   6.250   1.0226   0.01795   0.01177  -0.0512   0.4307   1.0000
   6.500   1.0191   0.01821   0.01199  -0.0456   0.4174   1.0000
   6.750   1.0150   0.01853   0.01225  -0.0401   0.4032   1.0000
   7.000   1.0117   0.01889   0.01256  -0.0347   0.3887   1.0000
   7.250   1.0094   0.01929   0.01294  -0.0296   0.3732   1.0000
   7.500   1.0064   0.01977   0.01337  -0.0246   0.3564   1.0000
   7.750   1.0038   0.02033   0.01388  -0.0197   0.3387   1.0000
   8.000   1.0006   0.02099   0.01447  -0.0148   0.3195   1.0000
   8.250   0.9969   0.02177   0.01516  -0.0101   0.2975   1.0000
   8.500   0.9916   0.02272   0.01601  -0.0054   0.2713   1.0000
   8.750   0.9839   0.02390   0.01704  -0.0006   0.2413   1.0000
   9.000   0.9724   0.02542   0.01834   0.0043   0.2063   1.0000
   9.250   0.9599   0.02719   0.01989   0.0090   0.1730   1.0000
   9.500   0.9499   0.02905   0.02156   0.0130   0.1478   1.0000
   9.750   0.9431   0.03087   0.02325   0.0164   0.1317   1.0000
  10.000   0.9399   0.03259   0.02490   0.0193   0.1207   1.0000
  10.250   0.9372   0.03438   0.02664   0.0218   0.1127   1.0000
  10.500   0.9372   0.03608   0.02830   0.0240   0.1058   1.0000
  10.750   0.9380   0.03780   0.03001   0.0260   0.1003   1.0000
  11.000   0.9409   0.03944   0.03165   0.0276   0.0953   1.0000
  11.250   0.9425   0.04121   0.03337   0.0293   0.0911   1.0000
  11.500   0.9486   0.04271   0.03492   0.0306   0.0868   1.0000
  11.750   0.9535   0.04431   0.03648   0.0319   0.0835   1.0000
  12.000   0.9606   0.04579   0.03796   0.0331   0.0803   1.0000
  12.250   0.9689   0.04722   0.03944   0.0340   0.0773   1.0000
  12.500   0.9763   0.04870   0.04089   0.0349   0.0744   1.0000
  12.750   0.9872   0.04994   0.04210   0.0359   0.0718   1.0000
  13.000   0.9957   0.05143   0.04368   0.0367   0.0694   1.0000
