  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9121   0.02058   0.01447  -0.0741   0.9472   0.2691
 -12.500  -0.8613   0.01965   0.01338  -0.0755   0.9248   0.2965
 -12.250  -0.8382   0.01931   0.01286  -0.0753   0.9153   0.3077
 -12.000  -0.8238   0.01928   0.01282  -0.0730   0.9030   0.3156
 -11.750  -0.8070   0.01913   0.01246  -0.0714   0.8943   0.3241
 -11.500  -0.7893   0.01914   0.01250  -0.0695   0.8848   0.3308
 -11.250  -0.7731   0.01910   0.01228  -0.0675   0.8778   0.3385
 -11.000  -0.7547   0.01905   0.01220  -0.0658   0.8711   0.3447
 -10.750  -0.7359   0.01907   0.01219  -0.0641   0.8645   0.3511
 -10.500  -0.7213   0.01905   0.01195  -0.0618   0.8587   0.3582
 -10.250  -0.6962   0.01900   0.01195  -0.0612   0.8538   0.3646
 -10.000  -0.6792   0.01908   0.01199  -0.0592   0.8479   0.3717
  -9.750  -0.6628   0.01902   0.01179  -0.0572   0.8429   0.3784
  -9.500  -0.6351   0.01897   0.01180  -0.0570   0.8392   0.3849
  -9.250  -0.6143   0.01903   0.01175  -0.0557   0.8354   0.3926
  -9.000  -0.5966   0.01896   0.01167  -0.0539   0.8304   0.3991
  -8.750  -0.5723   0.01894   0.01169  -0.0531   0.8259   0.4052
  -8.500  -0.5506   0.01882   0.01147  -0.0520   0.8220   0.4109
  -8.250  -0.5288   0.01864   0.01114  -0.0510   0.8187   0.4160
  -8.000  -0.4985   0.01843   0.01097  -0.0514   0.8159   0.4207
  -7.750  -0.4769   0.01837   0.01092  -0.0504   0.8120   0.4256
  -7.500  -0.4574   0.01830   0.01078  -0.0489   0.8075   0.4308
  -7.250  -0.4354   0.01815   0.01055  -0.0479   0.8037   0.4358
  -7.000  -0.4079   0.01799   0.01043  -0.0479   0.8006   0.4406
  -6.750  -0.3815   0.01789   0.01029  -0.0476   0.7978   0.4460
  -6.500  -0.3566   0.01785   0.01013  -0.0470   0.7952   0.4516
  -6.250  -0.3362   0.01777   0.01009  -0.0458   0.7912   0.4564
  -6.000  -0.3134   0.01774   0.01012  -0.0450   0.7871   0.4615
  -5.750  -0.2904   0.01771   0.01007  -0.0442   0.7836   0.4671
  -5.500  -0.2678   0.01770   0.00995  -0.0432   0.7805   0.4727
  -5.250  -0.2391   0.01753   0.00986  -0.0434   0.7779   0.4781
  -5.000  -0.2113   0.01750   0.00982  -0.0434   0.7755   0.4841
  -4.750  -0.1920   0.01761   0.00990  -0.0419   0.7718   0.4901
  -4.500  -0.1723   0.01765   0.01000  -0.0406   0.7676   0.4954
  -4.250  -0.1493   0.01769   0.01010  -0.0398   0.7641   0.5013
  -4.000  -0.1258   0.01772   0.01012  -0.0391   0.7610   0.5084
  -3.750  -0.0988   0.01766   0.01006  -0.0389   0.7583   0.5148
  -3.500  -0.0700   0.01761   0.01005  -0.0390   0.7559   0.5217
  -3.250  -0.0465   0.01775   0.01016  -0.0383   0.7531   0.5296
  -3.000  -0.0338   0.01802   0.01057  -0.0359   0.7482   0.5361
  -2.750  -0.0150   0.01821   0.01082  -0.0344   0.7443   0.5439
  -2.500   0.0089   0.01825   0.01088  -0.0337   0.7410   0.5525
  -2.250   0.0359   0.01823   0.01094  -0.0335   0.7383   0.5614
  -2.000   0.0641   0.01823   0.01095  -0.0335   0.7360   0.5722
  -1.750   0.0932   0.01832   0.01111  -0.0337   0.7340   0.5827
  -1.500   0.0910   0.01903   0.01194  -0.0289   0.7276   0.5922
  -1.250   0.1063   0.01934   0.01235  -0.0268   0.7229   0.6032
  -1.000   0.1321   0.01939   0.01248  -0.0263   0.7198   0.6157
  -0.750   0.1592   0.01946   0.01258  -0.0261   0.7175   0.6303
  -0.500   0.1881   0.01953   0.01274  -0.0262   0.7155   0.6436
  -0.250   0.2186   0.01963   0.01291  -0.0265   0.7138   0.6572
   0.250   0.2122   0.02119   0.01468  -0.0164   0.6997   0.6823
   0.500   0.2424   0.02118   0.01475  -0.0167   0.6977   0.6963
   0.750   0.2794   0.02094   0.01453  -0.0179   0.6958   0.7112
   1.000   0.2978   0.02109   0.01478  -0.0160   0.6901   0.7234
   1.250   0.3001   0.02144   0.01522  -0.0115   0.6811   0.7359
   1.500   0.3462   0.02074   0.01456  -0.0140   0.6786   0.7505
   1.750   0.3938   0.02007   0.01396  -0.0167   0.6761   0.7624
   2.000   0.4398   0.01953   0.01344  -0.0193   0.6738   0.7750
   2.250   0.4184   0.02045   0.01453  -0.0110   0.6629   0.7877
   2.500   0.4621   0.01979   0.01394  -0.0131   0.6593   0.7999
   2.750   0.5227   0.01851   0.01262  -0.0177   0.6553   0.8125
   3.000   0.5298   0.01857   0.01285  -0.0138   0.6459   0.8246
   3.250   0.5684   0.01787   0.01217  -0.0150   0.6397   0.8367
   3.500   0.6208   0.01707   0.01137  -0.0187   0.6351   0.8475
   3.750   0.6219   0.01722   0.01171  -0.0138   0.6252   0.8623
   4.000   0.6633   0.01651   0.01100  -0.0156   0.6187   0.8754
   4.250   0.6822   0.01639   0.01103  -0.0137   0.6086   0.8898
   4.500   0.7276   0.01576   0.01041  -0.0164   0.5995   0.9002
   4.750   0.7472   0.01569   0.01047  -0.0149   0.5862   0.9160
   5.000   0.7803   0.01552   0.01037  -0.0158   0.5703   0.9287
   5.250   0.8183   0.01538   0.01024  -0.0177   0.5489   0.9391
   5.500   0.8484   0.01548   0.01035  -0.0184   0.5196   0.9525
   5.750   0.8759   0.01576   0.01045  -0.0188   0.4709   0.9661
   6.000   0.8923   0.01682   0.01103  -0.0184   0.3896   0.9826
   6.250   0.8974   0.01857   0.01233  -0.0176   0.3241   1.0000
   6.500   0.8675   0.01911   0.01271  -0.0089   0.3088   1.0000
   6.750   0.8509   0.02021   0.01362  -0.0028   0.2843   1.0000
   7.000   0.8404   0.02148   0.01471   0.0020   0.2588   1.0000
   7.250   0.8334   0.02283   0.01589   0.0059   0.2337   1.0000
   7.500   0.8283   0.02427   0.01715   0.0094   0.2120   1.0000
   7.750   0.8273   0.02564   0.01837   0.0122   0.1923   1.0000
   8.000   0.8285   0.02697   0.01958   0.0147   0.1763   1.0000
   8.500   0.8370   0.02950   0.02192   0.0187   0.1521   1.0000
   8.750   0.8441   0.03067   0.02303   0.0203   0.1424   1.0000
   9.000   0.8502   0.03193   0.02417   0.0220   0.1348   1.0000
   9.250   0.8603   0.03299   0.02524   0.0232   0.1272   1.0000
   9.500   0.8694   0.03413   0.02629   0.0246   0.1212   1.0000
   9.750   0.8809   0.03516   0.02734   0.0257   0.1154   1.0000
  10.000   0.8921   0.03624   0.02828   0.0268   0.1105   1.0000
  10.250   0.9043   0.03727   0.02938   0.0277   0.1058   1.0000
  10.500   0.9165   0.03831   0.03036   0.0286   0.1016   1.0000
  10.750   0.9304   0.03930   0.03135   0.0295   0.0977   1.0000
  11.000   0.9436   0.04033   0.03240   0.0302   0.0942   1.0000
  11.250   0.9592   0.04123   0.03318   0.0309   0.0907   1.0000
  11.500   0.9726   0.04231   0.03435   0.0316   0.0878   1.0000
  11.750   0.9857   0.04341   0.03549   0.0323   0.0848   1.0000
  12.000   1.0021   0.04431   0.03629   0.0328   0.0822   1.0000
  12.250   1.0172   0.04539   0.03743   0.0333   0.0797   1.0000
  12.500   1.0282   0.04670   0.03883   0.0340   0.0773   1.0000
  12.750   1.0418   0.04782   0.03995   0.0344   0.0753   1.0000
  13.000   1.0665   0.04843   0.04040   0.0346   0.0729   1.0000
