  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.1514   0.02296   0.01520  -0.0982   0.3998   1.0000
   5.750   1.1757   0.02325   0.01539  -0.0980   0.3933   1.0000
   6.000   1.1729   0.02329   0.01557  -0.0920   0.3887   1.0000
   6.250   1.1790   0.02339   0.01573  -0.0879   0.3836   1.0000
   6.500   1.1918   0.02351   0.01584  -0.0852   0.3787   1.0000
   6.750   1.2110   0.02375   0.01603  -0.0839   0.3731   1.0000
   7.000   1.2095   0.02386   0.01628  -0.0783   0.3685   1.0000
   7.250   1.2136   0.02396   0.01644  -0.0738   0.3634   1.0000
   7.500   1.2211   0.02402   0.01648  -0.0701   0.3579   1.0000
   7.750   1.2318   0.02422   0.01669  -0.0671   0.3527   1.0000
   8.000   1.2292   0.02435   0.01696  -0.0614   0.3474   1.0000
   8.250   1.2336   0.02447   0.01712  -0.0571   0.3420   1.0000
   8.500   1.2429   0.02459   0.01719  -0.0539   0.3369   1.0000
   8.750   1.2425   0.02481   0.01755  -0.0488   0.3314   1.0000
   9.000   1.2449   0.02501   0.01784  -0.0443   0.3258   1.0000
   9.250   1.2487   0.02517   0.01800  -0.0401   0.3202   1.0000
   9.500   1.2520   0.02544   0.01834  -0.0359   0.3143   1.0000
   9.750   1.2524   0.02572   0.01873  -0.0312   0.3076   1.0000
  10.000   1.2554   0.02598   0.01895  -0.0270   0.3011   1.0000
  10.250   1.2555   0.02637   0.01949  -0.0225   0.2931   1.0000
  10.500   1.2549   0.02677   0.01988  -0.0179   0.2846   1.0000
  10.750   1.2562   0.02726   0.02047  -0.0137   0.2752   1.0000
  11.000   1.2543   0.02785   0.02105  -0.0091   0.2651   1.0000
  11.250   1.2518   0.02855   0.02180  -0.0046   0.2519   1.0000
  11.500   1.2470   0.02944   0.02270   0.0000   0.2360   1.0000
  11.750   1.2380   0.03064   0.02385   0.0050   0.2156   1.0000
  12.000   1.2236   0.03227   0.02539   0.0104   0.1897   1.0000
  12.250   1.2018   0.03454   0.02749   0.0161   0.1624   1.0000
  12.500   1.1818   0.03700   0.02985   0.0211   0.1437   1.0000
  12.750   1.1625   0.03968   0.03248   0.0254   0.1313   1.0000
  13.000   1.1432   0.04265   0.03542   0.0290   0.1225   1.0000
