  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.1573   0.02349   0.01632  -0.0315   0.3141   1.0000
   9.000   1.1645   0.02380   0.01660  -0.0282   0.3078   1.0000
   9.250   1.1656   0.02412   0.01705  -0.0237   0.3005   1.0000
   9.500   1.1700   0.02447   0.01738  -0.0199   0.2937   1.0000
   9.750   1.1737   0.02487   0.01787  -0.0161   0.2863   1.0000
  10.000   1.1759   0.02531   0.01834  -0.0121   0.2782   1.0000
  10.250   1.1793   0.02581   0.01888  -0.0084   0.2701   1.0000
  10.500   1.1801   0.02638   0.01948  -0.0044   0.2605   1.0000
  10.750   1.1818   0.02701   0.02018  -0.0006   0.2497   1.0000
  11.000   1.1806   0.02781   0.02097   0.0034   0.2380   1.0000
  11.250   1.1776   0.02877   0.02193   0.0074   0.2237   1.0000
  11.500   1.1735   0.02991   0.02307   0.0114   0.2055   1.0000
  11.750   1.1623   0.03155   0.02461   0.0159   0.1813   1.0000
  12.000   1.1497   0.03351   0.02647   0.0202   0.1573   1.0000
  12.250   1.1321   0.03601   0.02883   0.0244   0.1367   1.0000
  12.500   1.1177   0.03855   0.03130   0.0279   0.1233   1.0000
  12.750   1.1024   0.04139   0.03409   0.0309   0.1139   1.0000
  13.000   1.0913   0.04414   0.03685   0.0332   0.1065   1.0000
