  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.750   1.0060   0.02715   0.02002   0.0124   0.1888   1.0000
  10.000   0.9991   0.02884   0.02157   0.0159   0.1641   1.0000
  10.250   0.9926   0.03067   0.02326   0.0191   0.1456   1.0000
  10.500   0.9874   0.03255   0.02503   0.0219   0.1317   1.0000
  10.750   0.9851   0.03438   0.02680   0.0242   0.1212   1.0000
  11.000   0.9841   0.03620   0.02859   0.0263   0.1135   1.0000
  11.250   0.9825   0.03813   0.03047   0.0282   0.1074   1.0000
  11.500   0.9846   0.03989   0.03225   0.0298   0.1018   1.0000
  11.750   0.9856   0.04178   0.03410   0.0312   0.0972   1.0000
  12.000   0.9885   0.04357   0.03588   0.0325   0.0931   1.0000
  12.250   0.9932   0.04528   0.03763   0.0336   0.0892   1.0000
  12.500   0.9972   0.04703   0.03929   0.0347   0.0859   1.0000
  12.750   1.0037   0.04867   0.04101   0.0356   0.0827   1.0000
  13.000   1.0103   0.05032   0.04268   0.0364   0.0797   1.0000
