  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0041   0.01788   0.00996  -0.0040   0.7831   0.4685
  -0.500   0.0448   0.01706   0.00924  -0.0078   0.7811   0.4759
  -0.250   0.0595   0.01694   0.00913  -0.0050   0.7684   0.4826
   0.000   0.1097   0.01615   0.00844  -0.0091   0.7648   0.4915
   0.250   0.1341   0.01588   0.00822  -0.0082   0.7532   0.4998
   0.500   0.1856   0.01518   0.00760  -0.0126   0.7469   0.5108
   0.750   0.2124   0.01490   0.00739  -0.0122   0.7336   0.5222
   1.000   0.2544   0.01443   0.00702  -0.0149   0.7224   0.5375
   1.250   0.2976   0.01398   0.00667  -0.0179   0.7100   0.5588
   1.750   0.3432   0.01338   0.00653  -0.0156   0.6795   0.6429
   2.000   0.5118   0.01364   0.00765  -0.0446   0.6572   0.8673
   2.250   0.5571   0.01420   0.00815  -0.0477   0.6387   0.9003
   2.500   0.5963   0.01480   0.00867  -0.0496   0.6206   0.9185
   2.750   0.6382   0.01541   0.00920  -0.0522   0.6026   0.9317
   3.000   0.6847   0.01595   0.00966  -0.0559   0.5839   0.9405
   3.250   0.7183   0.01641   0.01006  -0.0570   0.5674   0.9519
   3.500   0.7660   0.01685   0.01042  -0.0612   0.5497   0.9590
   3.750   0.8055   0.01726   0.01077  -0.0638   0.5336   0.9682
   4.000   0.8507   0.01761   0.01103  -0.0677   0.5176   0.9753
   4.250   0.8909   0.01792   0.01126  -0.0706   0.5024   0.9823
   4.500   0.9301   0.01812   0.01146  -0.0735   0.4865   0.9894
   4.750   0.9673   0.01829   0.01159  -0.0759   0.4695   0.9961
   5.000   0.9923   0.01846   0.01172  -0.0760   0.4538   1.0000
   5.250   0.9978   0.01870   0.01188  -0.0721   0.4422   1.0000
   5.500   1.0011   0.01890   0.01207  -0.0677   0.4309   1.0000
   5.750   1.0061   0.01914   0.01229  -0.0636   0.4203   1.0000
   6.000   1.0120   0.01940   0.01248  -0.0598   0.4098   1.0000
   6.250   1.0147   0.01963   0.01275  -0.0554   0.3991   1.0000
   6.500   1.0217   0.01993   0.01296  -0.0518   0.3891   1.0000
   6.750   1.0242   0.02017   0.01327  -0.0473   0.3789   1.0000
   7.000   1.0305   0.02049   0.01353  -0.0437   0.3694   1.0000
   7.250   1.0342   0.02078   0.01386  -0.0396   0.3596   1.0000
   7.500   1.0402   0.02112   0.01417  -0.0359   0.3504   1.0000
   7.750   1.0436   0.02146   0.01454  -0.0318   0.3403   1.0000
   8.000   1.0490   0.02184   0.01491  -0.0282   0.3310   1.0000
   8.250   1.0526   0.02224   0.01532  -0.0242   0.3208   1.0000
   8.500   1.0572   0.02267   0.01578  -0.0205   0.3106   1.0000
   8.750   1.0604   0.02317   0.01624  -0.0167   0.3004   1.0000
   9.000   1.0646   0.02366   0.01679  -0.0131   0.2889   1.0000
   9.250   1.0674   0.02426   0.01738  -0.0093   0.2773   1.0000
   9.500   1.0687   0.02495   0.01804  -0.0055   0.2647   1.0000
   9.750   1.0696   0.02571   0.01880  -0.0018   0.2497   1.0000
  10.000   1.0681   0.02665   0.01970   0.0021   0.2321   1.0000
  10.250   1.0663   0.02772   0.02074   0.0059   0.2097   1.0000
  10.500   1.0584   0.02921   0.02209   0.0101   0.1840   1.0000
  10.750   1.0483   0.03100   0.02371   0.0143   0.1561   1.0000
  11.000   1.0376   0.03301   0.02557   0.0182   0.1328   1.0000
  11.250   1.0294   0.03503   0.02749   0.0216   0.1194   1.0000
  11.500   1.0232   0.03705   0.02946   0.0244   0.1096   1.0000
  11.750   1.0161   0.03926   0.03162   0.0271   0.1031   1.0000
  12.000   1.0140   0.04122   0.03361   0.0292   0.0976   1.0000
  12.250   1.0075   0.04359   0.03592   0.0314   0.0932   1.0000
  12.500   1.0082   0.04550   0.03791   0.0329   0.0887   1.0000
  12.750   1.0055   0.04775   0.04013   0.0345   0.0852   1.0000
  13.000   1.0055   0.04982   0.04220   0.0359   0.0819   1.0000
