  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1846   0.02871   0.02162  -0.0289   1.0000   0.1086
 -12.500  -1.2328   0.02641   0.01942  -0.0130   1.0000   0.1300
 -12.250  -1.2581   0.02528   0.01846  -0.0043   1.0000   0.1547
 -12.000  -1.2736   0.02425   0.01766   0.0027   1.0000   0.1940
 -11.750  -1.2765   0.02375   0.01725   0.0079   1.0000   0.2229
 -11.500  -1.2718   0.02354   0.01698   0.0119   1.0000   0.2416
 -11.250  -1.2655   0.02344   0.01686   0.0157   1.0000   0.2542
 -11.000  -1.2567   0.02338   0.01678   0.0191   1.0000   0.2636
 -10.750  -1.2073   0.02436   0.01763   0.0146   0.9902   0.2777
 -10.500  -1.1722   0.02495   0.01807   0.0131   0.9833   0.2876
 -10.250  -1.1416   0.02528   0.01840   0.0124   0.9753   0.2950
 -10.000  -1.1078   0.02584   0.01883   0.0112   0.9703   0.3032
  -9.750  -1.0846   0.02581   0.01873   0.0120   0.9625   0.3088
  -9.500  -1.0488   0.02626   0.01919   0.0104   0.9578   0.3145
  -9.250  -1.0270   0.02628   0.01907   0.0115   0.9506   0.3203
  -9.000  -0.9969   0.02631   0.01902   0.0110   0.9452   0.3255
  -8.750  -0.9562   0.02684   0.01961   0.0085   0.9421   0.3315
  -8.500  -0.9420   0.02666   0.01932   0.0111   0.9332   0.3365
  -8.250  -0.9087   0.02663   0.01914   0.0100   0.9289   0.3420
  -7.750  -0.8542   0.02680   0.01937   0.0103   0.9165   0.3529
  -7.500  -0.8200   0.02678   0.01916   0.0090   0.9130   0.3583
  -7.000  -0.7651   0.02608   0.01848   0.0089   0.9005   0.3649
  -6.750  -0.7265   0.02588   0.01822   0.0068   0.8975   0.3689
  -6.250  -0.6767   0.02537   0.01749   0.0079   0.8842   0.3765
  -6.000  -0.6369   0.02492   0.01701   0.0056   0.8814   0.3807
  -5.750  -0.5940   0.02463   0.01676   0.0027   0.8796   0.3848
  -5.500  -0.5829   0.02442   0.01653   0.0059   0.8684   0.3881
  -5.250  -0.5445   0.02407   0.01609   0.0040   0.8653   0.3928
  -5.000  -0.5046   0.02376   0.01565   0.0018   0.8633   0.3971
  -4.750  -0.4908   0.02340   0.01534   0.0044   0.8522   0.4005
  -4.500  -0.4510   0.02299   0.01497   0.0022   0.8493   0.4048
  -4.250  -0.4089   0.02254   0.01451  -0.0004   0.8473   0.4096
  -3.750  -0.3575   0.02194   0.01377   0.0007   0.8331   0.4175
  -3.500  -0.3146   0.02132   0.01324  -0.0020   0.8311   0.4224
  -3.250  -0.2712   0.02076   0.01271  -0.0048   0.8296   0.4275
  -2.750  -0.2201   0.02015   0.01199  -0.0034   0.8151   0.4360
  -2.500  -0.1753   0.01937   0.01131  -0.0065   0.8137   0.4410
  -2.250  -0.1306   0.01868   0.01067  -0.0094   0.8124   0.4466
  -1.750  -0.0760   0.01799   0.00991  -0.0087   0.7977   0.4560
  -1.500  -0.0268   0.01719   0.00924  -0.0126   0.7959   0.4618
  -0.750   0.0930   0.01566   0.00780  -0.0192   0.7775   0.4802
  -0.500   0.1111   0.01549   0.00769  -0.0171   0.7645   0.4856
  -0.250   0.1623   0.01497   0.00716  -0.0216   0.7582   0.4942
   0.000   0.1899   0.01471   0.00698  -0.0215   0.7458   0.5011
   0.250   0.2233   0.01446   0.00676  -0.0225   0.7338   0.5097
   0.500   0.2761   0.01405   0.00637  -0.0276   0.7237   0.5202
   0.750   0.2979   0.01395   0.00633  -0.0263   0.7093   0.5303
   1.000   0.3236   0.01383   0.00627  -0.0258   0.6953   0.5433
   1.250   0.3551   0.01368   0.00618  -0.0266   0.6820   0.5601
   1.500   0.3912   0.01349   0.00608  -0.0283   0.6692   0.5860
   1.750   0.4012   0.01336   0.00618  -0.0246   0.6552   0.6239
   2.000   0.4324   0.01306   0.00653  -0.0251   0.6413   0.7488
   2.250   0.5776   0.01400   0.00780  -0.0494   0.6203   0.8804
   2.500   0.6216   0.01459   0.00835  -0.0523   0.6052   0.9041
   2.750   0.6597   0.01517   0.00884  -0.0541   0.5907   0.9207
   3.250   0.7463   0.01623   0.00979  -0.0602   0.5612   0.9428
   3.500   0.7800   0.01664   0.01019  -0.0614   0.5475   0.9536
   3.750   0.8264   0.01704   0.01054  -0.0654   0.5334   0.9612
   4.000   0.8695   0.01742   0.01083  -0.0688   0.5203   0.9690
   4.250   0.9084   0.01769   0.01112  -0.0714   0.5063   0.9778
   4.500   0.9472   0.01785   0.01127  -0.0740   0.4903   0.9852
   4.750   0.9821   0.01803   0.01141  -0.0760   0.4740   0.9931
   5.000   1.0211   0.01809   0.01143  -0.0789   0.4573   0.9998
   5.250   1.0288   0.01829   0.01154  -0.0753   0.4465   1.0000
   5.500   1.0274   0.01843   0.01173  -0.0700   0.4360   1.0000
   5.750   1.0322   0.01865   0.01190  -0.0659   0.4260   1.0000
   6.000   1.0334   0.01884   0.01210  -0.0611   0.4157   1.0000
   6.250   1.0363   0.01907   0.01231  -0.0566   0.4055   1.0000
   6.500   1.0393   0.01931   0.01253  -0.0522   0.3955   1.0000
   6.750   1.0423   0.01956   0.01280  -0.0479   0.3855   1.0000
   7.000   1.0470   0.01985   0.01304  -0.0438   0.3762   1.0000
   7.250   1.0495   0.02012   0.01337  -0.0395   0.3660   1.0000
   7.500   1.0540   0.02047   0.01366  -0.0355   0.3566   1.0000
   7.750   1.0563   0.02078   0.01404  -0.0312   0.3459   1.0000
   8.000   1.0595   0.02117   0.01441  -0.0271   0.3357   1.0000
   8.250   1.0619   0.02158   0.01483  -0.0230   0.3246   1.0000
   8.500   1.0646   0.02203   0.01531  -0.0190   0.3129   1.0000
   8.750   1.0664   0.02255   0.01582  -0.0149   0.3008   1.0000
   9.000   1.0670   0.02317   0.01640  -0.0108   0.2879   1.0000
   9.250   1.0673   0.02384   0.01708  -0.0068   0.2722   1.0000
   9.500   1.0656   0.02467   0.01787  -0.0026   0.2544   1.0000
   9.750   1.0631   0.02565   0.01880   0.0015   0.2313   1.0000
  10.000   1.0543   0.02702   0.02003   0.0061   0.2026   1.0000
  10.250   1.0423   0.02875   0.02158   0.0107   0.1696   1.0000
  10.500   1.0284   0.03080   0.02343   0.0152   0.1414   1.0000
  10.750   1.0183   0.03284   0.02533   0.0188   0.1243   1.0000
