  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.3129   0.01403   0.00642  -0.0192   0.6973   0.5394
   1.500   0.3424   0.01389   0.00634  -0.0195   0.6813   0.5538
   1.750   0.3694   0.01378   0.00631  -0.0194   0.6657   0.5724
   2.000   0.3940   0.01363   0.00631  -0.0188   0.6507   0.6030
   2.250   0.4173   0.01331   0.00639  -0.0177   0.6364   0.6787
   2.500   0.5681   0.01403   0.00782  -0.0434   0.6112   0.8809
   2.750   0.6186   0.01471   0.00844  -0.0477   0.5944   0.9084
   3.000   0.6595   0.01534   0.00900  -0.0501   0.5787   0.9258
   3.250   0.7014   0.01591   0.00948  -0.0529   0.5635   0.9389
   3.750   0.7839   0.01687   0.01038  -0.0586   0.5330   0.9590
   4.000   0.8227   0.01730   0.01078  -0.0611   0.5193   0.9683
   4.250   0.8711   0.01767   0.01109  -0.0656   0.5051   0.9754
   4.500   0.9123   0.01798   0.01133  -0.0688   0.4894   0.9833
   5.000   0.9869   0.01834   0.01162  -0.0738   0.4558   0.9980
   5.250   1.0005   0.01850   0.01179  -0.0715   0.4429   1.0000
   5.500   1.0065   0.01871   0.01195  -0.0677   0.4325   1.0000
   5.750   1.0096   0.01890   0.01215  -0.0633   0.4220   1.0000
   6.000   1.0126   0.01913   0.01236  -0.0588   0.4112   1.0000
   6.250   1.0176   0.01937   0.01255  -0.0548   0.4010   1.0000
   6.500   1.0208   0.01960   0.01283  -0.0505   0.3910   1.0000
   6.750   1.0267   0.01989   0.01304  -0.0467   0.3812   1.0000
   7.000   1.0298   0.02013   0.01336  -0.0424   0.3712   1.0000
   7.250   1.0346   0.02046   0.01363  -0.0385   0.3615   1.0000
   7.500   1.0382   0.02075   0.01398  -0.0344   0.3511   1.0000
   7.750   1.0422   0.02110   0.01433  -0.0304   0.3409   1.0000
   8.000   1.0453   0.02149   0.01470  -0.0263   0.3300   1.0000
   8.250   1.0485   0.02188   0.01514  -0.0223   0.3181   1.0000
   8.500   1.0512   0.02235   0.01560  -0.0183   0.3062   1.0000
   8.750   1.0523   0.02291   0.01612  -0.0141   0.2934   1.0000
   9.000   1.0539   0.02350   0.01672  -0.0101   0.2783   1.0000
   9.250   1.0534   0.02423   0.01742  -0.0060   0.2607   1.0000
   9.500   1.0516   0.02510   0.01825  -0.0018   0.2382   1.0000
   9.750   1.0443   0.02631   0.01932   0.0029   0.2103   1.0000
  10.000   1.0334   0.02788   0.02070   0.0077   0.1745   1.0000
  10.250   1.0205   0.02976   0.02236   0.0124   0.1434   1.0000
  10.500   1.0099   0.03169   0.02414   0.0165   0.1252   1.0000
  10.750   1.0007   0.03370   0.02605   0.0202   0.1125   1.0000
  11.000   0.9960   0.03555   0.02788   0.0231   0.1040   1.0000
  11.250   0.9900   0.03759   0.02989   0.0259   0.0985   1.0000
  11.500   0.9886   0.03943   0.03177   0.0281   0.0932   1.0000
  11.750   0.9816   0.04176   0.03402   0.0304   0.0891   1.0000
  12.000   0.9839   0.04351   0.03586   0.0320   0.0849   1.0000
  12.250   0.9832   0.04553   0.03789   0.0336   0.0815   1.0000
  12.500   0.9826   0.04757   0.03988   0.0352   0.0786   1.0000
  12.750   0.9866   0.04935   0.04174   0.0364   0.0757   1.0000
  13.000   0.9899   0.05117   0.04359   0.0374   0.0730   1.0000
