  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.3318   0.01702   0.00929  -0.0518   0.8067   0.4287
  -6.000  -0.3038   0.01678   0.00905  -0.0518   0.8025   0.4345
  -5.750  -0.2736   0.01665   0.00891  -0.0522   0.7990   0.4402
  -5.500  -0.2547   0.01665   0.00890  -0.0506   0.7933   0.4461
  -5.250  -0.2326   0.01656   0.00877  -0.0495   0.7879   0.4519
  -5.000  -0.2046   0.01640   0.00866  -0.0495   0.7835   0.4580
  -4.750  -0.1758   0.01630   0.00852  -0.0496   0.7800   0.4648
  -4.500  -0.1536   0.01630   0.00848  -0.0486   0.7755   0.4710
  -4.250  -0.1317   0.01625   0.00854  -0.0475   0.7701   0.4771
  -4.000  -0.1070   0.01620   0.00848  -0.0469   0.7655   0.4843
  -3.750  -0.0790   0.01608   0.00834  -0.0469   0.7617   0.4916
  -3.500  -0.0482   0.01600   0.00829  -0.0474   0.7585   0.4989
  -3.250  -0.0317   0.01612   0.00844  -0.0454   0.7531   0.5067
  -3.000  -0.0091   0.01610   0.00851  -0.0444   0.7483   0.5143
  -2.750   0.0169   0.01606   0.00850  -0.0440   0.7442   0.5231
  -2.500   0.0458   0.01597   0.00842  -0.0441   0.7408   0.5323
  -2.250   0.0729   0.01600   0.00850  -0.0440   0.7373   0.5424
  -2.000   0.0889   0.01614   0.00874  -0.0419   0.7318   0.5522
  -1.750   0.1111   0.01620   0.00888  -0.0408   0.7273   0.5635
  -1.500   0.1378   0.01617   0.00892  -0.0405   0.7235   0.5753
  -1.250   0.1663   0.01615   0.00892  -0.0406   0.7204   0.5896
  -1.000   0.1901   0.01628   0.00914  -0.0398   0.7166   0.6037
  -0.750   0.2048   0.01650   0.00952  -0.0374   0.7111   0.6168
  -0.500   0.2265   0.01663   0.00972  -0.0362   0.7067   0.6321
  -0.250   0.2529   0.01668   0.00981  -0.0358   0.7032   0.6488
   0.000   0.2826   0.01670   0.00989  -0.0359   0.7002   0.6648
   0.250   0.3033   0.01692   0.01022  -0.0346   0.6961   0.6790
   0.500   0.3159   0.01723   0.01065  -0.0319   0.6905   0.6935
   0.750   0.3376   0.01736   0.01082  -0.0307   0.6861   0.7095
   1.000   0.3681   0.01731   0.01087  -0.0309   0.6826   0.7233
   1.250   0.4028   0.01721   0.01080  -0.0318   0.6794   0.7374
   1.500   0.4102   0.01746   0.01116  -0.0281   0.6715   0.7517
   1.750   0.4369   0.01736   0.01115  -0.0275   0.6658   0.7650
   2.000   0.4704   0.01721   0.01105  -0.0282   0.6621   0.7785
   2.250   0.4994   0.01719   0.01106  -0.0282   0.6579   0.7928
   2.500   0.5089   0.01742   0.01146  -0.0248   0.6504   0.8057
   2.750   0.5444   0.01700   0.01107  -0.0256   0.6440   0.8187
   3.250   0.6009   0.01618   0.01033  -0.0245   0.6254   0.8462
   3.500   0.6320   0.01594   0.01013  -0.0247   0.6181   0.8595
   3.750   0.6501   0.01586   0.01015  -0.0227   0.6095   0.8751
   4.000   0.6952   0.01556   0.00983  -0.0255   0.6022   0.8856
   4.250   0.7144   0.01560   0.01003  -0.0238   0.5917   0.9008
   4.500   0.7510   0.01540   0.00982  -0.0252   0.5825   0.9144
   4.750   0.7852   0.01539   0.00991  -0.0264   0.5694   0.9255
   5.000   0.8191   0.01541   0.01000  -0.0277   0.5551   0.9367
   5.250   0.8514   0.01544   0.01006  -0.0286   0.5387   0.9493
   5.500   0.8923   0.01557   0.01019  -0.0314   0.5164   0.9563
   5.750   0.9241   0.01581   0.01040  -0.0325   0.4888   0.9683
   6.000   0.9532   0.01619   0.01066  -0.0335   0.4458   0.9824
   6.500   0.9426   0.01729   0.01123  -0.0243   0.3544   1.0000
   6.750   0.9170   0.01800   0.01171  -0.0157   0.3269   1.0000
   7.000   0.8969   0.01908   0.01256  -0.0086   0.2960   1.0000
   7.500   0.8689   0.02188   0.01492   0.0022   0.2324   1.0000
   7.750   0.8599   0.02345   0.01629   0.0063   0.2047   1.0000
   8.000   0.8545   0.02502   0.01770   0.0096   0.1843   1.0000
   8.250   0.8523   0.02655   0.01909   0.0124   0.1682   1.0000
   8.500   0.8538   0.02797   0.02042   0.0147   0.1553   1.0000
   8.750   0.8574   0.02933   0.02171   0.0167   0.1451   1.0000
   9.000   0.8600   0.03081   0.02306   0.0187   0.1368   1.0000
   9.250   0.8683   0.03198   0.02424   0.0201   0.1289   1.0000
   9.500   0.8748   0.03330   0.02548   0.0217   0.1228   1.0000
   9.750   0.8845   0.03444   0.02663   0.0229   0.1168   1.0000
  10.000   0.8932   0.03568   0.02777   0.0242   0.1116   1.0000
  10.250   0.9042   0.03680   0.02893   0.0252   0.1066   1.0000
  10.500   0.9151   0.03794   0.02997   0.0262   0.1024   1.0000
  10.750   0.9277   0.03901   0.03108   0.0271   0.0985   1.0000
  11.000   0.9396   0.04013   0.03219   0.0279   0.0947   1.0000
  11.250   0.9551   0.04104   0.03298   0.0288   0.0912   1.0000
  11.500   0.9664   0.04226   0.03433   0.0295   0.0880   1.0000
  11.750   0.9789   0.04339   0.03544   0.0302   0.0850   1.0000
  12.000   0.9987   0.04410   0.03601   0.0307   0.0822   1.0000
  12.250   1.0074   0.04554   0.03761   0.0314   0.0797   1.0000
  12.500   1.0201   0.04672   0.03884   0.0320   0.0774   1.0000
  12.750   1.0364   0.04767   0.03970   0.0324   0.0751   1.0000
  13.000   1.0528   0.04875   0.04080   0.0330   0.0731   1.0000
