  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1721   0.02915   0.02203  -0.0307   1.0000   0.1070
 -12.750  -1.1938   0.02794   0.02083  -0.0235   1.0000   0.1137
 -12.500  -1.2166   0.02687   0.01980  -0.0156   1.0000   0.1226
 -12.250  -1.2415   0.02583   0.01885  -0.0071   1.0000   0.1387
 -12.000  -1.2612   0.02459   0.01786   0.0005   1.0000   0.1724
 -11.750  -1.2687   0.02381   0.01723   0.0063   1.0000   0.2098
 -11.500  -1.2680   0.02345   0.01694   0.0109   1.0000   0.2336
 -11.250  -1.2615   0.02328   0.01674   0.0147   1.0000   0.2487
 -11.000  -1.2529   0.02320   0.01661   0.0181   1.0000   0.2606
 -10.750  -1.2426   0.02317   0.01640   0.0211   0.9999   0.2709
 -10.500  -1.1826   0.02437   0.01753   0.0147   0.9864   0.2853
 -10.250  -1.1444   0.02494   0.01809   0.0126   0.9788   0.2935
 -10.000  -1.1169   0.02525   0.01823   0.0126   0.9721   0.3020
  -9.750  -1.0856   0.02560   0.01860   0.0118   0.9658   0.3086
  -9.500  -1.0577   0.02581   0.01875   0.0118   0.9596   0.3147
  -9.250  -1.0216   0.02620   0.01894   0.0100   0.9558   0.3215
  -9.000  -1.0021   0.02609   0.01891   0.0116   0.9475   0.3260
  -8.750  -0.9672   0.02644   0.01920   0.0103   0.9431   0.3324
  -8.500  -0.9489   0.02637   0.01891   0.0120   0.9356   0.3376
  -8.250  -0.9154   0.02635   0.01899   0.0109   0.9306   0.3426
  -8.000  -0.8767   0.02671   0.01934   0.0088   0.9273   0.3492
  -7.750  -0.8632   0.02660   0.01908   0.0116   0.9184   0.3547
  -7.500  -0.8280   0.02643   0.01892   0.0101   0.9141   0.3598
  -7.250  -0.7870   0.02644   0.01894   0.0075   0.9115   0.3645
  -7.000  -0.7718   0.02612   0.01856   0.0099   0.9023   0.3678
  -6.750  -0.7379   0.02589   0.01819   0.0087   0.8980   0.3721
  -6.500  -0.6982   0.02559   0.01776   0.0064   0.8955   0.3762
  -6.250  -0.6817   0.02522   0.01744   0.0084   0.8860   0.3792
  -6.000  -0.6448   0.02500   0.01723   0.0067   0.8820   0.3837
  -5.750  -0.6042   0.02473   0.01689   0.0043   0.8795   0.3883
  -5.250  -0.5538   0.02411   0.01609   0.0054   0.8656   0.3959
  -5.000  -0.5107   0.02367   0.01572   0.0025   0.8633   0.4004
  -4.750  -0.4676   0.02330   0.01535  -0.0003   0.8615   0.4052
  -4.500  -0.4574   0.02312   0.01512   0.0032   0.8494   0.4088
  -4.250  -0.4175   0.02272   0.01460   0.0011   0.8469   0.4133
  -4.000  -0.3726   0.02207   0.01403  -0.0021   0.8452   0.4180
  -3.750  -0.3602   0.02193   0.01391   0.0009   0.8334   0.4215
  -3.500  -0.3197   0.02144   0.01341  -0.0012   0.8307   0.4268
  -3.250  -0.2784   0.02093   0.01284  -0.0035   0.8289   0.4319
  -2.500  -0.1811   0.01953   0.01154  -0.0056   0.8129   0.4458
  -2.250  -0.1384   0.01889   0.01086  -0.0081   0.8115   0.4514
  -1.500  -0.0353   0.01733   0.00942  -0.0111   0.7951   0.4673
  -1.000   0.0290   0.01643   0.00859  -0.0123   0.7800   0.4783
  -0.750   0.0821   0.01571   0.00792  -0.0170   0.7767   0.4856
  -0.250   0.1592   0.01482   0.00712  -0.0209   0.7586   0.5006
   0.250   0.2159   0.01436   0.00671  -0.0208   0.7321   0.5163
   0.500   0.2614   0.01398   0.00637  -0.0243   0.7204   0.5281
   0.750   0.2952   0.01375   0.00619  -0.0255   0.7063   0.5404
   1.000   0.3205   0.01364   0.00612  -0.0250   0.6909   0.5546
   1.250   0.3462   0.01351   0.00608  -0.0245   0.6761   0.5739
   1.500   0.3719   0.01333   0.00606  -0.0240   0.6616   0.6037
   1.750   0.3977   0.01306   0.00608  -0.0235   0.6477   0.6664
   2.000   0.5002   0.01336   0.00707  -0.0388   0.6284   0.8421
   2.250   0.5736   0.01406   0.00775  -0.0480   0.6104   0.8850
   2.500   0.6163   0.01466   0.00829  -0.0508   0.5948   0.9061
   2.750   0.6489   0.01520   0.00881  -0.0514   0.5799   0.9217
   3.000   0.6824   0.01571   0.00927  -0.0524   0.5658   0.9355
   3.250   0.7340   0.01625   0.00973  -0.0573   0.5511   0.9423
   3.500   0.7736   0.01672   0.01011  -0.0598   0.5380   0.9527
   3.750   0.8163   0.01709   0.01050  -0.0630   0.5240   0.9608
   4.000   0.8566   0.01746   0.01085  -0.0658   0.5112   0.9691
   4.250   0.9043   0.01781   0.01112  -0.0702   0.4987   0.9755
   4.500   0.9387   0.01800   0.01131  -0.0720   0.4848   0.9832
   4.750   0.9729   0.01815   0.01145  -0.0738   0.4693   0.9910
   5.000   1.0105   0.01824   0.01151  -0.0764   0.4538   0.9978
   5.250   1.0303   0.01842   0.01163  -0.0754   0.4421   1.0000
   5.500   1.0297   0.01855   0.01178  -0.0702   0.4324   1.0000
   5.750   1.0349   0.01876   0.01195  -0.0662   0.4230   1.0000
   6.000   1.0365   0.01893   0.01214  -0.0615   0.4137   1.0000
   6.250   1.0398   0.01915   0.01234  -0.0571   0.4040   1.0000
   6.500   1.0413   0.01936   0.01255  -0.0524   0.3944   1.0000
   6.750   1.0456   0.01960   0.01279  -0.0483   0.3855   1.0000
   7.000   1.0481   0.01985   0.01304  -0.0439   0.3761   1.0000
