  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.8853   0.02591   0.01797   0.0369   0.9621   0.2736
  -6.750  -0.8506   0.02575   0.01771   0.0357   0.9515   0.2823
  -6.500  -0.8161   0.02541   0.01746   0.0344   0.9421   0.2907
  -6.250  -0.7839   0.02539   0.01736   0.0338   0.9339   0.3014
  -6.000  -0.7434   0.02508   0.01716   0.0314   0.9269   0.3105
  -5.750  -0.7123   0.02475   0.01677   0.0310   0.9184   0.3191
  -5.250  -0.6318   0.02384   0.01592   0.0265   0.9028   0.3372
  -5.000  -0.5794   0.02332   0.01546   0.0219   0.8979   0.3488
  -4.750  -0.5511   0.02267   0.01478   0.0223   0.8865   0.3581
  -4.250  -0.4722   0.02115   0.01332   0.0187   0.8684   0.3806
  -4.000  -0.4428   0.02025   0.01254   0.0189   0.8535   0.3912
  -3.750  -0.4314   0.01955   0.01183   0.0229   0.8271   0.4005
  -3.500  -0.4176   0.01874   0.01111   0.0264   0.7731   0.4096
  -3.250  -0.2394   0.01571   0.00739  -0.0019   0.6420   0.4426
  -3.000  -0.1991   0.01571   0.00710  -0.0045   0.5910   0.4571
  -2.750  -0.1722   0.01574   0.00699  -0.0044   0.5666   0.4716
  -2.500  -0.1471   0.01574   0.00691  -0.0039   0.5504   0.4867
  -2.250  -0.1210   0.01565   0.00684  -0.0037   0.5376   0.5044
  -2.000  -0.0940   0.01556   0.00676  -0.0036   0.5278   0.5261
  -1.750  -0.0668   0.01540   0.00671  -0.0036   0.5196   0.5524
  -1.500  -0.0406   0.01516   0.00666  -0.0033   0.5124   0.5899
  -1.250   0.0248   0.01478   0.00677  -0.0115   0.5042   0.6907
  -0.750   0.2569   0.01761   0.00988  -0.0468   0.4846   0.8610
  -0.500   0.2987   0.01836   0.01058  -0.0491   0.4800   0.8777
  -0.250   0.3390   0.01901   0.01119  -0.0512   0.4748   0.8906
   0.000   0.3754   0.01962   0.01173  -0.0526   0.4699   0.9040
   0.250   0.4439   0.02037   0.01233  -0.0608   0.4643   0.9091
   0.500   0.4863   0.02099   0.01289  -0.0638   0.4605   0.9204
   0.750   0.5434   0.02139   0.01329  -0.0698   0.4560   0.9247
   1.000   0.5885   0.02180   0.01369  -0.0734   0.4518   0.9331
   1.250   0.6398   0.02214   0.01395  -0.0784   0.4471   0.9393
   1.500   0.7076   0.02262   0.01430  -0.0871   0.4424   0.9441
   1.750   0.7459   0.02301   0.01471  -0.0896   0.4392   0.9526
   2.000   0.7966   0.02305   0.01481  -0.0946   0.4353   0.9580
   2.250   0.8318   0.02335   0.01512  -0.0965   0.4312   0.9668
   2.500   0.8868   0.02335   0.01509  -0.1026   0.4271   0.9713
   2.750   0.9410   0.02368   0.01536  -0.1087   0.4236   0.9775
   3.000   1.0026   0.02409   0.01574  -0.1165   0.4198   0.9824
   3.250   1.0458   0.02396   0.01572  -0.1202   0.4165   0.9906
   3.500   1.1039   0.02354   0.01537  -0.1271   0.4119   1.0000
   3.750   1.1242   0.02376   0.01562  -0.1261   0.4089   1.0000
   4.000   1.1471   0.02401   0.01587  -0.1257   0.4061   1.0000
   4.250   1.1753   0.02435   0.01619  -0.1264   0.4032   1.0000
   4.500   1.2133   0.02503   0.01684  -0.1293   0.4002   1.0000
   4.750   1.2199   0.02514   0.01710  -0.1253   0.3977   1.0000
   5.000   1.2324   0.02538   0.01745  -0.1225   0.3948   1.0000
   5.250   1.2422   0.02554   0.01768  -0.1192   0.3910   1.0000
   5.500   1.2558   0.02568   0.01785  -0.1166   0.3874   1.0000
   5.750   1.2766   0.02577   0.01786  -0.1156   0.3828   1.0000
   6.000   1.2914   0.02607   0.01819  -0.1134   0.3784   1.0000
   6.250   1.2924   0.02615   0.01841  -0.1082   0.3748   1.0000
   6.500   1.2906   0.02609   0.01842  -0.1023   0.3703   1.0000
   6.750   1.2999   0.02611   0.01845  -0.0988   0.3666   1.0000
   7.000   1.3219   0.02621   0.01847  -0.0981   0.3626   1.0000
   7.250   1.3324   0.02648   0.01882  -0.0949   0.3592   1.0000
   7.500   1.3239   0.02648   0.01897  -0.0878   0.3558   1.0000
   7.750   1.3225   0.02650   0.01908  -0.0821   0.3518   1.0000
   8.000   1.3279   0.02648   0.01910  -0.0779   0.3481   1.0000
   8.250   1.3411   0.02643   0.01901  -0.0752   0.3443   1.0000
   8.500   1.3480   0.02658   0.01920  -0.0714   0.3405   1.0000
   8.750   1.3392   0.02666   0.01946  -0.0644   0.3366   1.0000
   9.000   1.3379   0.02669   0.01957  -0.0590   0.3322   1.0000
   9.250   1.3407   0.02658   0.01947  -0.0543   0.3280   1.0000
   9.500   1.3500   0.02656   0.01941  -0.0510   0.3238   1.0000
   9.750   1.3409   0.02679   0.01984  -0.0443   0.3192   1.0000
  10.000   1.3372   0.02686   0.02000  -0.0386   0.3137   1.0000
  10.250   1.3378   0.02683   0.01996  -0.0338   0.3087   1.0000
  10.500   1.3363   0.02710   0.02033  -0.0288   0.3032   1.0000
  10.750   1.3332   0.02736   0.02072  -0.0236   0.2966   1.0000
  11.000   1.3328   0.02753   0.02084  -0.0189   0.2901   1.0000
  11.250   1.3295   0.02800   0.02151  -0.0139   0.2812   1.0000
  11.500   1.3256   0.02845   0.02198  -0.0089   0.2712   1.0000
  11.750   1.3204   0.02910   0.02266  -0.0040   0.2589   1.0000
  12.000   1.3110   0.03003   0.02360   0.0014   0.2399   1.0000
  12.250   1.2953   0.03146   0.02495   0.0072   0.2136   1.0000
  12.500   1.2682   0.03376   0.02707   0.0139   0.1793   1.0000
  12.750   1.2391   0.03661   0.02978   0.0199   0.1526   1.0000
  13.000   1.2097   0.03993   0.03303   0.0249   0.1348   1.0000
