  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   0.9763   0.03165   0.02407   0.0185   0.1359   1.0000
  10.500   0.9720   0.03346   0.02580   0.0213   0.1247   1.0000
  10.750   0.9713   0.03515   0.02747   0.0237   0.1156   1.0000
  11.000   0.9698   0.03697   0.02925   0.0259   0.1089   1.0000
  11.250   0.9704   0.03873   0.03099   0.0278   0.1029   1.0000
  11.500   0.9710   0.04055   0.03279   0.0296   0.0983   1.0000
  11.750   0.9745   0.04222   0.03449   0.0310   0.0935   1.0000
  12.000   0.9761   0.04404   0.03622   0.0326   0.0900   1.0000
  12.250   0.9822   0.04561   0.03787   0.0337   0.0863   1.0000
  12.500   0.9879   0.04722   0.03950   0.0347   0.0830   1.0000
  12.750   0.9951   0.04869   0.04084   0.0359   0.0800   1.0000
  13.000   1.0014   0.05035   0.04263   0.0367   0.0772   1.0000
