  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.0629   0.01421   0.00608  -0.0103   0.5866   0.5625
  -0.500   0.0840   0.01403   0.00607  -0.0089   0.5721   0.6076
   0.500   0.4092   0.01724   0.00990  -0.0515   0.5205   0.9026
   0.750   0.4449   0.01785   0.01046  -0.0527   0.5132   0.9170
   1.000   0.5170   0.01860   0.01103  -0.0617   0.5049   0.9216
   1.250   0.5501   0.01906   0.01150  -0.0626   0.4990   0.9333
   1.500   0.6113   0.01950   0.01190  -0.0695   0.4919   0.9386
   1.750   0.6733   0.02003   0.01229  -0.0767   0.4857   0.9453
   2.000   0.7162   0.02033   0.01261  -0.0799   0.4802   0.9529
   2.250   0.7650   0.02053   0.01283  -0.0844   0.4742   0.9595
   2.500   0.8114   0.02082   0.01307  -0.0885   0.4690   0.9671
   2.750   0.8790   0.02118   0.01332  -0.0973   0.4631   0.9715
   3.000   0.9134   0.02131   0.01354  -0.0990   0.4583   0.9801
   3.250   0.9632   0.02125   0.01351  -0.1040   0.4529   0.9855
   3.500   1.0122   0.02142   0.01366  -0.1089   0.4481   0.9920
   3.750   1.0758   0.02160   0.01375  -0.1170   0.4427   0.9963
   4.000   1.1027   0.02152   0.01380  -0.1173   0.4385   1.0000
   4.250   1.1178   0.02170   0.01404  -0.1151   0.4345   1.0000
   4.500   1.1327   0.02184   0.01418  -0.1129   0.4295   1.0000
   5.000   1.1609   0.02221   0.01455  -0.1081   0.4184   1.0000
   5.250   1.1641   0.02227   0.01467  -0.1033   0.4131   1.0000
   5.500   1.1735   0.02232   0.01472  -0.0999   0.4077   1.0000
   5.750   1.2008   0.02266   0.01497  -0.1003   0.4019   1.0000
   6.000   1.1941   0.02266   0.01510  -0.0935   0.3976   1.0000
   6.250   1.1968   0.02272   0.01524  -0.0887   0.3926   1.0000
   6.500   1.2067   0.02280   0.01532  -0.0854   0.3878   1.0000
   6.750   1.2260   0.02303   0.01547  -0.0841   0.3820   1.0000
   7.000   1.2198   0.02308   0.01567  -0.0775   0.3774   1.0000
   7.250   1.2199   0.02313   0.01578  -0.0722   0.3719   1.0000
   7.500   1.2258   0.02317   0.01581  -0.0681   0.3664   1.0000
   7.750   1.2340   0.02335   0.01600  -0.0646   0.3611   1.0000
   8.000   1.2324   0.02348   0.01628  -0.0591   0.3560   1.0000
   8.250   1.2341   0.02358   0.01642  -0.0543   0.3503   1.0000
   8.500   1.2437   0.02370   0.01649  -0.0511   0.3450   1.0000
   8.750   1.2396   0.02391   0.01685  -0.0454   0.3390   1.0000
   9.000   1.2394   0.02408   0.01711  -0.0404   0.3326   1.0000
   9.250   1.2436   0.02425   0.01722  -0.0363   0.3265   1.0000
   9.500   1.2414   0.02454   0.01769  -0.0311   0.3190   1.0000
   9.750   1.2412   0.02481   0.01798  -0.0264   0.3113   1.0000
  10.000   1.2408   0.02517   0.01843  -0.0217   0.3020   1.0000
  10.250   1.2388   0.02559   0.01883  -0.0169   0.2920   1.0000
  10.500   1.2376   0.02611   0.01944  -0.0124   0.2792   1.0000
  10.750   1.2326   0.02682   0.02014  -0.0074   0.2626   1.0000
  11.000   1.2243   0.02778   0.02104  -0.0022   0.2428   1.0000
  11.250   1.2110   0.02916   0.02230   0.0034   0.2141   1.0000
  11.500   1.1916   0.03106   0.02404   0.0093   0.1840   1.0000
  11.750   1.1696   0.03341   0.02623   0.0149   0.1583   1.0000
  12.250   1.1297   0.03870   0.03136   0.0239   0.1300   1.0000
  12.500   1.1133   0.04154   0.03420   0.0272   0.1212   1.0000
  12.750   1.0966   0.04469   0.03735   0.0299   0.1152   1.0000
  13.000   1.0837   0.04779   0.04049   0.0318   0.1100   1.0000
