  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   1.0716   0.02357   0.01514  -0.1306   0.4091   1.0000
   3.250   1.1165   0.02424   0.01573  -0.1350   0.4057   1.0000
   3.500   1.1291   0.02438   0.01598  -0.1322   0.4036   1.0000
   3.750   1.1448   0.02458   0.01627  -0.1301   0.4012   1.0000
   4.000   1.1618   0.02483   0.01659  -0.1283   0.3985   1.0000
   4.250   1.1782   0.02505   0.01687  -0.1264   0.3953   1.0000
   4.500   1.1985   0.02531   0.01716  -0.1253   0.3926   1.0000
   4.750   1.2222   0.02561   0.01745  -0.1249   0.3898   1.0000
   5.000   1.2523   0.02606   0.01788  -0.1259   0.3872   1.0000
   5.250   1.2826   0.02674   0.01858  -0.1271   0.3845   1.0000
   5.500   1.2888   0.02693   0.01892  -0.1230   0.3819   1.0000
   5.750   1.2970   0.02712   0.01922  -0.1192   0.3786   1.0000
   6.000   1.3066   0.02730   0.01947  -0.1158   0.3751   1.0000
   6.250   1.3163   0.02727   0.01943  -0.1123   0.3710   1.0000
   6.500   1.3405   0.02738   0.01944  -0.1120   0.3668   1.0000
   6.750   1.3474   0.02760   0.01974  -0.1080   0.3627   1.0000
   7.000   1.3448   0.02769   0.01996  -0.1020   0.3595   1.0000
   7.250   1.3445   0.02773   0.02009  -0.0965   0.3560   1.0000
   7.500   1.3515   0.02780   0.02020  -0.0926   0.3528   1.0000
   7.750   1.3657   0.02781   0.02019  -0.0901   0.3495   1.0000
   8.000   1.3923   0.02802   0.02031  -0.0903   0.3453   1.0000
   8.250   1.3786   0.02803   0.02051  -0.0821   0.3423   1.0000
   8.500   1.3733   0.02811   0.02072  -0.0757   0.3386   1.0000
   8.750   1.3748   0.02813   0.02080  -0.0708   0.3349   1.0000
   9.000   1.3840   0.02815   0.02085  -0.0674   0.3318   1.0000
   9.250   1.3992   0.02808   0.02072  -0.0652   0.3284   1.0000
   9.500   1.3939   0.02826   0.02103  -0.0590   0.3245   1.0000
   9.750   1.3898   0.02848   0.02141  -0.0533   0.3207   1.0000
  10.000   1.3916   0.02859   0.02159  -0.0486   0.3169   1.0000
  10.250   1.3950   0.02849   0.02149  -0.0442   0.3128   1.0000
  10.500   1.4005   0.02852   0.02151  -0.0403   0.3086   1.0000
  10.750   1.3911   0.02888   0.02206  -0.0339   0.3035   1.0000
  11.000   1.3883   0.02903   0.02228  -0.0287   0.2980   1.0000
  11.250   1.3926   0.02909   0.02229  -0.0248   0.2932   1.0000
  11.500   1.3867   0.02963   0.02302  -0.0194   0.2870   1.0000
  11.750   1.3843   0.03002   0.02349  -0.0146   0.2804   1.0000
  12.000   1.3826   0.03051   0.02402  -0.0102   0.2732   1.0000
  12.250   1.3795   0.03116   0.02478  -0.0057   0.2645   1.0000
  12.500   1.3732   0.03199   0.02567  -0.0009   0.2527   1.0000
  12.750   1.3650   0.03306   0.02676   0.0039   0.2384   1.0000
  13.000   1.3501   0.03463   0.02830   0.0091   0.2176   1.0000
