  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   1.1079   0.02158   0.01389  -0.1076   0.4283   1.0000
   4.750   1.1175   0.02170   0.01406  -0.1043   0.4230   1.0000
   5.000   1.1319   0.02182   0.01414  -0.1019   0.4171   1.0000
   5.250   1.1486   0.02206   0.01437  -0.1001   0.4110   1.0000
   5.500   1.1484   0.02210   0.01451  -0.0947   0.4056   1.0000
   5.750   1.1560   0.02218   0.01459  -0.0909   0.3997   1.0000
   6.000   1.1839   0.02249   0.01478  -0.0914   0.3935   1.0000
   6.250   1.1778   0.02253   0.01498  -0.0848   0.3889   1.0000
   6.500   1.1818   0.02263   0.01515  -0.0804   0.3835   1.0000
   6.750   1.1904   0.02272   0.01522  -0.0768   0.3779   1.0000
   7.000   1.2038   0.02294   0.01542  -0.0743   0.3723   1.0000
   7.250   1.2007   0.02304   0.01565  -0.0685   0.3667   1.0000
   7.500   1.2048   0.02314   0.01579  -0.0641   0.3611   1.0000
   7.750   1.2185   0.02330   0.01588  -0.0617   0.3555   1.0000
   8.000   1.2166   0.02348   0.01621  -0.0562   0.3502   1.0000
   8.250   1.2181   0.02364   0.01645  -0.0515   0.3445   1.0000
   8.500   1.2237   0.02379   0.01660  -0.0476   0.3390   1.0000
   8.750   1.2271   0.02402   0.01689  -0.0433   0.3330   1.0000
   9.000   1.2263   0.02424   0.01722  -0.0382   0.3264   1.0000
   9.250   1.2292   0.02444   0.01741  -0.0340   0.3201   1.0000
   9.500   1.2297   0.02475   0.01783  -0.0293   0.3129   1.0000
   9.750   1.2298   0.02505   0.01818  -0.0247   0.3050   1.0000
  10.000   1.2304   0.02544   0.01861  -0.0203   0.2967   1.0000
  10.250   1.2294   0.02587   0.01909  -0.0157   0.2869   1.0000
  10.500   1.2289   0.02639   0.01967  -0.0113   0.2756   1.0000
  10.750   1.2259   0.02705   0.02033  -0.0066   0.2627   1.0000
  11.000   1.2215   0.02787   0.02115  -0.0019   0.2467   1.0000
  11.250   1.2125   0.02899   0.02222   0.0031   0.2244   1.0000
  11.500   1.1987   0.03052   0.02364   0.0085   0.1988   1.0000
  11.750   1.1792   0.03258   0.02554   0.0141   0.1711   1.0000
  12.000   1.1602   0.03489   0.02773   0.0190   0.1502   1.0000
  12.250   1.1391   0.03761   0.03034   0.0236   0.1347   1.0000
  12.500   1.1228   0.04029   0.03300   0.0272   0.1246   1.0000
  12.750   1.1069   0.04321   0.03592   0.0302   0.1168   1.0000
  13.000   1.0901   0.04647   0.03917   0.0326   0.1115   1.0000
