  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8408   0.02040   0.01421  -0.0838   0.9226   0.2473
 -12.750  -0.8252   0.01951   0.01329  -0.0839   0.9080   0.2720
 -12.500  -0.8111   0.01900   0.01270  -0.0827   0.8963   0.2891
 -12.250  -0.8037   0.01872   0.01236  -0.0798   0.8853   0.3012
 -12.000  -0.7954   0.01852   0.01200  -0.0767   0.8768   0.3129
 -11.750  -0.7893   0.01849   0.01196  -0.0730   0.8688   0.3221
 -11.500  -0.7816   0.01846   0.01181  -0.0695   0.8615   0.3312
 -11.250  -0.7675   0.01848   0.01176  -0.0670   0.8562   0.3400
 -11.000  -0.7555   0.01845   0.01163  -0.0643   0.8511   0.3482
 -10.750  -0.7390   0.01849   0.01166  -0.0622   0.8462   0.3559
 -10.500  -0.7272   0.01849   0.01148  -0.0594   0.8414   0.3639
 -10.250  -0.7027   0.01843   0.01146  -0.0587   0.8377   0.3710
 -10.000  -0.6847   0.01847   0.01138  -0.0569   0.8339   0.3788
  -9.750  -0.6664   0.01840   0.01129  -0.0552   0.8298   0.3857
  -9.500  -0.6454   0.01843   0.01133  -0.0540   0.8261   0.3929
  -9.250  -0.6307   0.01848   0.01121  -0.0516   0.8224   0.4009
  -9.000  -0.6035   0.01841   0.01124  -0.0514   0.8194   0.4086
  -8.750  -0.5829   0.01845   0.01118  -0.0500   0.8163   0.4170
  -8.500  -0.5591   0.01841   0.01113  -0.0492   0.8134   0.4246
  -8.250  -0.5380   0.01846   0.01121  -0.0480   0.8099   0.4320
  -8.000  -0.5213   0.01847   0.01109  -0.0461   0.8064   0.4387
  -7.750  -0.4943   0.01826   0.01095  -0.0460   0.8035   0.4437
  -7.500  -0.4692   0.01817   0.01086  -0.0455   0.8005   0.4491
  -7.250  -0.4464   0.01809   0.01068  -0.0446   0.7976   0.4552
  -7.000  -0.4207   0.01794   0.01047  -0.0442   0.7950   0.4607
  -6.750  -0.3942   0.01791   0.01047  -0.0440   0.7925   0.4659
  -6.500  -0.3740   0.01793   0.01049  -0.0428   0.7894   0.4717
  -6.250  -0.3552   0.01797   0.01044  -0.0413   0.7861   0.4776
  -6.000  -0.3293   0.01787   0.01043  -0.0410   0.7830   0.4828
  -5.750  -0.3047   0.01784   0.01040  -0.0404   0.7800   0.4887
  -5.500  -0.2811   0.01782   0.01029  -0.0396   0.7772   0.4954
  -5.250  -0.2535   0.01774   0.01025  -0.0396   0.7750   0.5011
  -5.000  -0.2268   0.01779   0.01030  -0.0394   0.7730   0.5074
  -4.750  -0.2098   0.01797   0.01047  -0.0377   0.7696   0.5139
  -4.500  -0.1904   0.01806   0.01065  -0.0364   0.7657   0.5198
  -4.250  -0.1682   0.01815   0.01078  -0.0354   0.7622   0.5265
  -4.000  -0.1455   0.01822   0.01080  -0.0346   0.7594   0.5341
  -3.750  -0.1191   0.01821   0.01088  -0.0343   0.7570   0.5407
  -3.500  -0.0929   0.01827   0.01094  -0.0340   0.7548   0.5490
  -3.250  -0.0653   0.01832   0.01099  -0.0339   0.7528   0.5572
  -3.000  -0.0523   0.01870   0.01148  -0.0316   0.7484   0.5646
  -2.500  -0.0212   0.01934   0.01226  -0.0277   0.7402   0.5817
  -2.000   0.0322   0.01947   0.01248  -0.0272   0.7354   0.6019
