  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2978   0.03151   0.02436  -0.0128   1.0000   0.1530
 -12.750  -1.3042   0.03123   0.02390  -0.0066   1.0000   0.1568
 -12.500  -1.3044   0.03090   0.02354  -0.0015   1.0000   0.1604
 -12.250  -1.3030   0.03076   0.02340   0.0034   1.0000   0.1637
 -12.000  -1.3007   0.03059   0.02317   0.0081   1.0000   0.1676
 -11.750  -1.2998   0.03034   0.02272   0.0131   1.0000   0.1711
 -11.500  -1.2892   0.02993   0.02231   0.0162   1.0000   0.1748
 -11.250  -1.2786   0.02975   0.02215   0.0194   1.0000   0.1782
 -11.000  -1.2694   0.02955   0.02189   0.0228   1.0000   0.1816
 -10.750  -1.2623   0.02932   0.02150   0.0268   1.0000   0.1851
 -10.500  -1.2527   0.02892   0.02095   0.0302   1.0000   0.1880
 -10.250  -1.2349   0.02852   0.02063   0.0319   1.0000   0.1913
 -10.000  -1.2216   0.02834   0.02046   0.0346   1.0000   0.1946
  -9.750  -1.2089   0.02809   0.02014   0.0374   1.0000   0.1979
  -9.500  -1.1979   0.02786   0.01976   0.0406   1.0000   0.2010
  -9.250  -1.1844   0.02747   0.01925   0.0432   1.0000   0.2040
  -9.000  -1.1652   0.02707   0.01892   0.0447   1.0000   0.2073
  -8.750  -1.1495   0.02686   0.01873   0.0469   1.0000   0.2104
  -8.500  -1.1284   0.02700   0.01881   0.0480   0.9984   0.2145
  -8.250  -1.0931   0.02794   0.01957   0.0464   0.9933   0.2188
  -8.000  -1.0682   0.02735   0.01901   0.0466   0.9900   0.2226
  -7.750  -1.0289   0.02799   0.01972   0.0441   0.9837   0.2276
  -7.250  -0.9408   0.02843   0.01991   0.0377   0.9604   0.2373
  -7.000  -0.8892   0.02790   0.01948   0.0329   0.9488   0.2417
  -6.750  -0.8536   0.02759   0.01918   0.0314   0.9395   0.2457
  -6.500  -0.8105   0.02758   0.01911   0.0284   0.9345   0.2510
