  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.6461   0.02354   0.01519  -0.0825   0.4227   0.9349
   1.250   0.7307   0.02428   0.01578  -0.0948   0.4183   0.9374
   1.500   0.7679   0.02439   0.01595  -0.0968   0.4153   0.9449
   1.750   0.8077   0.02454   0.01615  -0.0995   0.4120   0.9529
   2.000   0.8544   0.02469   0.01630  -0.1037   0.4083   0.9599
   2.250   0.9001   0.02484   0.01644  -0.1077   0.4050   0.9678
   2.500   0.9505   0.02496   0.01652  -0.1129   0.4017   0.9741
   2.750   1.0039   0.02537   0.01684  -0.1189   0.3984   0.9807
   3.000   1.0561   0.02536   0.01689  -0.1245   0.3950   0.9885
   3.250   1.1155   0.02481   0.01643  -0.1316   0.3912   1.0000
   3.500   1.1329   0.02504   0.01673  -0.1300   0.3888   1.0000
   3.750   1.1504   0.02528   0.01701  -0.1283   0.3861   1.0000
   4.000   1.1700   0.02554   0.01730  -0.1272   0.3836   1.0000
   4.250   1.1912   0.02580   0.01757  -0.1263   0.3812   1.0000
   4.500   1.2170   0.02619   0.01793  -0.1265   0.3787   1.0000
   4.750   1.2471   0.02692   0.01865  -0.1277   0.3756   1.0000
   5.000   1.2572   0.02715   0.01901  -0.1244   0.3738   1.0000
   5.250   1.2689   0.02745   0.01944  -0.1215   0.3715   1.0000
   5.500   1.2822   0.02778   0.01986  -0.1190   0.3690   1.0000
   5.750   1.2964   0.02811   0.02028  -0.1166   0.3664   1.0000
   6.000   1.3102   0.02835   0.02056  -0.1141   0.3636   1.0000
   6.250   1.3259   0.02844   0.02064  -0.1120   0.3603   1.0000
   6.500   1.3584   0.02889   0.02094  -0.1136   0.3558   1.0000
   6.750   1.3531   0.02886   0.02109  -0.1070   0.3528   1.0000
   7.000   1.3555   0.02899   0.02134  -0.1022   0.3494   1.0000
   7.250   1.3610   0.02910   0.02152  -0.0980   0.3460   1.0000
   7.500   1.3685   0.02905   0.02149  -0.0941   0.3426   1.0000
   7.750   1.3843   0.02895   0.02134  -0.0920   0.3394   1.0000
   8.000   1.4070   0.02923   0.02157  -0.0915   0.3358   1.0000
   8.250   1.3960   0.02929   0.02180  -0.0839   0.3333   1.0000
   8.500   1.3875   0.02936   0.02201  -0.0769   0.3302   1.0000
   8.750   1.3862   0.02942   0.02215  -0.0714   0.3271   1.0000
   9.000   1.3892   0.02936   0.02214  -0.0667   0.3242   1.0000
   9.250   1.3998   0.02917   0.02192  -0.0636   0.3212   1.0000
   9.500   1.4181   0.02912   0.02179  -0.0620   0.3177   1.0000
   9.750   1.4031   0.02935   0.02223  -0.0541   0.3148   1.0000
  10.000   1.3950   0.02948   0.02250  -0.0475   0.3112   1.0000
  10.250   1.3949   0.02950   0.02258  -0.0425   0.3076   1.0000
  10.500   1.4001   0.02930   0.02238  -0.0385   0.3041   1.0000
  10.750   1.4113   0.02912   0.02211  -0.0356   0.3005   1.0000
  11.000   1.3965   0.02952   0.02274  -0.0283   0.2964   1.0000
  11.250   1.3924   0.02975   0.02308  -0.0229   0.2920   1.0000
  11.500   1.3929   0.02977   0.02313  -0.0183   0.2877   1.0000
  11.750   1.3988   0.02976   0.02307  -0.0147   0.2835   1.0000
  12.000   1.3898   0.03040   0.02392  -0.0090   0.2785   1.0000
  12.250   1.3862   0.03078   0.02439  -0.0042   0.2729   1.0000
  12.500   1.3859   0.03103   0.02460   0.0000   0.2669   1.0000
  12.750   1.3787   0.03183   0.02559   0.0049   0.2592   1.0000
  13.000   1.3747   0.03242   0.02615   0.0093   0.2515   1.0000
