  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2696   0.03141   0.02412  -0.0199   1.0000   0.1411
 -12.750  -1.2709   0.03102   0.02375  -0.0149   1.0000   0.1455
 -12.500  -1.2744   0.03069   0.02327  -0.0094   1.0000   0.1503
 -12.250  -1.2744   0.03028   0.02282  -0.0045   1.0000   0.1546
 -12.000  -1.2749   0.03007   0.02261   0.0007   1.0000   0.1584
 -11.750  -1.2764   0.02985   0.02229   0.0062   1.0000   0.1624
 -11.500  -1.2751   0.02953   0.02180   0.0111   1.0000   0.1666
 -11.250  -1.2656   0.02923   0.02158   0.0144   1.0000   0.1707
 -11.000  -1.2588   0.02906   0.02137   0.0183   1.0000   0.1748
 -10.750  -1.2530   0.02881   0.02095   0.0225   1.0000   0.1789
 -10.500  -1.2407   0.02839   0.02050   0.0253   1.0000   0.1828
 -10.250  -1.2284   0.02816   0.02031   0.0281   1.0000   0.1864
 -10.000  -1.2178   0.02798   0.02007   0.0314   1.0000   0.1904
  -9.750  -1.2078   0.02774   0.01969   0.0348   1.0000   0.1940
  -9.500  -1.1931   0.02732   0.01922   0.0371   1.0000   0.1978
  -9.250  -1.1771   0.02703   0.01897   0.0393   1.0000   0.2011
  -9.000  -1.1637   0.02686   0.01878   0.0420   1.0000   0.2050
  -8.750  -1.1506   0.02664   0.01846   0.0447   1.0000   0.2087
  -8.500  -1.1358   0.02656   0.01820   0.0472   0.9995   0.2118
  -8.250  -1.1018   0.02655   0.01831   0.0456   0.9965   0.2163
  -8.000  -1.0695   0.02729   0.01905   0.0445   0.9932   0.2211
  -7.750  -1.0511   0.02696   0.01866   0.0461   0.9899   0.2252
  -7.500  -1.0136   0.02756   0.01918   0.0441   0.9839   0.2308
  -7.250  -0.9840   0.02739   0.01909   0.0434   0.9764   0.2358
  -7.000  -0.9319   0.02790   0.01955   0.0387   0.9622   0.2428
  -6.750  -0.8852   0.02774   0.01929   0.0351   0.9502   0.2479
  -6.500  -0.8461   0.02736   0.01900   0.0328   0.9410   0.2529
  -6.250  -0.8004   0.02745   0.01907   0.0293   0.9357   0.2590
  -6.000  -0.7720   0.02702   0.01854   0.0294   0.9255   0.2639
  -5.750  -0.7215   0.02680   0.01843   0.0248   0.9221   0.2705
  -5.500  -0.6948   0.02627   0.01791   0.0252   0.9119   0.2762
  -5.250  -0.6492   0.02616   0.01772   0.0219   0.9084   0.2839
  -5.000  -0.6231   0.02554   0.01722   0.0222   0.8987   0.2903
  -4.750  -0.5795   0.02530   0.01697   0.0194   0.8948   0.2996
  -4.500  -0.5516   0.02473   0.01646   0.0195   0.8855   0.3068
  -4.250  -0.5091   0.02432   0.01610   0.0169   0.8809   0.3167
  -3.750  -0.4396   0.02318   0.01505   0.0149   0.8661   0.3366
  -3.000  -0.3474   0.02125   0.01328   0.0144   0.8378   0.3692
  -2.750  -0.3068   0.02049   0.01255   0.0125   0.8317   0.3831
  -2.500  -0.2836   0.01974   0.01192   0.0139   0.8157   0.3946
  -2.250  -0.2710   0.01922   0.01139   0.0176   0.7908   0.4057
  -2.000  -0.2419   0.01838   0.01068   0.0179   0.7655   0.4189
  -1.750  -0.1921   0.01722   0.00954   0.0145   0.7377   0.4368
  -1.500  -0.0944   0.01546   0.00768   0.0015   0.6977   0.4657
  -1.250  -0.0158   0.01476   0.00674  -0.0087   0.6476   0.4965
  -1.000   0.0186   0.01464   0.00656  -0.0101   0.6166   0.5243
  -0.750   0.0438   0.01451   0.00649  -0.0096   0.5953   0.5614
