  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.4591   0.02113   0.01318  -0.0618   0.4570   0.9187
   0.500   0.5222   0.02160   0.01356  -0.0689   0.4511   0.9237
   0.750   0.5662   0.02219   0.01404  -0.0722   0.4469   0.9345
   1.000   0.6350   0.02253   0.01431  -0.0809   0.4418   0.9381
   1.250   0.6822   0.02278   0.01458  -0.0849   0.4377   0.9459
   1.500   0.7261   0.02298   0.01477  -0.0885   0.4335   0.9531
   1.750   0.7790   0.02313   0.01486  -0.0939   0.4289   0.9600
   2.000   0.8312   0.02355   0.01517  -0.0995   0.4246   0.9666
   2.250   0.8892   0.02366   0.01530  -0.1062   0.4206   0.9721
   2.500   0.9300   0.02370   0.01540  -0.1093   0.4168   0.9811
   2.750   0.9794   0.02352   0.01524  -0.1142   0.4122   0.9885
   3.000   1.0399   0.02331   0.01499  -0.1216   0.4078   0.9968
   3.250   1.0901   0.02343   0.01505  -0.1270   0.4043   1.0000
   3.500   1.1236   0.02394   0.01555  -0.1289   0.4011   1.0000
   3.750   1.1360   0.02409   0.01580  -0.1262   0.3986   1.0000
   4.000   1.1491   0.02426   0.01607  -0.1236   0.3954   1.0000
   4.250   1.1659   0.02449   0.01635  -0.1217   0.3923   1.0000
   4.500   1.1842   0.02471   0.01659  -0.1202   0.3891   1.0000
   4.750   1.2072   0.02499   0.01688  -0.1197   0.3864   1.0000
   5.000   1.2359   0.02540   0.01726  -0.1205   0.3836   1.0000
   5.250   1.2667   0.02605   0.01793  -0.1218   0.3806   1.0000
   5.500   1.2716   0.02619   0.01820  -0.1173   0.3777   1.0000
   5.750   1.2767   0.02630   0.01842  -0.1130   0.3738   1.0000
   6.000   1.2857   0.02642   0.01860  -0.1094   0.3700   1.0000
   6.250   1.2996   0.02646   0.01862  -0.1069   0.3661   1.0000
   6.500   1.3311   0.02685   0.01887  -0.1083   0.3610   1.0000
   6.750   1.3244   0.02683   0.01902  -0.1014   0.3578   1.0000
   7.000   1.3219   0.02690   0.01921  -0.0955   0.3544   1.0000
   7.250   1.3233   0.02693   0.01931  -0.0903   0.3508   1.0000
   7.500   1.3307   0.02688   0.01926  -0.0865   0.3471   1.0000
   7.750   1.3505   0.02695   0.01925  -0.0852   0.3434   1.0000
   8.000   1.3583   0.02721   0.01959  -0.0816   0.3400   1.0000
   8.250   1.3518   0.02732   0.01986  -0.0750   0.3368   1.0000
   8.500   1.3500   0.02739   0.02003  -0.0694   0.3331   1.0000
   8.750   1.3546   0.02739   0.02007  -0.0651   0.3294   1.0000
   9.000   1.3633   0.02726   0.01989  -0.0616   0.3256   1.0000
   9.250   1.3712   0.02742   0.02008  -0.0581   0.3220   1.0000
   9.500   1.3629   0.02761   0.02045  -0.0515   0.3181   1.0000
   9.750   1.3595   0.02765   0.02057  -0.0458   0.3135   1.0000
  10.000   1.3627   0.02765   0.02058  -0.0414   0.3095   1.0000
  10.250   1.3702   0.02763   0.02050  -0.0379   0.3052   1.0000
  10.500   1.3618   0.02798   0.02106  -0.0316   0.3006   1.0000
  10.750   1.3607   0.02822   0.02139  -0.0267   0.2958   1.0000
  11.000   1.3616   0.02833   0.02151  -0.0222   0.2910   1.0000
  11.250   1.3626   0.02865   0.02189  -0.0179   0.2861   1.0000
  11.500   1.3578   0.02911   0.02249  -0.0127   0.2795   1.0000
  11.750   1.3577   0.02943   0.02282  -0.0084   0.2737   1.0000
  12.000   1.3542   0.03004   0.02355  -0.0038   0.2661   1.0000
  12.250   1.3505   0.03063   0.02417   0.0008   0.2577   1.0000
  12.500   1.3460   0.03146   0.02510   0.0052   0.2475   1.0000
  12.750   1.3384   0.03247   0.02614   0.0098   0.2350   1.0000
  13.000   1.3268   0.03386   0.02753   0.0147   0.2183   1.0000
