  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0436   0.01746   0.01116  -0.0677   0.4527   1.0000
   5.750   1.0406   0.01765   0.01128  -0.0622   0.4409   1.0000
   6.000   1.0359   0.01783   0.01147  -0.0563   0.4285   1.0000
   6.250   1.0328   0.01806   0.01167  -0.0508   0.4162   1.0000
   6.500   1.0303   0.01833   0.01190  -0.0455   0.4041   1.0000
   6.750   1.0277   0.01862   0.01216  -0.0402   0.3914   1.0000
   7.000   1.0263   0.01893   0.01247  -0.0351   0.3788   1.0000
   7.250   1.0252   0.01931   0.01280  -0.0302   0.3661   1.0000
   7.500   1.0239   0.01975   0.01317  -0.0254   0.3531   1.0000
   7.750   1.0233   0.02020   0.01362  -0.0208   0.3389   1.0000
   8.000   1.0240   0.02071   0.01411  -0.0165   0.3251   1.0000
   8.250   1.0240   0.02130   0.01467  -0.0122   0.3100   1.0000
   8.500   1.0235   0.02198   0.01531  -0.0081   0.2938   1.0000
   8.750   1.0226   0.02275   0.01604  -0.0040   0.2761   1.0000
   9.000   1.0196   0.02370   0.01690   0.0002   0.2554   1.0000
   9.250   1.0150   0.02483   0.01794   0.0043   0.2325   1.0000
   9.500   1.0081   0.02621   0.01918   0.0085   0.2046   1.0000
   9.750   0.9987   0.02789   0.02069   0.0126   0.1751   1.0000
  10.000   0.9895   0.02976   0.02238   0.0163   0.1499   1.0000
  10.250   0.9821   0.03168   0.02416   0.0195   0.1329   1.0000
  10.500   0.9774   0.03357   0.02597   0.0223   0.1208   1.0000
  10.750   0.9751   0.03540   0.02777   0.0246   0.1125   1.0000
  11.000   0.9718   0.03739   0.02969   0.0268   0.1058   1.0000
  11.250   0.9734   0.03913   0.03146   0.0285   0.0997   1.0000
  11.500   0.9726   0.04110   0.03337   0.0302   0.0950   1.0000
  11.750   0.9759   0.04282   0.03512   0.0316   0.0907   1.0000
  12.000   0.9790   0.04460   0.03692   0.0329   0.0864   1.0000
  12.250   0.9823   0.04636   0.03857   0.0342   0.0832   1.0000
  12.500   0.9885   0.04801   0.04033   0.0351   0.0798   1.0000
  12.750   0.9944   0.04966   0.04199   0.0360   0.0768   1.0000
  13.000   1.0034   0.05100   0.04321   0.0370   0.0739   1.0000
