  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3552   0.01451   0.00725  -0.0400   0.7129   0.5731
   0.750   0.3841   0.01429   0.00713  -0.0401   0.7048   0.5895
   1.000   0.4044   0.01417   0.00714  -0.0385   0.6960   0.6097
   1.250   0.4276   0.01397   0.00708  -0.0373   0.6868   0.6371
   1.500   0.4472   0.01382   0.00713  -0.0355   0.6776   0.6715
   1.750   0.4688   0.01364   0.00715  -0.0339   0.6681   0.7174
   2.000   0.4911   0.01357   0.00732  -0.0324   0.6582   0.7657
   2.250   0.5251   0.01354   0.00742  -0.0333   0.6479   0.8114
   2.500   0.5547   0.01368   0.00769  -0.0333   0.6359   0.8464
   2.750   0.5961   0.01384   0.00786  -0.0358   0.6246   0.8732
   3.000   0.6313   0.01406   0.00811  -0.0370   0.6119   0.8945
   3.250   0.6708   0.01437   0.00844  -0.0392   0.5977   0.9094
   3.500   0.7126   0.01468   0.00874  -0.0419   0.5834   0.9212
   3.750   0.7472   0.01499   0.00900  -0.0432   0.5690   0.9340
   4.000   0.7922   0.01538   0.00933  -0.0466   0.5529   0.9402
   4.250   0.8232   0.01572   0.00965  -0.0473   0.5369   0.9516
   4.500   0.8632   0.01608   0.00996  -0.0500   0.5186   0.9592
   4.750   0.8963   0.01643   0.01024  -0.0513   0.4983   0.9693
   5.000   0.9258   0.01675   0.01052  -0.0521   0.4770   0.9801
   5.250   0.9619   0.01701   0.01072  -0.0544   0.4544   0.9880
   5.500   0.9963   0.01731   0.01095  -0.0565   0.4334   0.9961
   5.750   1.0136   0.01755   0.01114  -0.0553   0.4172   1.0000
   6.000   1.0058   0.01774   0.01125  -0.0491   0.4065   1.0000
   6.250   0.9995   0.01793   0.01142  -0.0431   0.3955   1.0000
   6.500   0.9964   0.01818   0.01163  -0.0378   0.3852   1.0000
   6.750   0.9942   0.01849   0.01187  -0.0326   0.3742   1.0000
   7.000   0.9938   0.01880   0.01219  -0.0279   0.3631   1.0000
   7.250   0.9951   0.01920   0.01251  -0.0235   0.3525   1.0000
   7.500   0.9969   0.01960   0.01290  -0.0193   0.3409   1.0000
   7.750   1.0004   0.02006   0.01335  -0.0155   0.3298   1.0000
   8.000   1.0036   0.02060   0.01381  -0.0118   0.3188   1.0000
   8.250   1.0079   0.02112   0.01436  -0.0083   0.3068   1.0000
   8.500   1.0122   0.02172   0.01495  -0.0050   0.2950   1.0000
   8.750   1.0154   0.02243   0.01560  -0.0017   0.2832   1.0000
   9.000   1.0196   0.02314   0.01633   0.0014   0.2700   1.0000
   9.250   1.0227   0.02398   0.01716   0.0044   0.2555   1.0000
   9.500   1.0254   0.02491   0.01807   0.0073   0.2406   1.0000
   9.750   1.0260   0.02602   0.01913   0.0103   0.2231   1.0000
  10.000   1.0240   0.02737   0.02040   0.0133   0.2034   1.0000
  10.250   1.0210   0.02892   0.02186   0.0161   0.1807   1.0000
  10.500   1.0148   0.03080   0.02360   0.0190   0.1585   1.0000
  10.750   1.0095   0.03278   0.02546   0.0216   0.1400   1.0000
  11.000   1.0058   0.03479   0.02738   0.0237   0.1267   1.0000
  11.250   1.0017   0.03693   0.02941   0.0258   0.1172   1.0000
  11.500   1.0025   0.03880   0.03128   0.0273   0.1091   1.0000
  11.750   1.0024   0.04081   0.03326   0.0287   0.1033   1.0000
  12.000   1.0036   0.04278   0.03523   0.0300   0.0979   1.0000
  12.250   1.0046   0.04479   0.03721   0.0312   0.0938   1.0000
  12.500   1.0088   0.04663   0.03909   0.0320   0.0894   1.0000
  12.750   1.0111   0.04860   0.04098   0.0330   0.0859   1.0000
  13.000   1.0171   0.05035   0.04279   0.0338   0.0827   1.0000
