  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.4417   0.02210   0.01422  -0.0069   0.8455   0.4231
  -4.750  -0.4027   0.02159   0.01369  -0.0089   0.8431   0.4275
  -4.500  -0.3606   0.02109   0.01324  -0.0115   0.8413   0.4318
  -4.250  -0.3178   0.02060   0.01275  -0.0142   0.8399   0.4370
  -3.500  -0.2283   0.01949   0.01161  -0.0148   0.8240   0.4503
  -3.250  -0.1835   0.01887   0.01102  -0.0178   0.8229   0.4556
  -2.500  -0.0873   0.01768   0.00984  -0.0197   0.8071   0.4705
  -2.250  -0.0375   0.01705   0.00925  -0.0238   0.8056   0.4765
  -1.750   0.0181   0.01647   0.00868  -0.0234   0.7910   0.4873
  -1.500   0.0720   0.01586   0.00815  -0.0284   0.7884   0.4941
  -1.000   0.1350   0.01530   0.00761  -0.0296   0.7728   0.5066
  -0.750   0.1966   0.01481   0.00721  -0.0364   0.7689   0.5154
  -0.500   0.2035   0.01476   0.00716  -0.0319   0.7565   0.5218
  -0.250   0.2640   0.01434   0.00682  -0.0386   0.7509   0.5314
   0.000   0.2722   0.01428   0.00680  -0.0344   0.7384   0.5393
   0.250   0.3141   0.01403   0.00662  -0.0373   0.7295   0.5511
   0.500   0.3363   0.01391   0.00654  -0.0360   0.7182   0.5634
   0.750   0.3610   0.01375   0.00650  -0.0353   0.7072   0.5780
   1.000   0.3977   0.01354   0.00637  -0.0371   0.6968   0.6000
   1.250   0.4071   0.01342   0.00644  -0.0332   0.6845   0.6268
   1.500   0.4342   0.01320   0.00647  -0.0329   0.6738   0.6763
   1.750   0.4607   0.01305   0.00669  -0.0322   0.6617   0.7574
   2.000   0.5078   0.01326   0.00716  -0.0359   0.6483   0.8303
   2.250   0.5652   0.01365   0.00759  -0.0417   0.6348   0.8697
   2.500   0.6153   0.01404   0.00792  -0.0460   0.6214   0.8930
   2.750   0.6546   0.01448   0.00839  -0.0482   0.6066   0.9085
   3.000   0.6913   0.01492   0.00881  -0.0498   0.5924   0.9209
   3.250   0.7233   0.01532   0.00917  -0.0505   0.5788   0.9339
   3.500   0.7744   0.01580   0.00957  -0.0552   0.5641   0.9395
   3.750   0.8047   0.01617   0.00993  -0.0557   0.5498   0.9513
   4.000   0.8471   0.01653   0.01028  -0.0589   0.5338   0.9582
   4.250   0.8769   0.01681   0.01053  -0.0595   0.5172   0.9682
   4.500   0.9097   0.01705   0.01071  -0.0608   0.4986   0.9768
   4.750   0.9434   0.01725   0.01086  -0.0625   0.4798   0.9846
   5.000   0.9781   0.01749   0.01106  -0.0644   0.4618   0.9928
   5.250   1.0170   0.01766   0.01119  -0.0674   0.4432   0.9996
   5.500   1.0180   0.01783   0.01132  -0.0627   0.4320   1.0000
   5.750   1.0167   0.01801   0.01147  -0.0576   0.4213   1.0000
   6.000   1.0151   0.01820   0.01166  -0.0523   0.4105   1.0000
   6.250   1.0157   0.01845   0.01183  -0.0476   0.4002   1.0000
   6.500   1.0142   0.01866   0.01208  -0.0425   0.3891   1.0000
   6.750   1.0149   0.01895   0.01233  -0.0378   0.3785   1.0000
   7.000   1.0152   0.01925   0.01261  -0.0331   0.3673   1.0000
   7.250   1.0167   0.01957   0.01294  -0.0286   0.3561   1.0000
   7.500   1.0179   0.01997   0.01329  -0.0242   0.3446   1.0000
   7.750   1.0192   0.02038   0.01370  -0.0199   0.3321   1.0000
   8.000   1.0217   0.02084   0.01416  -0.0159   0.3194   1.0000
   8.250   1.0233   0.02138   0.01467  -0.0119   0.3058   1.0000
   8.500   1.0242   0.02201   0.01526  -0.0079   0.2912   1.0000
   8.750   1.0249   0.02272   0.01593  -0.0040   0.2752   1.0000
   9.000   1.0248   0.02354   0.01672  -0.0002   0.2562   1.0000
   9.250   1.0226   0.02455   0.01766   0.0037   0.2337   1.0000
   9.500   1.0166   0.02585   0.01883   0.0078   0.2077   1.0000
   9.750   1.0080   0.02746   0.02026   0.0119   0.1795   1.0000
  10.000   0.9993   0.02926   0.02190   0.0157   0.1537   1.0000
  10.250   0.9918   0.03116   0.02366   0.0190   0.1363   1.0000
  10.500   0.9863   0.03307   0.02547   0.0219   0.1242   1.0000
  10.750   0.9837   0.03492   0.02728   0.0243   0.1144   1.0000
  11.000   0.9834   0.03670   0.02906   0.0263   0.1079   1.0000
  11.250   0.9808   0.03873   0.03102   0.0283   0.1021   1.0000
  11.500   0.9824   0.04053   0.03285   0.0299   0.0969   1.0000
  11.750   0.9840   0.04239   0.03470   0.0313   0.0928   1.0000
  12.000   0.9854   0.04430   0.03659   0.0327   0.0887   1.0000
  12.250   0.9906   0.04597   0.03832   0.0337   0.0852   1.0000
  12.500   0.9946   0.04777   0.04008   0.0348   0.0821   1.0000
  12.750   1.0008   0.04939   0.04169   0.0358   0.0791   1.0000
  13.000   1.0071   0.05108   0.04345   0.0365   0.0763   1.0000
