  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.9264   0.02109   0.01337  -0.0918   0.4449   0.9839
   3.750   0.9911   0.02147   0.01364  -0.1002   0.4387   0.9887
   4.000   1.0334   0.02131   0.01362  -0.1036   0.4333   0.9966
   4.250   1.0669   0.02131   0.01365  -0.1053   0.4274   1.0000
   4.500   1.0889   0.02151   0.01382  -0.1046   0.4224   1.0000
   4.750   1.1095   0.02179   0.01408  -0.1036   0.4164   1.0000
   5.000   1.1108   0.02183   0.01422  -0.0985   0.4110   1.0000
   5.250   1.1185   0.02189   0.01427  -0.0947   0.4048   1.0000
   5.500   1.1413   0.02215   0.01444  -0.0941   0.3981   1.0000
   5.750   1.1409   0.02221   0.01463  -0.0887   0.3935   1.0000
   6.000   1.1472   0.02231   0.01479  -0.0846   0.3880   1.0000
   6.250   1.1601   0.02243   0.01489  -0.0820   0.3827   1.0000
   6.500   1.1717   0.02262   0.01509  -0.0791   0.3769   1.0000
   6.750   1.1715   0.02271   0.01528  -0.0737   0.3714   1.0000
   7.000   1.1761   0.02278   0.01537  -0.0694   0.3655   1.0000
   7.250   1.1908   0.02296   0.01548  -0.0672   0.3595   1.0000
   7.500   1.1887   0.02308   0.01577  -0.0615   0.3543   1.0000
   7.750   1.1914   0.02320   0.01595  -0.0569   0.3484   1.0000
   8.000   1.1999   0.02334   0.01605  -0.0535   0.3428   1.0000
   8.250   1.2023   0.02354   0.01636  -0.0489   0.3370   1.0000
   8.500   1.2026   0.02370   0.01662  -0.0439   0.3303   1.0000
   8.750   1.2081   0.02388   0.01676  -0.0400   0.3242   1.0000
   9.000   1.2091   0.02413   0.01715  -0.0353   0.3172   1.0000
   9.250   1.2099   0.02437   0.01744  -0.0306   0.3095   1.0000
   9.500   1.2123   0.02468   0.01780  -0.0264   0.3015   1.0000
   9.750   1.2125   0.02503   0.01819  -0.0218   0.2920   1.0000
  10.000   1.2136   0.02544   0.01867  -0.0174   0.2812   1.0000
  10.250   1.2125   0.02597   0.01920  -0.0129   0.2695   1.0000
  10.500   1.2095   0.02664   0.01987  -0.0081   0.2534   1.0000
  10.750   1.2035   0.02753   0.02073  -0.0032   0.2308   1.0000
  11.000   1.1923   0.02879   0.02188   0.0023   0.2049   1.0000
  11.250   1.1749   0.03057   0.02347   0.0081   0.1733   1.0000
  11.500   1.1563   0.03265   0.02540   0.0136   0.1502   1.0000
  11.750   1.1389   0.03490   0.02755   0.0186   0.1331   1.0000
  12.000   1.1230   0.03726   0.02987   0.0228   0.1226   1.0000
  12.250   1.1076   0.03982   0.03241   0.0265   0.1147   1.0000
  12.500   1.0959   0.04234   0.03497   0.0295   0.1090   1.0000
  12.750   1.0817   0.04529   0.03792   0.0320   0.1043   1.0000
  13.000   1.0701   0.04825   0.04091   0.0340   0.1006   1.0000
