  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.5476   0.01377   0.00761  -0.0399   0.6513   0.8196
   2.500   0.6120   0.01404   0.00793  -0.0472   0.6421   0.8647
   2.750   0.6499   0.01442   0.00841  -0.0491   0.6309   0.8890
   3.000   0.6989   0.01476   0.00873  -0.0532   0.6210   0.9055
   3.250   0.7332   0.01511   0.00911  -0.0544   0.6102   0.9201
   3.500   0.7754   0.01553   0.00953  -0.0572   0.5993   0.9301
   3.750   0.8196   0.01585   0.00980  -0.0605   0.5885   0.9384
   4.000   0.8441   0.01615   0.01014  -0.0598   0.5746   0.9512
   4.250   0.8866   0.01639   0.01036  -0.0629   0.5578   0.9575
   4.500   0.9162   0.01662   0.01057  -0.0634   0.5417   0.9679
   4.750   0.9545   0.01680   0.01074  -0.0658   0.5245   0.9758
   5.000   0.9893   0.01696   0.01088  -0.0677   0.5062   0.9844
   5.250   1.0238   0.01714   0.01104  -0.0695   0.4884   0.9928
   5.500   1.0615   0.01723   0.01111  -0.0722   0.4696   0.9998
   5.750   1.0573   0.01735   0.01119  -0.0664   0.4587   1.0000
   6.000   1.0507   0.01748   0.01131  -0.0602   0.4473   1.0000
   6.250   1.0442   0.01765   0.01148  -0.0539   0.4353   1.0000
   6.500   1.0403   0.01786   0.01165  -0.0483   0.4237   1.0000
   6.750   1.0361   0.01812   0.01187  -0.0426   0.4113   1.0000
   7.000   1.0320   0.01840   0.01215  -0.0370   0.3977   1.0000
   7.250   1.0293   0.01875   0.01247  -0.0318   0.3839   1.0000
   7.500   1.0267   0.01916   0.01284  -0.0267   0.3691   1.0000
   7.750   1.0241   0.01965   0.01328  -0.0217   0.3531   1.0000
   8.000   1.0213   0.02023   0.01382  -0.0169   0.3352   1.0000
   8.250   1.0184   0.02092   0.01445  -0.0122   0.3154   1.0000
   8.500   1.0139   0.02176   0.01520  -0.0075   0.2930   1.0000
   8.750   1.0070   0.02282   0.01614  -0.0027   0.2650   1.0000
   9.000   0.9969   0.02418   0.01732   0.0022   0.2322   1.0000
   9.250   0.9828   0.02593   0.01884   0.0072   0.1948   1.0000
   9.750   0.9587   0.02993   0.02243   0.0153   0.1386   1.0000
  10.000   0.9519   0.03189   0.02427   0.0184   0.1243   1.0000
  10.250   0.9488   0.03373   0.02607   0.0209   0.1146   1.0000
  10.500   0.9445   0.03575   0.02801   0.0233   0.1075   1.0000
  10.750   0.9464   0.03743   0.02972   0.0251   0.1011   1.0000
  11.000   0.9440   0.03948   0.03168   0.0270   0.0962   1.0000
  11.250   0.9490   0.04107   0.03333   0.0284   0.0911   1.0000
  11.500   0.9510   0.04289   0.03511   0.0298   0.0872   1.0000
  11.750   0.9562   0.04451   0.03675   0.0310   0.0836   1.0000
  12.000   0.9630   0.04606   0.03833   0.0320   0.0803   1.0000
  12.250   0.9685   0.04769   0.03989   0.0331   0.0768   1.0000
  12.500   0.9769   0.04916   0.04141   0.0340   0.0739   1.0000
  12.750   0.9853   0.05065   0.04296   0.0348   0.0712   1.0000
  13.000   0.9939   0.05211   0.04437   0.0355   0.0687   1.0000
