  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9186   0.02063   0.01445  -0.0745   0.9431   0.2776
 -12.750  -0.8900   0.02017   0.01388  -0.0757   0.9344   0.2902
 -12.500  -0.8684   0.01993   0.01361  -0.0751   0.9226   0.2994
 -12.250  -0.8485   0.01968   0.01314  -0.0743   0.9135   0.3088
 -12.000  -0.8279   0.01963   0.01312  -0.0731   0.9031   0.3157
 -11.750  -0.8081   0.01952   0.01284  -0.0719   0.8954   0.3238
 -11.500  -0.7922   0.01946   0.01274  -0.0698   0.8860   0.3299
 -11.250  -0.7710   0.01946   0.01269  -0.0686   0.8795   0.3366
 -11.000  -0.7582   0.01943   0.01245  -0.0661   0.8729   0.3432
 -10.750  -0.7351   0.01938   0.01245  -0.0652   0.8666   0.3490
 -10.500  -0.7148   0.01943   0.01243  -0.0637   0.8610   0.3562
 -10.250  -0.6967   0.01935   0.01217  -0.0620   0.8562   0.3629
 -10.000  -0.6739   0.01935   0.01226  -0.0610   0.8508   0.3686
  -9.750  -0.6549   0.01939   0.01224  -0.0594   0.8457   0.3755
  -9.500  -0.6357   0.01929   0.01202  -0.0579   0.8414   0.3823
  -9.250  -0.6070   0.01927   0.01205  -0.0579   0.8379   0.3887
  -9.000  -0.5878   0.01927   0.01197  -0.0563   0.8336   0.3951
  -8.750  -0.5709   0.01912   0.01170  -0.0545   0.8286   0.4000
  -8.500  -0.5434   0.01889   0.01152  -0.0544   0.8248   0.4043
  -8.250  -0.5176   0.01874   0.01135  -0.0541   0.8214   0.4089
  -8.000  -0.4937   0.01862   0.01111  -0.0534   0.8183   0.4144
  -7.750  -0.4710   0.01847   0.01085  -0.0525   0.8150   0.4194
  -7.500  -0.4477   0.01834   0.01079  -0.0518   0.8107   0.4236
  -7.250  -0.4246   0.01826   0.01072  -0.0509   0.8067   0.4284
  -7.000  -0.4023   0.01819   0.01057  -0.0500   0.8032   0.4339
  -6.750  -0.3778   0.01803   0.01034  -0.0494   0.8002   0.4390
  -6.500  -0.3488   0.01788   0.01022  -0.0496   0.7975   0.4438
  -6.250  -0.3242   0.01786   0.01018  -0.0490   0.7944   0.4490
  -6.000  -0.3064   0.01790   0.01018  -0.0473   0.7901   0.4543
  -5.750  -0.2835   0.01782   0.01012  -0.0465   0.7864   0.4594
  -5.500  -0.2583   0.01777   0.01011  -0.0461   0.7832   0.4645
