  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   0.9604   0.03575   0.02805   0.0251   0.1109   1.0000
  11.000   0.9630   0.03737   0.02970   0.0268   0.1037   1.0000
  11.250   0.9617   0.03932   0.03159   0.0287   0.0984   1.0000
  11.500   0.9663   0.04092   0.03323   0.0301   0.0934   1.0000
  11.750   0.9671   0.04281   0.03504   0.0316   0.0895   1.0000
  12.000   0.9731   0.04439   0.03668   0.0327   0.0856   1.0000
  12.250   0.9785   0.04603   0.03834   0.0338   0.0822   1.0000
  12.500   0.9847   0.04760   0.03979   0.0350   0.0790   1.0000
  12.750   0.9918   0.04920   0.04151   0.0358   0.0761   1.0000
  13.000   0.9999   0.05070   0.04304   0.0365   0.0736   1.0000
