  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.8646   0.02464   0.01616  -0.1069   0.4228   0.9550
   2.250   0.8915   0.02489   0.01649  -0.1069   0.4204   0.9649
   2.500   0.9398   0.02469   0.01636  -0.1115   0.4168   0.9704
   2.750   0.9759   0.02495   0.01666  -0.1136   0.4135   0.9793
   3.000   1.0307   0.02471   0.01643  -0.1198   0.4098   0.9853
   3.250   1.1103   0.02430   0.01596  -0.1312   0.4054   0.9990
   3.500   1.1524   0.02478   0.01638  -0.1350   0.4022   1.0000
   3.750   1.1692   0.02506   0.01675  -0.1333   0.4000   1.0000
   4.000   1.1824   0.02525   0.01704  -0.1307   0.3975   1.0000
   4.250   1.1974   0.02549   0.01737  -0.1286   0.3949   1.0000
   4.500   1.2130   0.02574   0.01769  -0.1265   0.3921   1.0000
   4.750   1.2294   0.02598   0.01798  -0.1246   0.3892   1.0000
   5.000   1.2491   0.02626   0.01827  -0.1235   0.3867   1.0000
   5.250   1.2731   0.02662   0.01863  -0.1232   0.3843   1.0000
   5.500   1.3057   0.02731   0.01927  -0.1249   0.3806   1.0000
   5.750   1.3079   0.02740   0.01952  -0.1200   0.3780   1.0000
   6.000   1.3108   0.02745   0.01968  -0.1151   0.3740   1.0000
   6.250   1.3159   0.02746   0.01974  -0.1108   0.3698   1.0000
   6.500   1.3265   0.02737   0.01962  -0.1076   0.3658   1.0000
   6.750   1.3538   0.02756   0.01970  -0.1080   0.3616   1.0000
   7.000   1.3574   0.02778   0.02004  -0.1034   0.3585   1.0000
   7.250   1.3570   0.02794   0.02035  -0.0980   0.3555   1.0000
   7.500   1.3530   0.02792   0.02042  -0.0918   0.3520   1.0000
   7.750   1.3567   0.02795   0.02051  -0.0872   0.3489   1.0000
   8.000   1.3669   0.02789   0.02043  -0.0839   0.3457   1.0000
   8.250   1.3935   0.02796   0.02039  -0.0841   0.3417   1.0000
   8.500   1.3804   0.02801   0.02062  -0.0762   0.3388   1.0000
   8.750   1.3720   0.02809   0.02085  -0.0693   0.3354   1.0000
   9.000   1.3700   0.02811   0.02095  -0.0637   0.3317   1.0000
   9.250   1.3736   0.02799   0.02085  -0.0592   0.3282   1.0000
   9.500   1.3850   0.02788   0.02070  -0.0563   0.3250   1.0000
   9.750   1.3838   0.02799   0.02089  -0.0511   0.3212   1.0000
  10.000   1.3743   0.02817   0.02123  -0.0443   0.3170   1.0000
  10.250   1.3714   0.02817   0.02130  -0.0388   0.3125   1.0000
  10.500   1.3731   0.02803   0.02115  -0.0342   0.3084   1.0000
  10.750   1.3750   0.02815   0.02130  -0.0298   0.3042   1.0000
  11.000   1.3670   0.02849   0.02181  -0.0237   0.2990   1.0000
  11.250   1.3650   0.02866   0.02204  -0.0188   0.2938   1.0000
  11.500   1.3676   0.02874   0.02208  -0.0146   0.2887   1.0000
  11.750   1.3600   0.02931   0.02284  -0.0091   0.2818   1.0000
  12.000   1.3578   0.02966   0.02323  -0.0045   0.2751   1.0000
  12.250   1.3533   0.03027   0.02394   0.0002   0.2666   1.0000
  12.500   1.3470   0.03093   0.02457   0.0051   0.2569   1.0000
  12.750   1.3383   0.03192   0.02565   0.0100   0.2432   1.0000
  13.000   1.3257   0.03325   0.02697   0.0151   0.2266   1.0000
