  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.2144   0.02559   0.01719  -0.1306   0.3907   1.0000
   4.500   1.2256   0.02577   0.01750  -0.1275   0.3888   1.0000
   4.750   1.2387   0.02603   0.01787  -0.1249   0.3863   1.0000
   5.000   1.2515   0.02627   0.01821  -0.1222   0.3832   1.0000
   5.250   1.2668   0.02654   0.01855  -0.1201   0.3802   1.0000
   5.500   1.2839   0.02680   0.01884  -0.1183   0.3775   1.0000
   5.750   1.3052   0.02700   0.01902  -0.1174   0.3741   1.0000
   6.000   1.3333   0.02752   0.01948  -0.1181   0.3699   1.0000
   6.250   1.3305   0.02753   0.01965  -0.1120   0.3664   1.0000
   6.500   1.3356   0.02768   0.01990  -0.1077   0.3629   1.0000
   6.750   1.3414   0.02771   0.01999  -0.1035   0.3591   1.0000
   7.000   1.3535   0.02769   0.01995  -0.1006   0.3554   1.0000
   7.250   1.3832   0.02797   0.02011  -0.1015   0.3508   1.0000
   7.500   1.3737   0.02799   0.02031  -0.0942   0.3482   1.0000
   7.750   1.3688   0.02808   0.02054  -0.0878   0.3450   1.0000
   8.000   1.3696   0.02815   0.02070  -0.0826   0.3417   1.0000
   8.250   1.3750   0.02812   0.02070  -0.0784   0.3383   1.0000
   8.500   1.3874   0.02796   0.02048  -0.0756   0.3346   1.0000
   8.750   1.3976   0.02815   0.02070  -0.0725   0.3312   1.0000
   9.000   1.3886   0.02833   0.02106  -0.0656   0.3279   1.0000
   9.250   1.3845   0.02840   0.02124  -0.0597   0.3239   1.0000
   9.500   1.3883   0.02841   0.02130  -0.0553   0.3204   1.0000
   9.750   1.3955   0.02826   0.02112  -0.0516   0.3166   1.0000
  10.000   1.3970   0.02839   0.02131  -0.0470   0.3128   1.0000
  10.250   1.3893   0.02866   0.02176  -0.0407   0.3084   1.0000
  10.500   1.3878   0.02876   0.02194  -0.0356   0.3039   1.0000
  10.750   1.3901   0.02873   0.02189  -0.0312   0.2995   1.0000
  11.000   1.3864   0.02902   0.02228  -0.0260   0.2943   1.0000
  11.250   1.3813   0.02936   0.02275  -0.0206   0.2884   1.0000
  11.500   1.3819   0.02958   0.02298  -0.0163   0.2831   1.0000
  11.750   1.3784   0.03008   0.02360  -0.0114   0.2764   1.0000
  12.000   1.3747   0.03058   0.02418  -0.0067   0.2685   1.0000
  12.250   1.3704   0.03124   0.02491  -0.0021   0.2592   1.0000
  12.500   1.3633   0.03205   0.02573   0.0028   0.2484   1.0000
  12.750   1.3529   0.03322   0.02694   0.0078   0.2326   1.0000
  13.000   1.3360   0.03491   0.02860   0.0131   0.2091   1.0000
