  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1963   0.03182   0.02433  -0.0269   1.0000   0.1094
 -12.750  -1.1960   0.03108   0.02355  -0.0226   1.0000   0.1135
 -12.500  -1.1957   0.03031   0.02273  -0.0182   1.0000   0.1183
 -12.250  -1.1956   0.02966   0.02208  -0.0137   1.0000   0.1231
 -12.000  -1.1935   0.02903   0.02139  -0.0092   1.0000   0.1290
 -11.750  -1.1932   0.02847   0.02085  -0.0045   1.0000   0.1345
 -11.500  -1.1906   0.02797   0.02028   0.0000   1.0000   0.1413
 -11.250  -1.1893   0.02755   0.01988   0.0048   1.0000   0.1477
 -11.000  -1.1865   0.02715   0.01942   0.0094   1.0000   0.1548
 -10.750  -1.1850   0.02684   0.01911   0.0144   1.0000   0.1610
 -10.500  -1.1817   0.02657   0.01874   0.0191   1.0000   0.1680
 -10.250  -1.1756   0.02628   0.01848   0.0231   1.0000   0.1742
 -10.000  -1.1681   0.02610   0.01814   0.0271   1.0000   0.1807
  -9.750  -1.1575   0.02573   0.01786   0.0302   1.0000   0.1867
  -9.500  -1.1478   0.02555   0.01761   0.0337   1.0000   0.1929
  -9.250  -1.1357   0.02526   0.01726   0.0367   1.0000   0.1987
  -9.000  -1.1230   0.02502   0.01705   0.0396   1.0000   0.2040
  -8.750  -1.1113   0.02487   0.01681   0.0427   1.0000   0.2099
  -8.500  -1.0965   0.02459   0.01649   0.0452   1.0000   0.2151
  -8.250  -1.0818   0.02436   0.01631   0.0476   1.0000   0.2201
  -8.000  -1.0644   0.02437   0.01624   0.0496   0.9993   0.2263
  -7.750  -1.0366   0.02451   0.01635   0.0494   0.9966   0.2322
  -7.500  -1.0041   0.02522   0.01710   0.0483   0.9930   0.2391
  -7.250  -0.9808   0.02510   0.01689   0.0491   0.9880   0.2454
  -6.750  -0.8697   0.02616   0.01795   0.0381   0.9601   0.2634
  -6.500  -0.8270   0.02594   0.01782   0.0353   0.9485   0.2720
  -6.250  -0.7950   0.02582   0.01766   0.0346   0.9385   0.2808
  -6.000  -0.7485   0.02582   0.01773   0.0310   0.9335   0.2904
  -5.750  -0.7224   0.02537   0.01728   0.0315   0.9239   0.2972
  -5.500  -0.6723   0.02525   0.01717   0.0273   0.9196   0.3068
  -5.250  -0.6481   0.02475   0.01671   0.0282   0.9096   0.3142
  -5.000  -0.5974   0.02451   0.01645   0.0240   0.9054   0.3249
  -4.750  -0.5706   0.02391   0.01593   0.0245   0.8949   0.3330
  -4.500  -0.5195   0.02349   0.01551   0.0203   0.8908   0.3455
  -4.250  -0.4955   0.02288   0.01498   0.0214   0.8800   0.3547
  -4.000  -0.4461   0.02227   0.01440   0.0176   0.8757   0.3679
  -3.750  -0.4228   0.02160   0.01379   0.0190   0.8635   0.3780
  -3.500  -0.3915   0.02086   0.01310   0.0188   0.8524   0.3899
  -3.000  -0.3329   0.01921   0.01160   0.0196   0.8217   0.4147
  -2.750  -0.3181   0.01856   0.01096   0.0229   0.7910   0.4261
  -2.500  -0.2785   0.01735   0.00980   0.0217   0.7396   0.4417
  -2.250  -0.1224   0.01489   0.00687  -0.0026   0.6423   0.4787
  -1.750  -0.0598   0.01491   0.00655  -0.0040   0.5714   0.5207
  -1.500  -0.0362   0.01483   0.00650  -0.0032   0.5541   0.5476
  -1.250  -0.0143   0.01463   0.00647  -0.0020   0.5406   0.5871
  -0.500   0.2796   0.01733   0.00991  -0.0440   0.4981   0.8775
  -0.250   0.3257   0.01813   0.01058  -0.0472   0.4903   0.8924
   0.000   0.3711   0.01884   0.01117  -0.0504   0.4836   0.9051
   0.250   0.4070   0.01946   0.01176  -0.0517   0.4773   0.9188
   0.500   0.4732   0.02005   0.01224  -0.0594   0.4702   0.9236
   0.750   0.5286   0.02066   0.01272  -0.0651   0.4637   0.9323
