  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4984   0.01833   0.01238  -0.0181   0.6593   0.7846
   2.750   0.5446   0.01767   0.01172  -0.0208   0.6553   0.7961
   3.000   0.5505   0.01771   0.01191  -0.0166   0.6456   0.8082
   3.250   0.5928   0.01688   0.01109  -0.0184   0.6383   0.8189
   3.500   0.6113   0.01663   0.01092  -0.0163   0.6295   0.8319
   3.750   0.6406   0.01618   0.01055  -0.0160   0.6211   0.8435
   4.000   0.6634   0.01588   0.01032  -0.0147   0.6123   0.8572
   4.250   0.6886   0.01550   0.01002  -0.0138   0.6021   0.8710
   4.500   0.7087   0.01532   0.00996  -0.0120   0.5900   0.8854
   4.750   0.7366   0.01506   0.00975  -0.0118   0.5765   0.8999
   5.000   0.7641   0.01494   0.00969  -0.0116   0.5594   0.9158
   5.250   0.7920   0.01498   0.00976  -0.0118   0.5365   0.9324
   5.500   0.8264   0.01516   0.00989  -0.0133   0.5043   0.9457
   5.750   0.8572   0.01563   0.01016  -0.0146   0.4562   0.9591
   6.000   0.8778   0.01661   0.01081  -0.0148   0.3946   0.9769
   6.500   0.8801   0.01874   0.01239  -0.0098   0.3190   1.0000
   6.750   0.8673   0.01961   0.01309  -0.0041   0.2986   1.0000
   7.000   0.8597   0.02066   0.01398   0.0005   0.2769   1.0000
   7.250   0.8566   0.02175   0.01494   0.0042   0.2546   1.0000
   7.500   0.8545   0.02295   0.01601   0.0075   0.2329   1.0000
   7.750   0.8529   0.02425   0.01716   0.0105   0.2125   1.0000
   8.000   0.8527   0.02559   0.01835   0.0132   0.1940   1.0000
   8.250   0.8545   0.02692   0.01957   0.0156   0.1780   1.0000
   8.500   0.8586   0.02819   0.02074   0.0176   0.1643   1.0000
   8.750   0.8644   0.02941   0.02189   0.0193   0.1525   1.0000
   9.000   0.8702   0.03068   0.02308   0.0210   0.1428   1.0000
   9.250   0.8764   0.03197   0.02427   0.0226   0.1348   1.0000
   9.500   0.8864   0.03306   0.02537   0.0238   0.1273   1.0000
   9.750   0.8940   0.03433   0.02650   0.0252   0.1213   1.0000
  10.000   0.9053   0.03540   0.02763   0.0262   0.1152   1.0000
  10.250   0.9154   0.03657   0.02867   0.0273   0.1104   1.0000
  10.500   0.9272   0.03765   0.02982   0.0282   0.1057   1.0000
  10.750   0.9383   0.03880   0.03093   0.0291   0.1014   1.0000
  11.000   0.9517   0.03984   0.03193   0.0299   0.0976   1.0000
  11.250   0.9633   0.04099   0.03313   0.0307   0.0938   1.0000
  11.500   0.9769   0.04203   0.03410   0.0313   0.0907   1.0000
  11.750   0.9911   0.04310   0.03519   0.0320   0.0876   1.0000
  12.000   1.0034   0.04429   0.03643   0.0327   0.0848   1.0000
  12.250   1.0173   0.04535   0.03744   0.0332   0.0821   1.0000
  12.500   1.0346   0.04631   0.03838   0.0337   0.0797   1.0000
  12.750   1.0430   0.04782   0.04002   0.0343   0.0773   1.0000
  13.000   1.0555   0.04905   0.04127   0.0348   0.0752   1.0000
