  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   0.9170   0.03503   0.02736   0.0229   0.1146   1.0000
  10.250   0.9225   0.03652   0.02880   0.0243   0.1086   1.0000
  10.500   0.9299   0.03791   0.03018   0.0254   0.1031   1.0000
  10.750   0.9374   0.03932   0.03153   0.0266   0.0985   1.0000
  11.000   0.9474   0.04060   0.03284   0.0275   0.0943   1.0000
  11.250   0.9562   0.04195   0.03410   0.0284   0.0904   1.0000
  11.500   0.9672   0.04321   0.03541   0.0292   0.0868   1.0000
  11.750   0.9776   0.04451   0.03673   0.0299   0.0835   1.0000
  12.000   0.9920   0.04551   0.03758   0.0307   0.0804   1.0000
  12.250   1.0019   0.04693   0.03914   0.0313   0.0778   1.0000
  12.500   1.0130   0.04825   0.04050   0.0319   0.0751   1.0000
  12.750   1.0269   0.04934   0.04151   0.0324   0.0728   1.0000
  13.000   1.0412   0.05050   0.04270   0.0330   0.0705   1.0000
