  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   0.9971   0.01989   0.01329  -0.0247   0.3480   1.0000
   7.750   0.9991   0.02035   0.01373  -0.0205   0.3340   1.0000
   8.000   1.0005   0.02089   0.01422  -0.0164   0.3191   1.0000
   8.250   1.0018   0.02150   0.01479  -0.0123   0.3033   1.0000
   8.500   1.0026   0.02220   0.01543  -0.0084   0.2854   1.0000
   8.750   1.0020   0.02301   0.01619  -0.0044   0.2648   1.0000
   9.000   0.9993   0.02401   0.01710  -0.0003   0.2419   1.0000
   9.250   0.9950   0.02522   0.01817   0.0038   0.2150   1.0000
   9.500   0.9871   0.02673   0.01951   0.0080   0.1857   1.0000
   9.750   0.9780   0.02849   0.02107   0.0121   0.1600   1.0000
  10.000   0.9731   0.03018   0.02264   0.0154   0.1411   1.0000
  10.250   0.9694   0.03191   0.02428   0.0183   0.1286   1.0000
  10.500   0.9661   0.03373   0.02600   0.0210   0.1194   1.0000
  10.750   0.9672   0.03535   0.02762   0.0231   0.1116   1.0000
  11.000   0.9669   0.03714   0.02938   0.0252   0.1057   1.0000
  11.250   0.9698   0.03878   0.03102   0.0269   0.1006   1.0000
  11.500   0.9704   0.04063   0.03282   0.0286   0.0961   1.0000
  11.750   0.9761   0.04217   0.03441   0.0299   0.0919   1.0000
  12.000   0.9794   0.04391   0.03611   0.0312   0.0883   1.0000
  12.250   0.9857   0.04548   0.03770   0.0324   0.0849   1.0000
  12.500   0.9923   0.04706   0.03932   0.0333   0.0816   1.0000
  12.750   0.9995   0.04858   0.04076   0.0343   0.0788   1.0000
  13.000   1.0082   0.05003   0.04226   0.0352   0.0762   1.0000
