  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.8652   0.02639   0.01820   0.0383   0.9526   0.2625
  -6.750  -0.8166   0.02627   0.01815   0.0342   0.9449   0.2702
  -6.500  -0.7785   0.02605   0.01792   0.0323   0.9360   0.2776
  -6.250  -0.7441   0.02566   0.01750   0.0312   0.9273   0.2851
  -6.000  -0.6968   0.02539   0.01731   0.0274   0.9218   0.2929
  -5.750  -0.6670   0.02499   0.01684   0.0273   0.9129   0.3002
  -5.500  -0.6146   0.02451   0.01647   0.0226   0.9077   0.3094
  -5.250  -0.5840   0.02400   0.01594   0.0224   0.8980   0.3181
  -5.000  -0.5310   0.02339   0.01542   0.0177   0.8928   0.3291
  -4.500  -0.4496   0.02197   0.01409   0.0135   0.8766   0.3510
  -4.250  -0.4275   0.02129   0.01337   0.0153   0.8630   0.3612
  -4.000  -0.3963   0.02037   0.01258   0.0152   0.8480   0.3722
  -3.250  -0.1801   0.01571   0.00736  -0.0081   0.6366   0.4284
  -3.000  -0.1466   0.01584   0.00715  -0.0092   0.5854   0.4437
  -2.750  -0.1186   0.01584   0.00706  -0.0094   0.5604   0.4588
  -2.500  -0.0926   0.01582   0.00699  -0.0091   0.5427   0.4747
  -2.250  -0.0661   0.01577   0.00692  -0.0090   0.5302   0.4936
  -2.000  -0.0401   0.01568   0.00686  -0.0087   0.5198   0.5151
  -1.750  -0.0123   0.01553   0.00681  -0.0088   0.5113   0.5436
  -1.500   0.0112   0.01526   0.00677  -0.0080   0.5037   0.5851
  -0.500   0.3590   0.01956   0.01172  -0.0541   0.4673   0.8948
  -0.250   0.4008   0.02023   0.01233  -0.0565   0.4611   0.9075
   0.000   0.4532   0.02091   0.01289  -0.0614   0.4557   0.9177
   0.250   0.5203   0.02155   0.01341  -0.0694   0.4499   0.9246
   0.500   0.5597   0.02200   0.01386  -0.0717   0.4450   0.9353
   0.750   0.6194   0.02224   0.01404  -0.0784   0.4392   0.9411
   1.000   0.6684   0.02266   0.01438  -0.0829   0.4349   0.9505
   1.250   0.7389   0.02299   0.01460  -0.0922   0.4298   0.9557
   1.500   0.7746   0.02321   0.01487  -0.0940   0.4256   0.9658
   1.750   0.8315   0.02306   0.01473  -0.1004   0.4207   0.9727
   2.000   0.8818   0.02315   0.01476  -0.1055   0.4159   0.9816
   2.250   0.9539   0.02331   0.01480  -0.1155   0.4112   0.9872
   2.500   1.0189   0.02280   0.01436  -0.1239   0.4065   0.9992
   2.750   1.0388   0.02286   0.01448  -0.1227   0.4027   1.0000
   3.000   1.0591   0.02305   0.01468  -0.1217   0.3993   1.0000
   3.250   1.0823   0.02327   0.01490  -0.1212   0.3962   1.0000
   3.500   1.1105   0.02357   0.01516  -0.1219   0.3932   1.0000
   3.750   1.1477   0.02416   0.01570  -0.1246   0.3896   1.0000
   4.000   1.1590   0.02431   0.01597  -0.1216   0.3870   1.0000
   4.250   1.1710   0.02449   0.01625  -0.1186   0.3836   1.0000
   4.500   1.1874   0.02473   0.01655  -0.1167   0.3804   1.0000
   4.750   1.2067   0.02498   0.01684  -0.1154   0.3773   1.0000
   5.000   1.2299   0.02528   0.01714  -0.1149   0.3745   1.0000
   5.250   1.2603   0.02574   0.01756  -0.1161   0.3716   1.0000
   5.500   1.2820   0.02626   0.01815  -0.1154   0.3685   1.0000
   5.750   1.2872   0.02642   0.01844  -0.1110   0.3653   1.0000
   6.000   1.2953   0.02660   0.01873  -0.1073   0.3617   1.0000
   6.250   1.3027   0.02659   0.01873  -0.1034   0.3572   1.0000
   6.500   1.3211   0.02666   0.01873  -0.1019   0.3533   1.0000
   6.750   1.3377   0.02696   0.01904  -0.1001   0.3490   1.0000
   7.000   1.3333   0.02704   0.01928  -0.0937   0.3458   1.0000
   7.250   1.3337   0.02714   0.01947  -0.0884   0.3423   1.0000
   7.500   1.3387   0.02717   0.01955  -0.0841   0.3388   1.0000
   7.750   1.3493   0.02709   0.01944  -0.0809   0.3351   1.0000
   8.000   1.3727   0.02737   0.01966  -0.0806   0.3315   1.0000
   8.250   1.3603   0.02743   0.01991  -0.0728   0.3282   1.0000
   8.500   1.3591   0.02757   0.02018  -0.0673   0.3246   1.0000
   8.750   1.3616   0.02760   0.02026  -0.0627   0.3208   1.0000
   9.000   1.3696   0.02757   0.02022  -0.0591   0.3174   1.0000
   9.250   1.3830   0.02764   0.02024  -0.0567   0.3135   1.0000
   9.500   1.3761   0.02792   0.02072  -0.0504   0.3101   1.0000
   9.750   1.3742   0.02810   0.02102  -0.0451   0.3060   1.0000
  10.000   1.3775   0.02820   0.02117  -0.0408   0.3022   1.0000
  10.250   1.3842   0.02818   0.02110  -0.0372   0.2981   1.0000
  10.500   1.3819   0.02851   0.02155  -0.0321   0.2938   1.0000
  10.750   1.3783   0.02883   0.02202  -0.0269   0.2889   1.0000
  11.000   1.3774   0.02901   0.02222  -0.0221   0.2838   1.0000
  11.250   1.3804   0.02926   0.02247  -0.0183   0.2789   1.0000
  11.500   1.3754   0.02981   0.02320  -0.0131   0.2730   1.0000
  11.750   1.3729   0.03020   0.02362  -0.0085   0.2665   1.0000
  12.000   1.3713   0.03079   0.02430  -0.0043   0.2602   1.0000
  12.250   1.3663   0.03149   0.02507   0.0004   0.2514   1.0000
  12.500   1.3623   0.03233   0.02599   0.0046   0.2425   1.0000
  12.750   1.3543   0.03338   0.02706   0.0092   0.2313   1.0000
  13.000   1.3422   0.03484   0.02855   0.0139   0.2154   1.0000
