  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1819   0.03176   0.02416  -0.0275   1.0000   0.1032
 -12.750  -1.1863   0.03078   0.02323  -0.0225   1.0000   0.1066
 -12.500  -1.1861   0.03003   0.02241  -0.0181   1.0000   0.1115
 -12.250  -1.1891   0.02916   0.02157  -0.0130   1.0000   0.1163
 -12.000  -1.1878   0.02850   0.02085  -0.0085   1.0000   0.1228
 -11.750  -1.1894   0.02779   0.02020  -0.0035   1.0000   0.1293
 -11.500  -1.1877   0.02721   0.01960   0.0011   1.0000   0.1377
 -11.250  -1.1856   0.02671   0.01908   0.0058   1.0000   0.1479
 -11.000  -1.1852   0.02622   0.01865   0.0108   1.0000   0.1572
 -10.750  -1.1830   0.02584   0.01826   0.0156   1.0000   0.1669
 -10.500  -1.1788   0.02559   0.01791   0.0201   1.0000   0.1768
 -10.250  -1.1765   0.02531   0.01768   0.0250   1.0000   0.1854
 -10.000  -1.1680   0.02506   0.01735   0.0286   1.0000   0.1937
  -9.750  -1.1605   0.02487   0.01715   0.0325   1.0000   0.2017
  -9.500  -1.1498   0.02465   0.01685   0.0358   1.0000   0.2091
  -9.250  -1.1397   0.02446   0.01668   0.0392   1.0000   0.2160
  -9.000  -1.1291   0.02436   0.01643   0.0425   1.0000   0.2229
  -8.750  -1.1155   0.02408   0.01624   0.0452   1.0000   0.2291
  -8.500  -1.1032   0.02396   0.01607   0.0482   1.0000   0.2356
  -8.250  -1.0899   0.02381   0.01582   0.0509   1.0000   0.2419
  -8.000  -1.0691   0.02388   0.01596   0.0521   0.9987   0.2484
  -7.750  -1.0311   0.02504   0.01697   0.0500   0.9931   0.2572
  -7.500  -1.0046   0.02482   0.01685   0.0500   0.9876   0.2639
  -7.000  -0.9123   0.02577   0.01776   0.0427   0.9627   0.2814
  -6.750  -0.8709   0.02595   0.01790   0.0402   0.9503   0.2906
  -6.500  -0.8329   0.02602   0.01799   0.0383   0.9422   0.2996
  -6.250  -0.8009   0.02603   0.01800   0.0376   0.9344   0.3084
  -6.000  -0.7704   0.02582   0.01776   0.0372   0.9258   0.3162
  -5.750  -0.7314   0.02580   0.01778   0.0352   0.9198   0.3249
  -5.500  -0.7051   0.02556   0.01744   0.0357   0.9109   0.3322
  -5.250  -0.6607   0.02527   0.01725   0.0325   0.9058   0.3399
  -4.750  -0.5938   0.02468   0.01665   0.0307   0.8920   0.3565
  -4.500  -0.5482   0.02446   0.01647   0.0274   0.8889   0.3660
  -4.250  -0.5275   0.02404   0.01596   0.0292   0.8780   0.3736
  -4.000  -0.4790   0.02352   0.01558   0.0253   0.8745   0.3837
  -3.750  -0.4540   0.02304   0.01507   0.0263   0.8642   0.3924
  -3.500  -0.4091   0.02243   0.01455   0.0232   0.8596   0.4027
  -3.000  -0.3393   0.02119   0.01339   0.0212   0.8436   0.4228
  -2.500  -0.2701   0.01980   0.01212   0.0195   0.8256   0.4445
  -2.250  -0.2468   0.01919   0.01155   0.0209   0.8106   0.4550
  -2.000  -0.2216   0.01850   0.01094   0.0220   0.7932   0.4661
  -1.750  -0.1937   0.01778   0.01027   0.0226   0.7722   0.4781
  -1.500  -0.1563   0.01687   0.00943   0.0215   0.7427   0.4935
  -1.250  -0.0760   0.01530   0.00785   0.0120   0.7090   0.5178
  -1.000   0.0270   0.01411   0.00646  -0.0029   0.6545   0.5543
  -0.750   0.0709   0.01391   0.00622  -0.0063   0.6143   0.5958
  -0.250   0.3332   0.01656   0.00950  -0.0479   0.5497   0.8809
   0.000   0.3565   0.01734   0.01017  -0.0464   0.5373   0.9046
   0.250   0.4195   0.01824   0.01094  -0.0532   0.5240   0.9148
   0.500   0.4716   0.01897   0.01151  -0.0579   0.5131   0.9261
   0.750   0.5141   0.01958   0.01205  -0.0608   0.5037   0.9380
