  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   0.9574   0.03360   0.02607   0.0217   0.1256   1.0000
  10.500   0.9596   0.03529   0.02768   0.0232   0.1185   1.0000
  10.750   0.9650   0.03682   0.02921   0.0245   0.1119   1.0000
  11.000   0.9695   0.03846   0.03079   0.0258   0.1064   1.0000
  11.250   0.9763   0.03996   0.03231   0.0267   0.1013   1.0000
  11.500   0.9824   0.04153   0.03378   0.0278   0.0972   1.0000
  11.750   0.9910   0.04298   0.03531   0.0286   0.0931   1.0000
  12.000   0.9986   0.04449   0.03678   0.0294   0.0895   1.0000
  12.250   1.0084   0.04586   0.03814   0.0303   0.0863   1.0000
  12.500   1.0177   0.04732   0.03966   0.0309   0.0833   1.0000
  12.750   1.0277   0.04871   0.04100   0.0315   0.0804   1.0000
  13.000   1.0404   0.04991   0.04217   0.0322   0.0779   1.0000
