  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.2888   0.02601   0.01834  -0.0914   0.3550   1.0000
   7.250   1.2973   0.02601   0.01834  -0.0877   0.3511   1.0000
   7.500   1.3192   0.02614   0.01839  -0.0869   0.3472   1.0000
   7.750   1.3239   0.02638   0.01872  -0.0826   0.3438   1.0000
   8.000   1.3200   0.02649   0.01899  -0.0765   0.3404   1.0000
   8.250   1.3198   0.02653   0.01911  -0.0712   0.3364   1.0000
   8.500   1.3273   0.02658   0.01918  -0.0675   0.3328   1.0000
   8.750   1.3396   0.02655   0.01910  -0.0647   0.3290   1.0000
   9.000   1.3415   0.02673   0.01937  -0.0600   0.3252   1.0000
   9.250   1.3367   0.02689   0.01967  -0.0539   0.3211   1.0000
   9.500   1.3363   0.02694   0.01979  -0.0488   0.3167   1.0000
   9.750   1.3416   0.02695   0.01980  -0.0448   0.3128   1.0000
  10.000   1.3469   0.02704   0.01988  -0.0409   0.3084   1.0000
  10.250   1.3403   0.02732   0.02033  -0.0348   0.3035   1.0000
  10.500   1.3399   0.02749   0.02057  -0.0300   0.2987   1.0000
  10.750   1.3432   0.02758   0.02064  -0.0258   0.2938   1.0000
  11.000   1.3425   0.02795   0.02113  -0.0212   0.2888   1.0000
  11.250   1.3392   0.02833   0.02162  -0.0162   0.2825   1.0000
  11.500   1.3405   0.02861   0.02187  -0.0120   0.2767   1.0000
  11.750   1.3383   0.02918   0.02260  -0.0074   0.2698   1.0000
  12.000   1.3356   0.02972   0.02317  -0.0029   0.2619   1.0000
  12.250   1.3326   0.03043   0.02398   0.0014   0.2524   1.0000
  12.500   1.3267   0.03130   0.02486   0.0060   0.2414   1.0000
  12.750   1.3179   0.03245   0.02603   0.0107   0.2274   1.0000
  13.000   1.3049   0.03403   0.02762   0.0155   0.2067   1.0000
