  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3903   0.01856   0.01114  -0.0460   0.5045   0.9166
   0.750   0.4477   0.01914   0.01169  -0.0518   0.4942   0.9221
   1.000   0.4860   0.01972   0.01215  -0.0537   0.4858   0.9337
   1.250   0.5501   0.02018   0.01253  -0.0611   0.4768   0.9384
   1.500   0.5882   0.02061   0.01293  -0.0632   0.4696   0.9487
   2.000   0.6982   0.02113   0.01331  -0.0747   0.4545   0.9608
   2.250   0.7415   0.02127   0.01342  -0.0782   0.4474   0.9677
   2.500   0.8022   0.02152   0.01352  -0.0853   0.4402   0.9732
   2.750   0.8404   0.02159   0.01365  -0.0878   0.4343   0.9809
   3.000   0.8882   0.02151   0.01358  -0.0924   0.4280   0.9871
   3.250   0.9399   0.02156   0.01354  -0.0978   0.4216   0.9936
   3.500   0.9950   0.02152   0.01349  -0.1040   0.4155   0.9991
   3.750   1.0139   0.02159   0.01362  -0.1027   0.4105   1.0000
   4.000   1.0325   0.02176   0.01380  -0.1013   0.4059   1.0000
   4.250   1.0561   0.02198   0.01398  -0.1009   0.4015   1.0000
   4.500   1.0886   0.02240   0.01435  -0.1025   0.3964   1.0000
   4.750   1.0958   0.02251   0.01457  -0.0986   0.3923   1.0000
   5.000   1.1110   0.02271   0.01482  -0.0964   0.3880   1.0000
   5.250   1.1293   0.02291   0.01503  -0.0949   0.3838   1.0000
   5.500   1.1567   0.02323   0.01526  -0.0953   0.3784   1.0000
   5.750   1.1659   0.02345   0.01556  -0.0919   0.3740   1.0000
   6.000   1.1655   0.02349   0.01569  -0.0865   0.3687   1.0000
   6.250   1.1744   0.02359   0.01580  -0.0830   0.3636   1.0000
   6.500   1.1953   0.02381   0.01593  -0.0820   0.3583   1.0000
   6.750   1.1999   0.02399   0.01621  -0.0777   0.3539   1.0000
   7.000   1.2020   0.02411   0.01643  -0.0729   0.3491   1.0000
   7.250   1.2089   0.02422   0.01655  -0.0690   0.3442   1.0000
   7.500   1.2230   0.02437   0.01666  -0.0667   0.3396   1.0000
   7.750   1.2300   0.02460   0.01696  -0.0630   0.3349   1.0000
   8.000   1.2313   0.02476   0.01723  -0.0581   0.3302   1.0000
   8.250   1.2335   0.02484   0.01734  -0.0534   0.3248   1.0000
   8.500   1.2456   0.02500   0.01744  -0.0508   0.3202   1.0000
   8.750   1.2460   0.02524   0.01780  -0.0459   0.3151   1.0000
   9.000   1.2475   0.02545   0.01809  -0.0413   0.3099   1.0000
   9.250   1.2529   0.02564   0.01831  -0.0374   0.3052   1.0000
   9.500   1.2623   0.02588   0.01851  -0.0344   0.3002   1.0000
   9.750   1.2604   0.02620   0.01899  -0.0293   0.2945   1.0000
  10.000   1.2625   0.02649   0.01933  -0.0250   0.2890   1.0000
  10.250   1.2705   0.02678   0.01955  -0.0219   0.2837   1.0000
  10.500   1.2696   0.02722   0.02016  -0.0173   0.2776   1.0000
  10.750   1.2709   0.02763   0.02062  -0.0131   0.2711   1.0000
  11.000   1.2737   0.02809   0.02108  -0.0093   0.2649   1.0000
  11.250   1.2735   0.02866   0.02178  -0.0051   0.2571   1.0000
  11.500   1.2734   0.02927   0.02234  -0.0011   0.2498   1.0000
  11.750   1.2726   0.02998   0.02320   0.0029   0.2401   1.0000
  12.000   1.2697   0.03084   0.02407   0.0070   0.2301   1.0000
  12.250   1.2648   0.03189   0.02512   0.0112   0.2186   1.0000
  12.500   1.2571   0.03321   0.02646   0.0155   0.2036   1.0000
  12.750   1.2468   0.03485   0.02809   0.0197   0.1863   1.0000
  13.000   1.2310   0.03702   0.03020   0.0241   0.1657   1.0000
