  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   0.8933   0.02102   0.01436  -0.0003   0.2748   1.0000
   7.750   0.8873   0.02235   0.01552   0.0036   0.2506   1.0000
   8.000   0.8846   0.02369   0.01673   0.0068   0.2250   1.0000
   8.250   0.8810   0.02520   0.01807   0.0099   0.2020   1.0000
   8.500   0.8799   0.02671   0.01944   0.0125   0.1819   1.0000
   8.750   0.8807   0.02820   0.02080   0.0148   0.1651   1.0000
   9.000   0.8829   0.02967   0.02216   0.0168   0.1521   1.0000
   9.250   0.8862   0.03114   0.02352   0.0186   0.1413   1.0000
   9.500   0.8934   0.03241   0.02478   0.0200   0.1318   1.0000
   9.750   0.8995   0.03378   0.02607   0.0215   0.1247   1.0000
  10.000   0.9075   0.03507   0.02733   0.0227   0.1178   1.0000
  10.250   0.9161   0.03635   0.02856   0.0239   0.1122   1.0000
  10.500   0.9260   0.03756   0.02977   0.0249   0.1070   1.0000
  10.750   0.9360   0.03880   0.03093   0.0260   0.1024   1.0000
  11.000   0.9467   0.04001   0.03218   0.0268   0.0979   1.0000
  11.250   0.9585   0.04116   0.03324   0.0277   0.0943   1.0000
  11.500   0.9707   0.04232   0.03445   0.0285   0.0907   1.0000
  11.750   0.9829   0.04349   0.03564   0.0291   0.0875   1.0000
  12.000   0.9975   0.04449   0.03653   0.0298   0.0845   1.0000
  12.250   1.0102   0.04569   0.03782   0.0304   0.0818   1.0000
  12.500   1.0212   0.04701   0.03919   0.0310   0.0790   1.0000
  12.750   1.0356   0.04808   0.04020   0.0315   0.0767   1.0000
  13.000   1.0519   0.04913   0.04124   0.0320   0.0743   1.0000
