  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.3177   0.02657   0.01889  -0.0735   0.3290   1.0000
   8.250   1.3345   0.02682   0.01911  -0.0717   0.3252   1.0000
   8.500   1.3248   0.02690   0.01937  -0.0645   0.3212   1.0000
   8.750   1.3285   0.02708   0.01965  -0.0601   0.3177   1.0000
   9.000   1.3341   0.02715   0.01975  -0.0560   0.3139   1.0000
   9.250   1.3437   0.02716   0.01974  -0.0528   0.3102   1.0000
   9.500   1.3517   0.02737   0.01998  -0.0494   0.3065   1.0000
   9.750   1.3464   0.02761   0.02039  -0.0434   0.3023   1.0000
  10.000   1.3470   0.02776   0.02061  -0.0386   0.2979   1.0000
  10.250   1.3504   0.02780   0.02064  -0.0343   0.2936   1.0000
  10.500   1.3566   0.02800   0.02085  -0.0307   0.2892   1.0000
  10.750   1.3523   0.02839   0.02140  -0.0253   0.2845   1.0000
  11.000   1.3524   0.02866   0.02175  -0.0208   0.2795   1.0000
  11.250   1.3576   0.02889   0.02195  -0.0172   0.2750   1.0000
  11.500   1.3555   0.02938   0.02257  -0.0125   0.2695   1.0000
  11.750   1.3540   0.02988   0.02319  -0.0080   0.2637   1.0000
  12.000   1.3553   0.03029   0.02355  -0.0040   0.2579   1.0000
  12.250   1.3517   0.03101   0.02445   0.0005   0.2507   1.0000
  12.500   1.3489   0.03171   0.02517   0.0047   0.2434   1.0000
  12.750   1.3447   0.03261   0.02618   0.0089   0.2339   1.0000
  13.000   1.3383   0.03369   0.02725   0.0132   0.2245   1.0000
