  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250   0.9325   0.01872   0.01234  -0.0112   0.3064   1.0000
   7.500   0.9205   0.01993   0.01333  -0.0057   0.2715   1.0000
   7.750   0.9089   0.02137   0.01453  -0.0007   0.2356   1.0000
   8.000   0.8978   0.02302   0.01595   0.0037   0.2021   1.0000
   8.250   0.8897   0.02474   0.01747   0.0074   0.1770   1.0000
   8.500   0.8861   0.02638   0.01897   0.0103   0.1578   1.0000
   8.750   0.8852   0.02799   0.02047   0.0128   0.1444   1.0000
   9.000   0.8846   0.02966   0.02202   0.0150   0.1343   1.0000
   9.250   0.8897   0.03104   0.02340   0.0167   0.1254   1.0000
   9.500   0.8937   0.03255   0.02484   0.0184   0.1184   1.0000
   9.750   0.8994   0.03399   0.02624   0.0198   0.1118   1.0000
  10.000   0.9065   0.03538   0.02760   0.0211   0.1066   1.0000
  10.250   0.9151   0.03670   0.02892   0.0222   0.1015   1.0000
  10.500   0.9236   0.03804   0.03018   0.0234   0.0973   1.0000
  10.750   0.9338   0.03930   0.03150   0.0242   0.0929   1.0000
  11.000   0.9442   0.04056   0.03270   0.0251   0.0895   1.0000
  11.250   0.9559   0.04176   0.03391   0.0260   0.0860   1.0000
  11.500   0.9676   0.04299   0.03517   0.0267   0.0828   1.0000
  11.750   0.9802   0.04413   0.03625   0.0274   0.0800   1.0000
  12.000   0.9945   0.04524   0.03736   0.0281   0.0772   1.0000
  12.250   1.0059   0.04655   0.03875   0.0287   0.0748   1.0000
  12.500   1.0188   0.04774   0.03992   0.0292   0.0724   1.0000
  12.750   1.0383   0.04855   0.04062   0.0297   0.0701   1.0000
  13.000   1.0466   0.05015   0.04239   0.0303   0.0683   1.0000
