  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.9764   0.02677   0.01858   0.0447   0.9821   0.2445
  -6.750  -0.8875   0.02687   0.01867   0.0381   0.9556   0.2602
  -6.500  -0.8498   0.02698   0.01868   0.0363   0.9449   0.2689
  -6.250  -0.8073   0.02692   0.01874   0.0333   0.9379   0.2783
  -6.000  -0.7785   0.02660   0.01837   0.0333   0.9283   0.2856
  -5.750  -0.7301   0.02654   0.01837   0.0292   0.9240   0.2947
  -5.500  -0.7035   0.02605   0.01788   0.0296   0.9139   0.3018
  -5.250  -0.6577   0.02590   0.01775   0.0261   0.9104   0.3117
  -5.000  -0.6339   0.02541   0.01729   0.0271   0.9003   0.3198
  -4.750  -0.5893   0.02516   0.01705   0.0239   0.8968   0.3305
  -4.500  -0.5640   0.02464   0.01659   0.0246   0.8869   0.3391
  -4.250  -0.5199   0.02425   0.01621   0.0217   0.8829   0.3513
  -4.000  -0.4937   0.02370   0.01572   0.0223   0.8731   0.3621
  -3.750  -0.4498   0.02310   0.01518   0.0194   0.8684   0.3749
  -3.250  -0.3823   0.02181   0.01402   0.0178   0.8528   0.4000
  -3.000  -0.3581   0.02117   0.01340   0.0190   0.8406   0.4128
  -2.750  -0.3160   0.02036   0.01269   0.0166   0.8352   0.4291
  -2.500  -0.2926   0.01961   0.01206   0.0180   0.8199   0.4427
  -2.250  -0.2698   0.01891   0.01143   0.0196   0.8027   0.4576
  -2.000  -0.2532   0.01830   0.01090   0.0223   0.7761   0.4738
  -1.750  -0.2174   0.01733   0.01003   0.0215   0.7520   0.4968
  -1.500  -0.1551   0.01579   0.00863   0.0156   0.7241   0.5327
  -1.250  -0.0563   0.01392   0.00694   0.0020   0.6804   0.6151
  -0.250   0.3122   0.01786   0.01077  -0.0487   0.5564   0.8974
   0.000   0.3637   0.01862   0.01135  -0.0532   0.5447   0.9069
   0.250   0.3960   0.01920   0.01187  -0.0539   0.5348   0.9195
   0.500   0.4604   0.01979   0.01231  -0.0613   0.5247   0.9244
   0.750   0.4962   0.02030   0.01276  -0.0629   0.5174   0.9354
   1.000   0.5550   0.02059   0.01299  -0.0693   0.5088   0.9397
   1.250   0.6125   0.02097   0.01321  -0.0756   0.5008   0.9461
   1.500   0.6528   0.02118   0.01346  -0.0784   0.4942   0.9541
   1.750   0.7010   0.02133   0.01356  -0.0828   0.4875   0.9608
   2.000   0.7529   0.02161   0.01370  -0.0882   0.4808   0.9676
   2.250   0.8000   0.02159   0.01372  -0.0926   0.4752   0.9739
   2.500   0.8431   0.02165   0.01380  -0.0962   0.4694   0.9815
   2.750   0.8952   0.02154   0.01365  -0.1017   0.4637   0.9875
   3.000   0.9554   0.02161   0.01364  -0.1091   0.4577   0.9940
   3.250   0.9978   0.02130   0.01341  -0.1127   0.4521   1.0000
   3.500   1.0176   0.02144   0.01357  -0.1116   0.4476   1.0000
   3.750   1.0416   0.02163   0.01373  -0.1114   0.4433   1.0000
   4.000   1.0828   0.02204   0.01405  -0.1149   0.4382   1.0000
   4.250   1.0917   0.02216   0.01429  -0.1114   0.4346   1.0000
   4.500   1.1069   0.02234   0.01454  -0.1092   0.4305   1.0000
   4.750   1.1248   0.02253   0.01476  -0.1076   0.4261   1.0000
   5.000   1.1475   0.02273   0.01489  -0.1070   0.4207   1.0000
   5.250   1.1603   0.02295   0.01515  -0.1044   0.4150   1.0000
   5.500   1.1625   0.02302   0.01531  -0.0994   0.4096   1.0000
   5.750   1.1729   0.02312   0.01541  -0.0962   0.4041   1.0000
   6.000   1.2011   0.02340   0.01558  -0.0968   0.3980   1.0000
   6.250   1.1981   0.02348   0.01581  -0.0908   0.3935   1.0000
   6.500   1.2030   0.02360   0.01601  -0.0865   0.3884   1.0000
   6.750   1.2115   0.02368   0.01609  -0.0829   0.3829   1.0000
   7.000   1.2325   0.02392   0.01625  -0.0819   0.3773   1.0000
   7.250   1.2296   0.02404   0.01653  -0.0761   0.3727   1.0000
   7.500   1.2307   0.02414   0.01670  -0.0711   0.3669   1.0000
   7.750   1.2386   0.02423   0.01678  -0.0674   0.3616   1.0000
   8.000   1.2479   0.02443   0.01700  -0.0642   0.3564   1.0000
   8.250   1.2453   0.02460   0.01730  -0.0585   0.3506   1.0000
   8.500   1.2492   0.02474   0.01749  -0.0542   0.3451   1.0000
   8.750   1.2590   0.02490   0.01760  -0.0511   0.3395   1.0000
   9.000   1.2581   0.02518   0.01805  -0.0460   0.3340   1.0000
   9.250   1.2577   0.02538   0.01832  -0.0410   0.3272   1.0000
   9.500   1.2630   0.02561   0.01851  -0.0372   0.3212   1.0000
   9.750   1.2622   0.02596   0.01903  -0.0323   0.3137   1.0000
  10.000   1.2635   0.02628   0.01936  -0.0279   0.3065   1.0000
  10.250   1.2639   0.02669   0.01988  -0.0234   0.2974   1.0000
  10.500   1.2629   0.02717   0.02035  -0.0188   0.2881   1.0000
  10.750   1.2620   0.02774   0.02101  -0.0144   0.2760   1.0000
  11.000   1.2587   0.02846   0.02174  -0.0097   0.2615   1.0000
  11.250   1.2528   0.02938   0.02266  -0.0048   0.2434   1.0000
  11.500   1.2411   0.03069   0.02387   0.0007   0.2200   1.0000
  11.750   1.2240   0.03248   0.02552   0.0064   0.1915   1.0000
  12.000   1.2029   0.03474   0.02763   0.0122   0.1637   1.0000
  12.250   1.1795   0.03742   0.03019   0.0175   0.1420   1.0000
  12.500   1.1593   0.04020   0.03291   0.0220   0.1290   1.0000
  12.750   1.1417   0.04307   0.03576   0.0256   0.1209   1.0000
  13.000   1.1234   0.04628   0.03899   0.0286   0.1149   1.0000
