  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   0.9134   0.03850   0.03073   0.0271   0.1010   1.0000
  10.750   0.9234   0.03973   0.03192   0.0282   0.0964   1.0000
  11.000   0.9342   0.04095   0.03316   0.0290   0.0921   1.0000
  11.250   0.9467   0.04204   0.03413   0.0299   0.0887   1.0000
  11.500   0.9584   0.04324   0.03542   0.0306   0.0854   1.0000
  11.750   0.9698   0.04447   0.03666   0.0312   0.0821   1.0000
  12.000   0.9872   0.04529   0.03732   0.0319   0.0790   1.0000
  12.250   0.9976   0.04666   0.03884   0.0325   0.0767   1.0000
  12.500   1.0090   0.04795   0.04019   0.0330   0.0742   1.0000
  12.750   1.0231   0.04904   0.04121   0.0335   0.0719   1.0000
  13.000   1.0405   0.05003   0.04218   0.0340   0.0697   1.0000
