  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8643   0.02106   0.01485  -0.0787   0.9399   0.2229
 -12.750  -0.8419   0.01982   0.01364  -0.0806   0.9244   0.2550
 -12.500  -0.8210   0.01914   0.01288  -0.0810   0.9098   0.2763
 -12.250  -0.8040   0.01872   0.01237  -0.0800   0.8971   0.2915
 -12.000  -0.7953   0.01850   0.01206  -0.0770   0.8847   0.3029
 -11.750  -0.7854   0.01838   0.01177  -0.0741   0.8758   0.3137
 -11.500  -0.7772   0.01837   0.01177  -0.0706   0.8665   0.3221
 -11.250  -0.7665   0.01833   0.01155  -0.0676   0.8591   0.3313
 -11.000  -0.7498   0.01831   0.01153  -0.0656   0.8530   0.3393
 -10.750  -0.7380   0.01832   0.01141  -0.0628   0.8466   0.3478
 -10.500  -0.7186   0.01827   0.01134  -0.0613   0.8415   0.3553
 -10.250  -0.7001   0.01828   0.01125  -0.0595   0.8371   0.3633
 -10.000  -0.6832   0.01823   0.01112  -0.0576   0.8322   0.3705
  -9.750  -0.6625   0.01822   0.01112  -0.0563   0.8271   0.3774
  -9.500  -0.6462   0.01822   0.01096  -0.0541   0.8225   0.3853
  -9.250  -0.6211   0.01814   0.01093  -0.0536   0.8190   0.3930
  -9.000  -0.6003   0.01821   0.01090  -0.0522   0.8157   0.4015
  -8.750  -0.5808   0.01815   0.01084  -0.0508   0.8117   0.4089
  -8.500  -0.5590   0.01818   0.01091  -0.0496   0.8074   0.4168
  -8.250  -0.5408   0.01815   0.01075  -0.0478   0.8033   0.4247
  -8.000  -0.5127   0.01800   0.01065  -0.0478   0.8001   0.4309
  -7.750  -0.4876   0.01790   0.01048  -0.0473   0.7973   0.4370
  -7.500  -0.4674   0.01788   0.01032  -0.0460   0.7943   0.4430
  -7.250  -0.4420   0.01770   0.01024  -0.0456   0.7906   0.4482
  -7.000  -0.4186   0.01764   0.01017  -0.0449   0.7867   0.4538
  -6.750  -0.3969   0.01758   0.01002  -0.0438   0.7831   0.4601
  -6.500  -0.3706   0.01741   0.00987  -0.0435   0.7801   0.4659
  -6.250  -0.3437   0.01734   0.00979  -0.0433   0.7776   0.4717
  -6.000  -0.3187   0.01736   0.00972  -0.0428   0.7751   0.4783
  -5.750  -0.2978   0.01732   0.00972  -0.0417   0.7714   0.4841
  -5.500  -0.2748   0.01731   0.00977  -0.0409   0.7676   0.4900
  -5.250  -0.2521   0.01731   0.00974  -0.0400   0.7640   0.4967
  -5.000  -0.2271   0.01725   0.00968  -0.0395   0.7611   0.5031
  -4.750  -0.2006   0.01722   0.00969  -0.0393   0.7586   0.5098
  -4.500  -0.1752   0.01724   0.00964  -0.0388   0.7562   0.5174
  -4.250  -0.1504   0.01729   0.00974  -0.0384   0.7533   0.5239
  -4.000  -0.1321   0.01743   0.00996  -0.0368   0.7490   0.5310
  -3.750  -0.1117   0.01753   0.01005  -0.0356   0.7454   0.5393
  -3.500  -0.0869   0.01757   0.01019  -0.0351   0.7424   0.5467
  -3.250  -0.0626   0.01763   0.01022  -0.0345   0.7396   0.5560
  -3.000  -0.0349   0.01762   0.01029  -0.0344   0.7373   0.5645
  -2.750  -0.0080   0.01770   0.01035  -0.0342   0.7350   0.5751
  -2.500   0.0083   0.01799   0.01078  -0.0323   0.7309   0.5836
  -2.250   0.0224   0.01833   0.01117  -0.0301   0.7264   0.5943
  -2.000   0.0437   0.01854   0.01149  -0.0290   0.7230   0.6043
  -1.750   0.0679   0.01865   0.01163  -0.0284   0.7202   0.6167
  -1.500   0.0950   0.01873   0.01177  -0.0281   0.7178   0.6280
  -1.250   0.1237   0.01880   0.01188  -0.0281   0.7157   0.6402
  -1.000   0.1459   0.01912   0.01221  -0.0271   0.7131   0.6538
  -0.750   0.1400   0.02004   0.01332  -0.0218   0.7058   0.6631
  -0.500   0.1578   0.02033   0.01365  -0.0202   0.7019   0.6760
  -0.250   0.1852   0.02040   0.01379  -0.0199   0.6994   0.6877
   0.000   0.2149   0.02043   0.01387  -0.0201   0.6974   0.6997
   0.250   0.2429   0.02055   0.01401  -0.0200   0.6956   0.7127
   0.500   0.2741   0.02070   0.01423  -0.0205   0.6940   0.7231
   1.000   0.2604   0.02250   0.01626  -0.0096   0.6792   0.7449
   1.250   0.2994   0.02216   0.01595  -0.0111   0.6775   0.7570
   1.500   0.3458   0.02159   0.01543  -0.0136   0.6758   0.7679
   2.000   0.3614   0.02217   0.01619  -0.0067   0.6608   0.7901
   2.250   0.4066   0.02157   0.01564  -0.0091   0.6588   0.8004
   2.500   0.4508   0.02100   0.01511  -0.0113   0.6567   0.8116
   2.750   0.4383   0.02187   0.01612  -0.0048   0.6474   0.8234
   3.000   0.4969   0.02034   0.01459  -0.0087   0.6423   0.8340
   3.250   0.5674   0.01859   0.01282  -0.0147   0.6375   0.8416
   3.500   0.5765   0.01867   0.01300  -0.0112   0.6298   0.8549
   3.750   0.6103   0.01817   0.01260  -0.0118   0.6232   0.8650
   4.000   0.6567   0.01733   0.01173  -0.0144   0.6185   0.8760
   4.250   0.6706   0.01738   0.01195  -0.0119   0.6090   0.8887
   4.500   0.7141   0.01663   0.01122  -0.0141   0.6018   0.8986
   4.750   0.7356   0.01649   0.01121  -0.0129   0.5911   0.9128
   5.000   0.7795   0.01599   0.01074  -0.0155   0.5796   0.9213
   5.250   0.8129   0.01567   0.01045  -0.0164   0.5652   0.9338
   5.500   0.8465   0.01569   0.01056  -0.0177   0.5441   0.9448
   5.750   0.8828   0.01574   0.01059  -0.0195   0.5138   0.9558
   6.000   0.9101   0.01606   0.01076  -0.0200   0.4626   0.9696
   6.250   0.9224   0.01731   0.01147  -0.0192   0.3704   0.9885
   6.500   0.9044   0.01849   0.01231  -0.0141   0.3261   1.0000
   6.750   0.8764   0.01938   0.01300  -0.0061   0.3047   1.0000
   7.000   0.8585   0.02073   0.01414  -0.0001   0.2746   1.0000
   7.250   0.8449   0.02230   0.01549   0.0046   0.2447   1.0000
   7.750   0.8298   0.02553   0.01835   0.0117   0.1939   1.0000
   8.000   0.8281   0.02705   0.01971   0.0144   0.1760   1.0000
   8.250   0.8293   0.02847   0.02102   0.0166   0.1619   1.0000
   8.500   0.8322   0.02985   0.02229   0.0187   0.1504   1.0000
   8.750   0.8365   0.03119   0.02353   0.0205   0.1413   1.0000
   9.000   0.8453   0.03230   0.02463   0.0219   0.1330   1.0000
   9.250   0.8519   0.03358   0.02578   0.0234   0.1259   1.0000
   9.500   0.8625   0.03464   0.02686   0.0245   0.1194   1.0000
   9.750   0.8721   0.03579   0.02789   0.0258   0.1139   1.0000
  10.000   0.8840   0.03683   0.02898   0.0267   0.1085   1.0000
  10.250   0.8957   0.03788   0.02992   0.0278   0.1040   1.0000
  10.500   0.9089   0.03889   0.03097   0.0286   0.0997   1.0000
  10.750   0.9213   0.03994   0.03202   0.0294   0.0958   1.0000
  11.000   0.9368   0.04084   0.03282   0.0302   0.0920   1.0000
  11.250   0.9495   0.04194   0.03401   0.0309   0.0887   1.0000
  11.500   0.9631   0.04296   0.03501   0.0315   0.0857   1.0000
  11.750   0.9819   0.04374   0.03569   0.0321   0.0828   1.0000
  12.000   0.9927   0.04502   0.03710   0.0328   0.0801   1.0000
  12.250   1.0059   0.04614   0.03823   0.0333   0.0775   1.0000
  12.500   1.0261   0.04686   0.03884   0.0336   0.0752   1.0000
  12.750   1.0387   0.04816   0.04025   0.0342   0.0732   1.0000
  13.000   1.0491   0.04956   0.04176   0.0348   0.0711   1.0000
