  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.2206   0.01483   0.00712  -0.0228   0.7431   0.5104
   0.500   0.2506   0.01458   0.00695  -0.0232   0.7317   0.5190
   0.750   0.3020   0.01416   0.00655  -0.0279   0.7226   0.5318
   1.000   0.3197   0.01406   0.00655  -0.0258   0.7089   0.5421
   1.250   0.3499   0.01389   0.00645  -0.0262   0.6967   0.5578
   1.500   0.3903   0.01360   0.00627  -0.0288   0.6851   0.5834
   1.750   0.4024   0.01344   0.00634  -0.0255   0.6715   0.6198
   2.000   0.4344   0.01309   0.00665  -0.0262   0.6584   0.7450
   2.250   0.5850   0.01398   0.00789  -0.0515   0.6392   0.8824
   2.500   0.6360   0.01460   0.00846  -0.0559   0.6241   0.9055
   2.750   0.6800   0.01519   0.00895  -0.0589   0.6102   0.9210
   3.000   0.7100   0.01566   0.00940  -0.0591   0.5959   0.9354
   3.250   0.7596   0.01615   0.00987  -0.0635   0.5808   0.9428
   3.500   0.7968   0.01658   0.01025  -0.0655   0.5673   0.9534
   3.750   0.8477   0.01699   0.01059  -0.0704   0.5532   0.9608
   4.000   0.8860   0.01730   0.01088  -0.0727   0.5393   0.9694
   4.250   0.9192   0.01753   0.01110  -0.0741   0.5236   0.9785
   4.500   0.9549   0.01765   0.01118  -0.0761   0.5063   0.9856
   4.750   0.9887   0.01781   0.01131  -0.0778   0.4899   0.9933
   5.000   1.0286   0.01788   0.01134  -0.0809   0.4733   0.9999
   5.250   1.0338   0.01807   0.01146  -0.0769   0.4622   1.0000
   5.500   1.0314   0.01823   0.01163  -0.0713   0.4507   1.0000
   5.750   1.0335   0.01843   0.01181  -0.0666   0.4399   1.0000
   6.000   1.0361   0.01865   0.01199  -0.0621   0.4292   1.0000
   6.250   1.0383   0.01887   0.01224  -0.0575   0.4189   1.0000
   6.750   1.0438   0.01939   0.01275  -0.0487   0.3980   1.0000
   7.000   1.0475   0.01969   0.01301  -0.0445   0.3879   1.0000
   7.250   1.0494   0.01999   0.01333  -0.0401   0.3770   1.0000
   7.500   1.0518   0.02032   0.01367  -0.0357   0.3659   1.0000
   7.750   1.0536   0.02072   0.01401  -0.0314   0.3548   1.0000
   8.000   1.0551   0.02110   0.01445  -0.0270   0.3422   1.0000
   8.250   1.0564   0.02155   0.01490  -0.0227   0.3293   1.0000
   8.500   1.0573   0.02208   0.01541  -0.0185   0.3158   1.0000
   8.750   1.0568   0.02269   0.01599  -0.0141   0.3005   1.0000
   9.000   1.0555   0.02340   0.01667  -0.0098   0.2823   1.0000
   9.250   1.0530   0.02424   0.01747  -0.0054   0.2608   1.0000
   9.500   1.0457   0.02539   0.01848  -0.0006   0.2342   1.0000
   9.750   1.0353   0.02684   0.01977   0.0042   0.2016   1.0000
  10.000   1.0219   0.02865   0.02136   0.0091   0.1671   1.0000
  10.250   1.0095   0.03062   0.02313   0.0134   0.1421   1.0000
  10.500   1.0006   0.03256   0.02495   0.0171   0.1262   1.0000
  10.750   0.9934   0.03453   0.02686   0.0203   0.1157   1.0000
  11.000   0.9882   0.03648   0.02876   0.0231   0.1081   1.0000
  11.250   0.9861   0.03833   0.03062   0.0254   0.1019   1.0000
  11.500   0.9821   0.04041   0.03266   0.0277   0.0967   1.0000
  11.750   0.9816   0.04231   0.03457   0.0296   0.0926   1.0000
  12.000   0.9832   0.04412   0.03641   0.0311   0.0883   1.0000
  12.250   0.9821   0.04615   0.03838   0.0328   0.0851   1.0000
  12.500   0.9863   0.04787   0.04017   0.0340   0.0816   1.0000
  12.750   0.9904   0.04961   0.04194   0.0351   0.0785   1.0000
  13.000   0.9948   0.05128   0.04352   0.0364   0.0757   1.0000
