  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   0.9943   0.03395   0.02628   0.0192   0.1145   1.0000
  11.000   0.9873   0.03602   0.02831   0.0221   0.1070   1.0000
  11.250   0.9817   0.03813   0.03041   0.0247   0.1003   1.0000
  11.500   0.9776   0.04025   0.03252   0.0269   0.0956   1.0000
  11.750   0.9768   0.04221   0.03452   0.0287   0.0911   1.0000
  12.000   0.9715   0.04459   0.03683   0.0306   0.0872   1.0000
  12.250   0.9747   0.04640   0.03872   0.0319   0.0834   1.0000
  12.500   0.9764   0.04836   0.04069   0.0331   0.0800   1.0000
  12.750   0.9776   0.05031   0.04255   0.0344   0.0772   1.0000
  13.000   0.9822   0.05214   0.04450   0.0353   0.0741   1.0000
