  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.2262   0.01522   0.00758  -0.0436   0.7569   0.5103
  -0.500   0.2542   0.01504   0.00741  -0.0435   0.7485   0.5165
  -0.250   0.2927   0.01483   0.00717  -0.0456   0.7420   0.5242
   0.000   0.3095   0.01470   0.00717  -0.0433   0.7316   0.5307
   0.250   0.3500   0.01448   0.00694  -0.0458   0.7247   0.5408
   0.500   0.3631   0.01441   0.00698  -0.0427   0.7136   0.5487
   0.750   0.3980   0.01423   0.00682  -0.0441   0.7056   0.5607
   1.000   0.4136   0.01414   0.00685  -0.0415   0.6945   0.5723
   1.250   0.4405   0.01399   0.00679  -0.0413   0.6852   0.5892
   1.500   0.4600   0.01386   0.00679  -0.0395   0.6746   0.6104
   1.750   0.4789   0.01374   0.00682  -0.0375   0.6640   0.6398
   2.000   0.5029   0.01355   0.00682  -0.0366   0.6539   0.6817
   2.250   0.5164   0.01345   0.00700  -0.0334   0.6423   0.7332
   2.500   0.5486   0.01340   0.00715  -0.0339   0.6316   0.7920
   2.750   0.5793   0.01352   0.00742  -0.0341   0.6189   0.8402
   3.000   0.6181   0.01377   0.00776  -0.0362   0.6053   0.8749
   3.250   0.6602   0.01406   0.00806  -0.0389   0.5917   0.8984
   3.500   0.7026   0.01439   0.00833  -0.0417   0.5781   0.9161
   3.750   0.7454   0.01478   0.00873  -0.0448   0.5629   0.9281
   4.000   0.7834   0.01520   0.00914  -0.0469   0.5474   0.9394
   4.250   0.8176   0.01560   0.00953  -0.0482   0.5323   0.9517
   4.500   0.8576   0.01599   0.00986  -0.0508   0.5142   0.9605
   4.750   0.8917   0.01632   0.01013  -0.0524   0.4949   0.9705
   5.000   0.9243   0.01664   0.01040  -0.0538   0.4760   0.9810
   5.250   0.9620   0.01693   0.01063  -0.0564   0.4564   0.9893
   5.500   0.9996   0.01723   0.01086  -0.0591   0.4365   0.9976
   5.750   1.0076   0.01741   0.01101  -0.0560   0.4230   1.0000
   6.000   1.0026   0.01758   0.01112  -0.0502   0.4129   1.0000
   6.250   0.9978   0.01776   0.01128  -0.0444   0.4024   1.0000
   6.500   0.9960   0.01798   0.01149  -0.0392   0.3919   1.0000
   6.750   0.9961   0.01827   0.01171  -0.0345   0.3814   1.0000
   7.000   0.9968   0.01856   0.01202  -0.0298   0.3702   1.0000
   7.250   0.9993   0.01893   0.01233  -0.0256   0.3594   1.0000
   7.500   1.0018   0.01933   0.01270  -0.0215   0.3476   1.0000
   7.750   1.0055   0.01976   0.01314  -0.0177   0.3357   1.0000
   8.000   1.0094   0.02026   0.01360  -0.0140   0.3240   1.0000
   8.250   1.0125   0.02082   0.01412  -0.0103   0.3113   1.0000
   8.500   1.0168   0.02140   0.01472  -0.0069   0.2978   1.0000
   8.750   1.0199   0.02209   0.01539  -0.0035   0.2831   1.0000
   9.000   1.0226   0.02287   0.01615  -0.0003   0.2674   1.0000
   9.250   1.0237   0.02380   0.01704   0.0030   0.2493   1.0000
   9.500   1.0221   0.02495   0.01810   0.0065   0.2283   1.0000
   9.750   1.0188   0.02631   0.01936   0.0098   0.2024   1.0000
  10.000   1.0115   0.02805   0.02093   0.0133   0.1741   1.0000
  10.250   1.0027   0.03006   0.02276   0.0165   0.1494   1.0000
  10.500   0.9970   0.03205   0.02462   0.0192   0.1310   1.0000
  10.750   0.9933   0.03403   0.02653   0.0215   0.1196   1.0000
  11.000   0.9886   0.03618   0.02860   0.0237   0.1109   1.0000
  11.250   0.9899   0.03801   0.03043   0.0253   0.1040   1.0000
  11.500   0.9881   0.04012   0.03250   0.0269   0.0987   1.0000
  11.750   0.9912   0.04194   0.03435   0.0281   0.0936   1.0000
  12.000   0.9900   0.04410   0.03641   0.0295   0.0896   1.0000
  12.250   0.9963   0.04577   0.03817   0.0303   0.0859   1.0000
  12.500   1.0002   0.04765   0.04006   0.0312   0.0823   1.0000
  12.750   1.0056   0.04937   0.04170   0.0322   0.0793   1.0000
  13.000   1.0119   0.05114   0.04357   0.0328   0.0763   1.0000
