  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.2745   0.02734   0.02033  -0.0206   0.2755   1.0000
  10.500   1.2750   0.02781   0.02087  -0.0164   0.2677   1.0000
  10.750   1.2766   0.02835   0.02143  -0.0124   0.2603   1.0000
  11.000   1.2765   0.02895   0.02212  -0.0083   0.2510   1.0000
  11.250   1.2757   0.02965   0.02286  -0.0042   0.2413   1.0000
  11.500   1.2715   0.03054   0.02373   0.0002   0.2301   1.0000
  11.750   1.2658   0.03160   0.02483   0.0046   0.2149   1.0000
  12.000   1.2585   0.03288   0.02611   0.0090   0.1971   1.0000
  12.250   1.2427   0.03477   0.02791   0.0140   0.1725   1.0000
  12.500   1.2260   0.03698   0.03002   0.0187   0.1510   1.0000
  12.750   1.2053   0.03969   0.03264   0.0232   0.1335   1.0000
  13.000   1.1851   0.04268   0.03558   0.0270   0.1215   1.0000
