  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.2438   0.02510   0.01768  -0.0506   0.3211   1.0000
   8.750   1.2507   0.02523   0.01778  -0.0470   0.3164   1.0000
   9.000   1.2548   0.02546   0.01807  -0.0428   0.3111   1.0000
   9.250   1.2559   0.02571   0.01843  -0.0382   0.3059   1.0000
   9.500   1.2595   0.02591   0.01866  -0.0341   0.3008   1.0000
   9.750   1.2689   0.02616   0.01886  -0.0311   0.2958   1.0000
  10.000   1.2672   0.02651   0.01938  -0.0261   0.2901   1.0000
  10.250   1.2697   0.02683   0.01976  -0.0220   0.2845   1.0000
  10.500   1.2748   0.02715   0.02002  -0.0184   0.2788   1.0000
  10.750   1.2747   0.02761   0.02066  -0.0139   0.2725   1.0000
  11.000   1.2751   0.02806   0.02114  -0.0097   0.2657   1.0000
  11.250   1.2765   0.02859   0.02172  -0.0057   0.2588   1.0000
  11.500   1.2745   0.02919   0.02239  -0.0014   0.2499   1.0000
  11.750   1.2729   0.02990   0.02315   0.0028   0.2407   1.0000
  12.000   1.2696   0.03074   0.02400   0.0070   0.2310   1.0000
  12.250   1.2656   0.03174   0.02507   0.0112   0.2181   1.0000
  12.500   1.2572   0.03305   0.02638   0.0156   0.2025   1.0000
  12.750   1.2443   0.03477   0.02804   0.0202   0.1849   1.0000
  13.000   1.2279   0.03694   0.03016   0.0247   0.1635   1.0000
