  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.0458   0.02073   0.01412  -0.0317   0.3530   1.0000
   8.000   1.0471   0.02113   0.01452  -0.0273   0.3395   1.0000
   8.250   1.0471   0.02160   0.01498  -0.0227   0.3246   1.0000
   8.500   1.0463   0.02215   0.01550  -0.0181   0.3071   1.0000
   8.750   1.0442   0.02282   0.01612  -0.0135   0.2865   1.0000
   9.000   1.0382   0.02371   0.01690  -0.0084   0.2616   1.0000
   9.250   1.0295   0.02485   0.01789  -0.0032   0.2290   1.0000
   9.500   1.0154   0.02642   0.01922   0.0024   0.1874   1.0000
   9.750   0.9995   0.02833   0.02086   0.0078   0.1523   1.0000
  10.000   0.9884   0.03016   0.02254   0.0122   0.1306   1.0000
  10.250   0.9813   0.03192   0.02421   0.0160   0.1182   1.0000
  10.500   0.9751   0.03375   0.02599   0.0193   0.1094   1.0000
  10.750   0.9698   0.03562   0.02782   0.0223   0.1027   1.0000
  11.000   0.9676   0.03742   0.02964   0.0249   0.0972   1.0000
  11.250   0.9653   0.03930   0.03151   0.0272   0.0921   1.0000
  11.500   0.9629   0.04127   0.03347   0.0293   0.0882   1.0000
  11.750   0.9656   0.04295   0.03520   0.0310   0.0842   1.0000
  12.000   0.9666   0.04480   0.03703   0.0326   0.0812   1.0000
  12.250   0.9692   0.04657   0.03879   0.0341   0.0781   1.0000
  12.500   0.9739   0.04824   0.04053   0.0353   0.0749   1.0000
  12.750   0.9789   0.04988   0.04216   0.0364   0.0725   1.0000
  13.000   0.9860   0.05132   0.04354   0.0377   0.0699   1.0000
